Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,All Ages,60 days,0.02,7689.49,5.36,Seattle,German,1188,1296,5,Foodies,2022-01-16
TechCorp,Influencer,Men 18-24,30 days,0.11,9119.59,6.77,Chicago,English,1458,11447,10,Health & Wellness,2022-01-13
Alpha Innovations,Search,All Ages,15 days,0.13,15320.73,4.74,New York,German,1906,18182,6,Tech Enthusiasts,2022-01-22
DataTech Solutions,Display,Men 25-34,15 days,0.09,10937.91,2.86,Nueva Orleans,German,246,13112,1,Foodies,2022-01-18
NexGen Systems,Display,Men 18-24,30 days,0.12,9462.92,3.69,Chicago,English,175,6864,7,Foodies,2022-01-19
DataTech Solutions,Influencer,Men 25-34,60 days,0.02,9339.11,7.5,Chicago,Spanish,405,11465,4,Health & Wellness,2022-01-08
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,9932.22,5.22,Miami,Spanish,565,12456,8,Health & Wellness,2022-01-10
Alpha Innovations,Influencer,Women 35-44,45 days,0.05,18701.11,3.68,Washington,French,1232,17529,10,Tech Enthusiasts,2022-01-22
DataTech Solutions,Display,All Ages,45 days,0.08,11883.77,5.86,Chicago,Spanish,1086,18930,4,Foodies,2022-01-04
TechCorp,Display,Men 18-24,30 days,0.03,7706.76,3.19,Chicago,Spanish,990,8518,4,Outdoor Adventurers,2022-01-14
Innovate Industries,Influencer,Women 35-44,15 days,0.11,13431.29,2.95,Chicago,Mandarin,1499,11759,2,Fashionistas,2022-01-03
DataTech Solutions,Display,Women 35-44,60 days,0.11,16690.74,7.44,Miami,Mandarin,935,14925,6,Fashionistas,2022-01-25
DataTech Solutions,Search,Men 18-24,30 days,0.06,19894.28,3.8,San Francisco,English,739,17252,4,Fashionistas,2022-01-10
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,9339.56,5.86,Las Vegas,German,679,17216,3,Fashionistas,2022-01-14
DataTech Solutions,Display,Men 25-34,60 days,0.07,16529.12,2.32,Chicago,German,648,3253,3,Tech Enthusiasts,2022-01-27
NexGen Systems,Email,All Ages,30 days,0.09,11954.86,2.05,Nueva Orleans,Spanish,1485,1708,5,Fashionistas,2022-01-08
Alpha Innovations,Display,Women 35-44,45 days,0.09,15326.11,6.03,Miami,German,929,2716,8,Outdoor Adventurers,2022-01-26
Innovate Industries,Email,All Ages,30 days,0.04,16005.82,6.96,Las Vegas,Mandarin,136,6354,8,Outdoor Adventurers,2022-01-25
TechCorp,Social Media,Women 35-44,60 days,0.02,5132.33,7.38,San Francisco,German,295,13704,3,Outdoor Adventurers,2022-01-19
NexGen Systems,Search,Women 25-34,60 days,0.05,7759.43,5.03,Nueva Orleans,English,1322,11832,8,Outdoor Adventurers,2022-01-18
NexGen Systems,Display,Men 25-34,45 days,0.15,13977.32,5.75,Miami,German,1287,14350,5,Foodies,2022-01-28
Innovate Industries,Influencer,Women 25-34,45 days,0.05,9895.73,3.82,Washington,Mandarin,512,19765,5,Tech Enthusiasts,2022-01-22
Alpha Innovations,Influencer,Men 25-34,45 days,0.03,16919.53,5.96,New York,Spanish,1525,14952,8,Outdoor Adventurers,2022-01-01
TechCorp,Search,Men 25-34,60 days,0.03,18910.49,6.0,Nueva Orleans,English,1763,18311,7,Health & Wellness,2022-01-06
Alpha Innovations,Display,Men 25-34,15 days,0.1,10156.61,3.62,Seattle,French,1893,9755,3,Outdoor Adventurers,2022-01-18
Innovate Industries,Search,Women 25-34,15 days,0.11,13005.11,5.46,Chicago,English,1588,9223,6,Outdoor Adventurers,2022-01-15
Innovate Industries,Search,Men 18-24,30 days,0.06,15880.29,6.1,Nueva Orleans,Mandarin,1718,3481,5,Foodies,2022-01-29
DataTech Solutions,Display,All Ages,30 days,0.12,6839.4,4.82,Chicago,English,115,19018,5,Tech Enthusiasts,2022-01-10
NexGen Systems,Social Media,All Ages,30 days,0.13,10600.88,5.66,Los Angeles,English,483,10538,8,Outdoor Adventurers,2022-01-26
TechCorp,Influencer,Women 35-44,45 days,0.07,19042.44,5.31,Boston,French,439,2100,9,Outdoor Adventurers,2022-01-13
DataTech Solutions,Social Media,All Ages,60 days,0.03,8215.64,5.28,Las Vegas,Mandarin,1445,1612,1,Tech Enthusiasts,2022-01-13
NexGen Systems,Display,All Ages,30 days,0.11,17799.59,3.16,Nueva Orleans,Spanish,1209,7115,5,Fashionistas,2022-01-22
Innovate Industries,Email,Women 35-44,15 days,0.05,18801.91,4.17,Washington,Mandarin,1754,1871,10,Outdoor Adventurers,2022-01-14
Innovate Industries,Email,Women 35-44,30 days,0.09,9132.24,3.82,Boston,Spanish,469,15956,9,Tech Enthusiasts,2022-01-23
TechCorp,Influencer,Men 25-34,30 days,0.14,10645.36,3.36,Chicago,Mandarin,679,2286,6,Health & Wellness,2022-01-16
NexGen Systems,Influencer,Men 18-24,30 days,0.03,14424.92,2.06,New York,German,1645,8582,10,Fashionistas,2022-01-06
Innovate Industries,Display,Women 25-34,60 days,0.01,12268.42,2.65,Las Vegas,Spanish,1487,14472,1,Fashionistas,2022-01-08
Alpha Innovations,Search,Women 35-44,45 days,0.06,9882.73,2.07,Chicago,French,1592,10035,10,Fashionistas,2022-01-26
Innovate Industries,Influencer,All Ages,45 days,0.05,6200.94,2.54,Seattle,German,1785,13856,4,Tech Enthusiasts,2022-01-20
NexGen Systems,Search,Men 25-34,30 days,0.14,7184.43,6.61,Las Vegas,German,428,9971,6,Health & Wellness,2022-01-16
NexGen Systems,Influencer,Women 25-34,30 days,0.09,17021.3,4.28,Seattle,German,1836,1291,2,Foodies,2022-01-03
NexGen Systems,Display,Men 18-24,45 days,0.09,10507.2,6.89,Miami,Mandarin,1432,17201,8,Outdoor Adventurers,2022-01-16
NexGen Systems,Social Media,Men 18-24,45 days,0.05,5325.07,7.94,Las Vegas,German,1068,3908,7,Foodies,2022-01-06
DataTech Solutions,Search,Men 18-24,45 days,0.02,18618.76,5.69,San Francisco,Spanish,822,10818,7,Tech Enthusiasts,2022-01-07
Alpha Innovations,Search,All Ages,45 days,0.07,17896.19,5.29,Los Angeles,Spanish,358,8617,6,Foodies,2022-01-25
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,5660.36,6.41,San Francisco,French,1145,13705,9,Outdoor Adventurers,2022-01-16
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,5318.55,5.48,Miami,English,828,5007,2,Fashionistas,2022-01-23
TechCorp,Social Media,All Ages,15 days,0.14,18405.99,3.42,New York,Mandarin,1212,18877,4,Health & Wellness,2022-01-19
Innovate Industries,Influencer,Men 18-24,60 days,0.03,6056.66,5.95,Miami,French,1533,18272,1,Fashionistas,2022-01-10
Innovate Industries,Social Media,Men 25-34,60 days,0.11,5733.19,2.38,San Francisco,Mandarin,1481,14818,10,Outdoor Adventurers,2022-01-22
Innovate Industries,Display,Women 35-44,15 days,0.14,10261.03,7.61,Miami,German,769,17663,9,Outdoor Adventurers,2022-01-08
TechCorp,Influencer,All Ages,60 days,0.03,13572.49,2.26,Miami,Mandarin,924,17892,6,Outdoor Adventurers,2022-01-12
NexGen Systems,Search,Women 35-44,30 days,0.11,13629.99,5.31,Las Vegas,Spanish,1568,5142,9,Tech Enthusiasts,2022-01-17
TechCorp,Search,All Ages,45 days,0.01,17258.79,3.7,Nueva Orleans,Mandarin,1169,15381,6,Health & Wellness,2022-01-04
DataTech Solutions,Social Media,All Ages,60 days,0.15,12304.29,4.82,Washington,English,951,5832,1,Tech Enthusiasts,2022-01-09
Alpha Innovations,Display,Women 25-34,45 days,0.13,15962.59,3.83,New York,Spanish,111,8683,2,Foodies,2022-01-06
NexGen Systems,Display,Men 18-24,30 days,0.02,9389.73,7.45,Nueva Orleans,German,1714,15005,8,Foodies,2022-01-03
DataTech Solutions,Social Media,Men 25-34,15 days,0.06,9353.23,4.34,New York,French,1530,18623,1,Outdoor Adventurers,2022-01-06
DataTech Solutions,Search,Men 25-34,15 days,0.12,11123.31,2.19,New York,German,533,18229,6,Outdoor Adventurers,2022-01-20
Alpha Innovations,Influencer,Women 35-44,45 days,0.12,9833.3,7.22,Chicago,Spanish,1456,5790,8,Fashionistas,2022-01-20
NexGen Systems,Social Media,Men 25-34,60 days,0.11,16317.96,5.44,Seattle,Spanish,1749,11202,3,Tech Enthusiasts,2022-01-15
NexGen Systems,Social Media,Women 35-44,15 days,0.02,17325.84,7.27,Nueva Orleans,English,1772,17290,2,Tech Enthusiasts,2022-01-14
DataTech Solutions,Influencer,Men 25-34,45 days,0.05,10558.78,4.25,Seattle,Mandarin,862,17705,4,Foodies,2022-01-05
NexGen Systems,Email,Women 35-44,45 days,0.07,11172.78,4.51,Nueva Orleans,French,1695,17270,9,Health & Wellness,2022-01-11
NexGen Systems,Influencer,Women 35-44,45 days,0.02,17226.01,6.35,Miami,French,619,5565,8,Fashionistas,2022-01-09
Innovate Industries,Influencer,Women 35-44,45 days,0.09,10386.5,5.66,Boston,Mandarin,661,13999,5,Tech Enthusiasts,2022-01-19
Innovate Industries,Display,Men 25-34,30 days,0.06,11223.39,2.05,Nueva Orleans,Mandarin,1467,7911,7,Outdoor Adventurers,2022-01-27
TechCorp,Email,All Ages,45 days,0.11,15824.85,5.79,Boston,Spanish,1284,18461,1,Fashionistas,2022-01-25
DataTech Solutions,Display,Men 25-34,15 days,0.05,5343.16,2.83,Boston,English,289,2621,9,Health & Wellness,2022-01-20
Innovate Industries,Influencer,Women 25-34,60 days,0.07,5008.55,6.85,Boston,English,547,12379,5,Tech Enthusiasts,2022-01-10
DataTech Solutions,Influencer,Men 25-34,60 days,0.04,17332.02,3.55,Miami,Spanish,294,19704,3,Health & Wellness,2022-01-14
Innovate Industries,Email,All Ages,60 days,0.01,7514.77,7.63,Boston,English,953,7629,4,Fashionistas,2022-01-25
DataTech Solutions,Email,Women 25-34,60 days,0.06,11155.03,7.74,Los Angeles,German,746,12924,3,Health & Wellness,2022-01-11
TechCorp,Email,Women 35-44,30 days,0.02,15437.37,3.11,Chicago,German,1417,16637,2,Fashionistas,2022-01-03
DataTech Solutions,Search,Women 35-44,45 days,0.15,12581.89,6.49,Miami,French,1215,9168,10,Fashionistas,2022-01-03
Alpha Innovations,Email,Men 25-34,60 days,0.13,16502.93,6.59,New York,Mandarin,1919,14394,8,Fashionistas,2022-01-01
NexGen Systems,Email,Women 25-34,15 days,0.15,15677.41,6.32,Nueva Orleans,English,605,2522,8,Foodies,2022-01-23
NexGen Systems,Social Media,All Ages,15 days,0.1,14027.94,3.23,Chicago,Mandarin,1832,7474,4,Fashionistas,2022-01-28
NexGen Systems,Search,Men 18-24,15 days,0.09,9112.16,4.63,San Francisco,English,756,12434,9,Health & Wellness,2022-01-06
NexGen Systems,Email,Women 35-44,45 days,0.05,11513.79,7.27,San Francisco,German,1235,18693,7,Health & Wellness,2022-01-15
TechCorp,Display,Men 18-24,30 days,0.12,13611.58,5.35,Nueva Orleans,English,1972,17137,10,Foodies,2022-01-06
Innovate Industries,Social Media,Men 18-24,30 days,0.06,7737.62,2.06,Chicago,Spanish,292,16512,8,Outdoor Adventurers,2022-01-18
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,18631.95,2.05,Boston,Spanish,428,5861,9,Health & Wellness,2022-01-05
Innovate Industries,Search,Women 25-34,45 days,0.01,5644.6,3.53,Chicago,Spanish,1572,3474,10,Health & Wellness,2022-01-03
TechCorp,Email,Women 25-34,30 days,0.06,13169.24,2.82,Chicago,German,882,14484,9,Health & Wellness,2022-01-27
TechCorp,Display,Women 35-44,15 days,0.1,14932.63,7.9,San Francisco,Mandarin,1094,3192,3,Foodies,2022-01-06
Alpha Innovations,Display,Women 25-34,60 days,0.09,8371.27,6.96,Nueva Orleans,Mandarin,330,12197,2,Health & Wellness,2022-01-17
NexGen Systems,Display,Men 18-24,15 days,0.09,17924.27,3.52,Washington,German,349,19042,9,Outdoor Adventurers,2022-01-11
NexGen Systems,Email,Men 25-34,45 days,0.01,8530.3,5.46,Nueva Orleans,Spanish,909,15550,5,Fashionistas,2022-01-06
NexGen Systems,Search,Women 35-44,45 days,0.1,10025.4,2.91,New York,French,308,17097,2,Health & Wellness,2022-01-21
DataTech Solutions,Display,Women 25-34,60 days,0.07,7402.86,4.42,Los Angeles,Spanish,774,1372,2,Outdoor Adventurers,2022-01-02
Innovate Industries,Social Media,Men 25-34,60 days,0.05,14941.72,2.51,Washington,English,424,4243,7,Outdoor Adventurers,2022-01-21
Innovate Industries,Social Media,Women 35-44,45 days,0.02,16385.89,5.85,Las Vegas,Spanish,1477,1278,1,Tech Enthusiasts,2022-01-19
Alpha Innovations,Influencer,All Ages,60 days,0.1,11728.2,2.5,Miami,English,632,8953,7,Outdoor Adventurers,2022-01-16
Alpha Innovations,Email,Women 35-44,45 days,0.08,5135.81,2.89,New York,Spanish,1262,5404,3,Outdoor Adventurers,2022-01-05
DataTech Solutions,Search,All Ages,60 days,0.11,13818.14,2.42,Las Vegas,Mandarin,1172,6844,6,Foodies,2022-01-08
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,14390.2,6.76,Boston,Spanish,1098,15299,2,Outdoor Adventurers,2022-01-05
Innovate Industries,Social Media,Men 25-34,45 days,0.02,14743.23,4.56,Chicago,English,125,7750,2,Outdoor Adventurers,2022-01-27
Innovate Industries,Social Media,Men 18-24,30 days,0.01,18371.92,2.89,Los Angeles,German,334,1828,2,Fashionistas,2022-01-12
NexGen Systems,Influencer,Men 18-24,60 days,0.09,18321.87,2.17,Los Angeles,Spanish,1921,17452,10,Outdoor Adventurers,2022-01-18
Innovate Industries,Email,Men 25-34,60 days,0.12,17817.43,4.74,Las Vegas,French,623,16600,3,Tech Enthusiasts,2022-01-15
Alpha Innovations,Social Media,All Ages,15 days,0.04,17146.4,5.61,Miami,German,1774,13440,7,Tech Enthusiasts,2022-01-28
DataTech Solutions,Display,All Ages,30 days,0.05,16077.32,6.97,Washington,Spanish,954,12595,10,Foodies,2022-01-22
TechCorp,Influencer,Men 25-34,60 days,0.07,9495.48,3.5,New York,German,972,2966,8,Outdoor Adventurers,2022-01-02
TechCorp,Influencer,Women 25-34,45 days,0.14,17411.39,6.87,Washington,French,613,4030,7,Health & Wellness,2022-01-05
Innovate Industries,Influencer,Men 18-24,60 days,0.07,7286.3,3.8,Seattle,German,1654,4106,1,Fashionistas,2022-01-01
NexGen Systems,Social Media,Men 25-34,15 days,0.11,9683.49,5.61,Chicago,German,621,19775,7,Tech Enthusiasts,2022-01-20
DataTech Solutions,Social Media,All Ages,15 days,0.09,7714.97,2.22,Nueva Orleans,English,796,13147,1,Fashionistas,2022-01-26
DataTech Solutions,Search,Men 25-34,60 days,0.09,9572.12,7.1,Las Vegas,German,775,10838,10,Fashionistas,2022-01-22
DataTech Solutions,Email,Men 18-24,30 days,0.02,6641.82,7.44,Seattle,Spanish,836,14040,2,Tech Enthusiasts,2022-01-26
Innovate Industries,Search,Women 25-34,30 days,0.13,5042.59,5.6,Nueva Orleans,English,1433,9293,10,Tech Enthusiasts,2022-01-17
Innovate Industries,Display,Men 18-24,60 days,0.07,19854.56,3.0,Chicago,Mandarin,725,8478,5,Foodies,2022-01-01
Innovate Industries,Display,Men 25-34,45 days,0.03,10675.57,2.74,San Francisco,French,1121,18308,9,Tech Enthusiasts,2022-01-25
Alpha Innovations,Search,Women 35-44,30 days,0.07,12346.63,7.47,New York,German,1857,8774,4,Foodies,2022-01-16
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,18378.1,4.4,San Francisco,English,1323,3073,6,Outdoor Adventurers,2022-01-13
TechCorp,Influencer,Women 35-44,30 days,0.08,14635.58,2.69,San Francisco,Mandarin,1387,10016,3,Foodies,2022-01-22
TechCorp,Influencer,Men 25-34,30 days,0.08,11092.42,6.82,Nueva Orleans,Mandarin,708,14931,8,Fashionistas,2022-01-27
TechCorp,Email,Men 18-24,45 days,0.08,16579.6,4.89,Boston,French,1321,14838,7,Fashionistas,2022-01-25
Alpha Innovations,Display,Women 35-44,60 days,0.05,15983.91,6.59,Seattle,French,610,2533,4,Fashionistas,2022-01-15
Innovate Industries,Social Media,Women 25-34,45 days,0.15,9315.86,7.25,Nueva Orleans,English,128,3212,9,Fashionistas,2022-01-13
Innovate Industries,Display,Women 35-44,60 days,0.09,11637.32,4.68,Miami,English,557,5525,10,Fashionistas,2022-01-29
Innovate Industries,Influencer,All Ages,15 days,0.08,10901.56,7.28,New York,Mandarin,719,9891,10,Foodies,2022-01-11
TechCorp,Email,Men 25-34,30 days,0.13,19616.56,7.41,San Francisco,English,850,14037,4,Outdoor Adventurers,2022-01-01
NexGen Systems,Email,Women 35-44,45 days,0.08,12108.05,2.11,Miami,English,1125,10862,7,Outdoor Adventurers,2022-01-11
NexGen Systems,Influencer,Men 18-24,30 days,0.09,10285.54,5.34,Seattle,German,1394,13203,3,Foodies,2022-01-10
NexGen Systems,Display,Men 18-24,30 days,0.08,6870.63,7.39,Washington,German,1379,11936,10,Foodies,2022-01-24
TechCorp,Search,Women 35-44,60 days,0.12,14520.93,4.04,Las Vegas,English,768,10207,10,Fashionistas,2022-01-19
NexGen Systems,Social Media,All Ages,15 days,0.1,13644.85,4.53,Los Angeles,Mandarin,1160,16598,10,Fashionistas,2022-01-23
Innovate Industries,Email,Men 25-34,15 days,0.08,18646.99,7.6,Seattle,Spanish,436,16226,10,Health & Wellness,2022-01-17
TechCorp,Display,Women 35-44,45 days,0.13,19288.32,5.25,Las Vegas,French,1610,12830,6,Foodies,2022-01-30
Alpha Innovations,Social Media,Women 25-34,30 days,0.11,8659.6,3.59,San Francisco,Spanish,1652,12243,7,Outdoor Adventurers,2022-01-30
DataTech Solutions,Display,Women 35-44,30 days,0.09,12773.94,6.07,Los Angeles,Mandarin,531,8451,2,Tech Enthusiasts,2022-01-25
NexGen Systems,Influencer,Men 25-34,30 days,0.06,13167.59,2.72,Chicago,German,373,3137,4,Outdoor Adventurers,2022-01-02
NexGen Systems,Display,Men 25-34,60 days,0.02,15317.88,7.37,Seattle,Spanish,110,18596,1,Health & Wellness,2022-01-18
Innovate Industries,Display,Men 25-34,45 days,0.14,17553.66,6.32,Washington,German,149,17344,2,Health & Wellness,2022-01-19
Alpha Innovations,Email,Men 18-24,60 days,0.03,9570.8,2.03,Chicago,German,621,17495,3,Foodies,2022-01-09
DataTech Solutions,Search,Men 25-34,45 days,0.02,7809.1,6.16,San Francisco,French,204,18073,4,Outdoor Adventurers,2022-01-14
TechCorp,Influencer,All Ages,60 days,0.13,9655.6,5.1,Washington,French,1508,6053,2,Tech Enthusiasts,2022-01-26
Innovate Industries,Social Media,Men 25-34,45 days,0.08,10696.0,3.82,Boston,French,1392,3070,1,Health & Wellness,2022-01-27
NexGen Systems,Email,Women 35-44,15 days,0.06,15637.09,2.28,Los Angeles,German,517,1714,4,Health & Wellness,2022-01-08
DataTech Solutions,Display,Women 35-44,45 days,0.12,15345.17,4.24,Los Angeles,Mandarin,1120,3343,3,Fashionistas,2022-01-12
TechCorp,Search,Men 25-34,45 days,0.06,5150.11,6.64,New York,Mandarin,239,15015,5,Health & Wellness,2022-01-04
TechCorp,Influencer,Women 25-34,45 days,0.15,18077.82,7.91,Los Angeles,Spanish,1863,6617,7,Health & Wellness,2022-01-18
TechCorp,Social Media,Women 35-44,30 days,0.14,5606.16,4.96,Miami,Mandarin,1182,6795,2,Foodies,2022-01-10
TechCorp,Display,Men 25-34,15 days,0.01,8275.1,6.21,Washington,German,1604,2861,6,Health & Wellness,2022-01-05
TechCorp,Display,Men 25-34,15 days,0.06,12094.32,7.27,Chicago,French,772,18968,2,Tech Enthusiasts,2022-01-22
NexGen Systems,Social Media,All Ages,45 days,0.07,16731.52,2.03,Los Angeles,Spanish,1133,2505,4,Outdoor Adventurers,2022-01-10
TechCorp,Email,Women 25-34,30 days,0.06,15333.28,5.94,Seattle,Spanish,1026,13212,7,Health & Wellness,2022-01-30
NexGen Systems,Influencer,Women 35-44,15 days,0.13,14690.7,4.16,Seattle,English,295,4973,8,Outdoor Adventurers,2022-01-23
Alpha Innovations,Search,Men 25-34,45 days,0.02,19487.04,2.69,New York,French,1695,17896,5,Fashionistas,2022-01-02
DataTech Solutions,Social Media,Men 25-34,60 days,0.11,5272.86,3.77,Boston,Mandarin,358,10834,9,Tech Enthusiasts,2022-01-24
TechCorp,Search,Men 25-34,30 days,0.02,15572.99,7.33,Chicago,English,870,8655,1,Outdoor Adventurers,2022-01-11
TechCorp,Display,Men 25-34,30 days,0.13,12152.86,7.89,Miami,English,896,9991,8,Outdoor Adventurers,2022-01-25
TechCorp,Display,Women 35-44,45 days,0.13,17543.51,5.92,Seattle,English,784,18845,5,Foodies,2022-01-29
Innovate Industries,Email,Women 25-34,30 days,0.11,10755.52,3.38,Los Angeles,Mandarin,1165,6259,3,Health & Wellness,2022-01-13
DataTech Solutions,Influencer,Men 25-34,30 days,0.02,19317.37,7.62,Chicago,French,215,8046,8,Foodies,2022-01-23
Alpha Innovations,Influencer,Women 35-44,45 days,0.12,18998.55,6.96,Miami,German,1969,1827,7,Outdoor Adventurers,2022-01-16
NexGen Systems,Social Media,All Ages,30 days,0.02,6221.25,4.64,Seattle,Mandarin,1655,6177,5,Tech Enthusiasts,2022-01-29
Alpha Innovations,Search,Men 25-34,15 days,0.08,18930.19,7.65,New York,English,1323,6365,5,Fashionistas,2022-01-27
NexGen Systems,Search,All Ages,60 days,0.12,11092.09,7.01,San Francisco,German,1967,7618,2,Health & Wellness,2022-01-12
DataTech Solutions,Email,Women 25-34,30 days,0.07,13697.17,5.4,Miami,Spanish,1090,18693,10,Foodies,2022-01-17
Alpha Innovations,Social Media,Women 25-34,60 days,0.14,5683.35,4.61,Chicago,Mandarin,150,11337,8,Health & Wellness,2022-01-23
Innovate Industries,Social Media,Men 25-34,30 days,0.11,9771.52,6.61,Miami,Mandarin,1945,15451,3,Foodies,2022-01-18
DataTech Solutions,Search,All Ages,30 days,0.04,9767.56,7.64,San Francisco,Spanish,321,2494,5,Fashionistas,2022-01-07
NexGen Systems,Influencer,Men 18-24,45 days,0.07,8923.01,6.98,New York,German,384,9307,4,Foodies,2022-01-11
TechCorp,Display,Women 25-34,45 days,0.04,16068.21,7.51,Las Vegas,French,119,13928,2,Tech Enthusiasts,2022-01-09
TechCorp,Display,Women 25-34,15 days,0.04,11769.97,3.53,Chicago,Spanish,1861,17834,3,Health & Wellness,2022-01-21
Alpha Innovations,Display,Women 25-34,60 days,0.03,17601.7,5.78,Washington,Spanish,178,15517,7,Fashionistas,2022-01-19
TechCorp,Display,Men 25-34,15 days,0.1,7310.12,5.99,Chicago,French,723,2492,5,Tech Enthusiasts,2022-01-21
Innovate Industries,Influencer,All Ages,45 days,0.06,9980.55,4.17,Las Vegas,German,334,4804,10,Fashionistas,2022-01-25
DataTech Solutions,Search,All Ages,45 days,0.02,5250.19,7.52,Boston,German,107,12982,4,Outdoor Adventurers,2022-01-04
Alpha Innovations,Email,All Ages,45 days,0.05,8712.55,7.62,Boston,Mandarin,577,9724,9,Tech Enthusiasts,2022-01-14
Alpha Innovations,Display,Men 25-34,15 days,0.12,10955.03,4.78,Los Angeles,English,1815,8957,9,Foodies,2022-01-22
DataTech Solutions,Social Media,Women 35-44,60 days,0.09,14874.89,3.48,Las Vegas,Spanish,1400,19960,1,Health & Wellness,2022-01-29
DataTech Solutions,Display,All Ages,15 days,0.12,13153.89,6.92,Seattle,English,349,15116,7,Outdoor Adventurers,2022-01-28
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,17024.5,6.5,San Francisco,French,769,19354,5,Tech Enthusiasts,2022-01-18
NexGen Systems,Influencer,Men 18-24,60 days,0.01,6647.98,2.91,Las Vegas,Spanish,1006,19761,8,Outdoor Adventurers,2022-01-14
TechCorp,Social Media,Women 35-44,45 days,0.11,19131.04,2.41,Los Angeles,Mandarin,1145,17194,1,Tech Enthusiasts,2022-01-28
TechCorp,Email,Women 35-44,45 days,0.09,13811.54,4.83,Miami,Spanish,847,14372,7,Outdoor Adventurers,2022-01-15
NexGen Systems,Social Media,Men 25-34,60 days,0.04,7156.19,6.15,Miami,Spanish,345,9939,3,Tech Enthusiasts,2022-01-08
Alpha Innovations,Search,Women 35-44,30 days,0.12,11344.54,2.14,Boston,Spanish,1781,15455,1,Tech Enthusiasts,2022-01-17
DataTech Solutions,Social Media,All Ages,45 days,0.11,5638.27,7.02,Miami,French,780,7562,2,Fashionistas,2022-01-17
NexGen Systems,Social Media,Men 25-34,15 days,0.13,8114.62,3.29,Chicago,Mandarin,1707,16196,7,Tech Enthusiasts,2022-01-17
TechCorp,Social Media,Men 18-24,30 days,0.03,8209.53,3.02,San Francisco,Mandarin,1192,18921,9,Tech Enthusiasts,2022-01-25
Innovate Industries,Influencer,Women 35-44,60 days,0.11,18143.25,4.67,Boston,French,1333,7299,7,Outdoor Adventurers,2022-01-07
Alpha Innovations,Social Media,All Ages,60 days,0.05,12136.69,6.74,Miami,French,1946,2573,5,Tech Enthusiasts,2022-01-01
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,9151.96,2.33,Los Angeles,Mandarin,1571,3600,5,Outdoor Adventurers,2022-01-26
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,13414.75,3.69,San Francisco,Mandarin,969,11787,1,Foodies,2022-01-07
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,9781.64,7.97,Las Vegas,Mandarin,1937,5429,10,Tech Enthusiasts,2022-01-09
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,6541.41,2.36,New York,German,1222,18613,2,Health & Wellness,2022-01-27
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,6658.99,2.66,Chicago,Spanish,814,1299,5,Tech Enthusiasts,2022-01-14
NexGen Systems,Influencer,Men 18-24,15 days,0.09,9824.85,7.69,New York,English,520,16415,6,Tech Enthusiasts,2022-01-29
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,9971.31,6.26,San Francisco,Mandarin,130,10988,9,Foodies,2022-01-02
Alpha Innovations,Search,All Ages,60 days,0.12,13993.1,7.73,Miami,French,565,12520,5,Health & Wellness,2022-01-18
Innovate Industries,Email,All Ages,30 days,0.12,11428.53,4.66,Miami,English,663,15128,3,Tech Enthusiasts,2022-01-16
Alpha Innovations,Email,Men 25-34,60 days,0.13,9113.6,4.5,Seattle,German,934,18915,1,Foodies,2022-01-15
Innovate Industries,Influencer,All Ages,30 days,0.06,15490.42,2.09,Nueva Orleans,Mandarin,669,18129,5,Tech Enthusiasts,2022-01-10
NexGen Systems,Display,Men 18-24,45 days,0.1,18857.68,5.67,Washington,Spanish,566,1602,10,Health & Wellness,2022-01-30
TechCorp,Email,Women 25-34,60 days,0.12,11684.08,4.51,Washington,Spanish,1981,5201,4,Tech Enthusiasts,2022-01-16
NexGen Systems,Email,Women 25-34,30 days,0.1,18786.44,7.0,New York,French,327,10063,8,Foodies,2022-01-11
DataTech Solutions,Search,All Ages,45 days,0.15,12186.26,6.74,Nueva Orleans,Spanish,748,6143,7,Health & Wellness,2022-01-17
TechCorp,Display,Men 18-24,15 days,0.07,12622.76,2.39,Los Angeles,English,1553,1999,7,Outdoor Adventurers,2022-01-16
DataTech Solutions,Email,Men 25-34,15 days,0.13,15043.25,2.86,Washington,French,350,17604,1,Tech Enthusiasts,2022-01-09
Innovate Industries,Search,Men 25-34,15 days,0.06,14230.98,3.24,Los Angeles,Spanish,1033,10286,5,Outdoor Adventurers,2022-01-26
Alpha Innovations,Search,All Ages,45 days,0.1,10828.27,4.36,San Francisco,Mandarin,1284,19552,3,Health & Wellness,2022-01-17
TechCorp,Social Media,All Ages,45 days,0.02,5798.99,7.08,San Francisco,Spanish,1622,10379,10,Outdoor Adventurers,2022-01-26
