Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Men 18-24,45 days,0.14,18221.58,5.53,Nueva Orleans,Spanish,676,19901,7,Outdoor Adventurers,2024-03-06
NexGen Systems,Display,Men 18-24,15 days,0.1,14728.69,7.0,Miami,Mandarin,1494,12638,9,Health & Wellness,2024-03-20
DataTech Solutions,Display,Women 25-34,45 days,0.15,10268.61,6.81,Miami,English,1647,13799,4,Outdoor Adventurers,2024-03-11
DataTech Solutions,Email,Men 25-34,15 days,0.09,18378.22,2.28,Chicago,German,1937,8162,4,Outdoor Adventurers,2024-03-16
Alpha Innovations,Search,Women 25-34,15 days,0.08,18638.55,7.79,Washington,French,1132,17797,6,Tech Enthusiasts,2024-03-15
Innovate Industries,Influencer,All Ages,15 days,0.03,5713.72,2.82,Chicago,French,1211,7783,1,Tech Enthusiasts,2024-03-30
TechCorp,Email,Women 25-34,30 days,0.05,9236.52,6.96,Chicago,Spanish,799,19763,5,Tech Enthusiasts,2024-03-24
Alpha Innovations,Search,Men 25-34,45 days,0.13,10251.82,7.04,Chicago,English,1221,13692,8,Tech Enthusiasts,2024-03-21
DataTech Solutions,Display,Women 25-34,30 days,0.15,10150.32,2.78,Seattle,German,1649,5044,6,Fashionistas,2024-03-17
DataTech Solutions,Display,Men 25-34,60 days,0.14,9187.81,5.78,Las Vegas,French,1670,7863,3,Fashionistas,2024-03-14
DataTech Solutions,Social Media,Women 35-44,60 days,0.09,9961.58,2.44,Chicago,English,718,15448,8,Foodies,2024-03-24
Alpha Innovations,Display,Women 35-44,60 days,0.09,19100.23,6.99,Nueva Orleans,Spanish,1776,13592,9,Fashionistas,2024-03-17
NexGen Systems,Email,Women 25-34,30 days,0.02,16585.19,3.86,Nueva Orleans,French,908,5387,2,Tech Enthusiasts,2024-03-25
Alpha Innovations,Display,Women 35-44,15 days,0.14,5286.07,5.06,Las Vegas,French,468,18724,1,Health & Wellness,2024-03-02
Alpha Innovations,Social Media,All Ages,30 days,0.04,9074.97,4.94,Seattle,Mandarin,1856,1606,4,Outdoor Adventurers,2024-03-17
TechCorp,Search,Women 25-34,60 days,0.1,15625.48,5.8,New York,French,1405,8710,9,Health & Wellness,2024-03-27
DataTech Solutions,Social Media,Women 35-44,45 days,0.15,14658.69,2.88,Chicago,Spanish,934,16314,10,Outdoor Adventurers,2024-03-21
DataTech Solutions,Email,Women 25-34,15 days,0.14,18236.91,7.95,Nueva Orleans,French,729,2423,5,Outdoor Adventurers,2024-03-07
TechCorp,Search,Women 35-44,15 days,0.03,11248.58,2.48,Las Vegas,French,1197,2012,10,Health & Wellness,2024-03-20
TechCorp,Email,Women 25-34,60 days,0.11,17305.81,2.07,Los Angeles,French,482,5424,7,Health & Wellness,2024-03-08
NexGen Systems,Display,Men 25-34,15 days,0.14,13943.31,4.89,Washington,Spanish,353,4719,3,Health & Wellness,2024-03-02
Innovate Industries,Social Media,Men 18-24,60 days,0.08,5941.34,6.95,Los Angeles,Mandarin,1456,11051,10,Health & Wellness,2024-03-28
Innovate Industries,Email,Men 25-34,30 days,0.13,10657.73,2.98,Los Angeles,English,1607,13161,7,Health & Wellness,2024-03-17
DataTech Solutions,Influencer,All Ages,45 days,0.03,9575.62,5.02,Las Vegas,French,1680,13874,1,Tech Enthusiasts,2024-03-06
TechCorp,Influencer,Women 35-44,45 days,0.03,15178.46,6.25,Boston,French,1812,19476,8,Health & Wellness,2024-03-11
TechCorp,Email,Men 18-24,60 days,0.1,5247.35,2.7,Los Angeles,German,899,7975,2,Outdoor Adventurers,2024-03-01
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,17064.87,2.28,Las Vegas,English,1948,12956,8,Foodies,2024-03-18
TechCorp,Influencer,Men 18-24,60 days,0.08,5278.35,2.17,San Francisco,French,1034,15435,1,Fashionistas,2024-03-07
NexGen Systems,Social Media,Men 18-24,30 days,0.03,10164.59,2.39,Nueva Orleans,Spanish,1365,14181,4,Foodies,2024-03-05
Innovate Industries,Influencer,Women 35-44,30 days,0.02,14915.19,6.45,San Francisco,English,1301,19747,9,Outdoor Adventurers,2024-03-23
NexGen Systems,Influencer,Men 18-24,45 days,0.1,5626.36,2.43,Miami,German,487,1432,9,Foodies,2024-03-09
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,12630.87,6.2,Washington,Spanish,919,10111,4,Fashionistas,2024-03-22
NexGen Systems,Email,All Ages,15 days,0.04,11398.97,2.51,Las Vegas,English,999,18418,1,Outdoor Adventurers,2024-03-25
Alpha Innovations,Email,Women 25-34,30 days,0.15,16051.33,3.84,Boston,Spanish,333,18750,8,Outdoor Adventurers,2024-03-08
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,8170.41,2.51,Nueva Orleans,Mandarin,726,14139,1,Outdoor Adventurers,2024-03-23
DataTech Solutions,Social Media,Men 18-24,60 days,0.13,14584.43,6.63,Las Vegas,English,1213,7349,3,Fashionistas,2024-03-28
NexGen Systems,Influencer,Women 35-44,30 days,0.09,15868.29,7.87,Chicago,French,655,18674,1,Fashionistas,2024-03-03
NexGen Systems,Email,Men 25-34,60 days,0.14,10316.64,2.77,Nueva Orleans,English,1630,18337,1,Foodies,2024-03-10
Alpha Innovations,Social Media,Women 35-44,15 days,0.15,12247.14,4.67,Boston,French,1070,2955,3,Outdoor Adventurers,2024-03-21
Innovate Industries,Influencer,Men 18-24,60 days,0.09,17979.75,6.19,Chicago,Spanish,1428,1784,3,Fashionistas,2024-03-04
Alpha Innovations,Social Media,All Ages,45 days,0.13,10075.6,5.29,Los Angeles,English,949,1267,10,Foodies,2024-03-02
TechCorp,Search,Women 25-34,60 days,0.08,9695.87,4.59,San Francisco,German,1510,4575,3,Outdoor Adventurers,2024-03-05
DataTech Solutions,Display,All Ages,30 days,0.09,12988.06,2.72,Chicago,French,623,7511,3,Fashionistas,2024-03-25
Alpha Innovations,Search,All Ages,30 days,0.11,16270.86,3.27,Chicago,Spanish,1103,5754,10,Tech Enthusiasts,2024-03-18
DataTech Solutions,Social Media,Women 35-44,45 days,0.1,6907.46,6.27,Boston,English,345,15414,2,Foodies,2024-03-01
DataTech Solutions,Search,Men 25-34,45 days,0.09,9846.78,5.2,Boston,Spanish,1545,19258,7,Foodies,2024-03-16
Innovate Industries,Display,Men 25-34,30 days,0.1,17898.69,2.92,Seattle,Mandarin,474,11408,7,Foodies,2024-03-07
TechCorp,Display,Men 25-34,15 days,0.03,8179.94,2.66,Nueva Orleans,English,1395,2123,4,Fashionistas,2024-03-26
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,7437.59,3.19,Chicago,Spanish,1778,12752,8,Health & Wellness,2024-03-08
Alpha Innovations,Influencer,All Ages,60 days,0.06,7163.23,6.06,Nueva Orleans,French,861,3429,1,Outdoor Adventurers,2024-03-07
Innovate Industries,Email,Men 25-34,60 days,0.12,17646.82,3.44,Chicago,German,1040,18741,7,Foodies,2024-03-05
DataTech Solutions,Influencer,Men 18-24,30 days,0.07,13268.94,5.12,Nueva Orleans,French,265,14478,10,Outdoor Adventurers,2024-03-21
NexGen Systems,Display,Men 25-34,30 days,0.04,10987.11,3.48,Washington,Mandarin,775,8788,8,Outdoor Adventurers,2024-03-05
Innovate Industries,Influencer,Men 18-24,60 days,0.08,17665.62,5.25,Nueva Orleans,English,1406,4144,8,Foodies,2024-03-25
DataTech Solutions,Influencer,Men 18-24,45 days,0.15,12552.37,6.89,Chicago,Spanish,246,18165,9,Outdoor Adventurers,2024-03-26
Innovate Industries,Display,Men 25-34,60 days,0.01,18054.34,7.45,Chicago,Spanish,1429,5860,8,Outdoor Adventurers,2024-03-20
Alpha Innovations,Email,Men 18-24,30 days,0.13,18715.3,6.44,Boston,Spanish,1330,15698,1,Outdoor Adventurers,2024-03-30
NexGen Systems,Email,Women 35-44,15 days,0.11,18693.16,3.4,Los Angeles,Spanish,1216,2254,6,Foodies,2024-03-17
DataTech Solutions,Search,Men 18-24,60 days,0.1,9723.79,7.18,Las Vegas,Mandarin,1692,12715,3,Foodies,2024-03-29
TechCorp,Email,Women 25-34,60 days,0.02,12175.39,7.87,Chicago,Spanish,1376,15829,9,Health & Wellness,2024-03-01
DataTech Solutions,Search,Men 18-24,30 days,0.08,13890.59,3.43,Los Angeles,Spanish,1131,7995,3,Foodies,2024-03-21
Innovate Industries,Display,Men 18-24,30 days,0.06,6808.02,7.31,Nueva Orleans,Spanish,1855,6558,2,Tech Enthusiasts,2024-03-19
Innovate Industries,Influencer,Men 18-24,45 days,0.08,7543.12,4.7,Washington,Mandarin,1070,6184,1,Health & Wellness,2024-03-13
Innovate Industries,Social Media,Men 25-34,15 days,0.01,17197.31,3.72,Nueva Orleans,Mandarin,235,15468,1,Fashionistas,2024-03-24
TechCorp,Email,Men 25-34,15 days,0.14,6812.19,4.9,Los Angeles,German,649,14258,4,Outdoor Adventurers,2024-03-08
Alpha Innovations,Search,Men 18-24,45 days,0.13,12082.62,7.15,Washington,Mandarin,396,15146,6,Foodies,2024-03-17
Innovate Industries,Email,Women 35-44,30 days,0.12,11634.13,6.48,San Francisco,Mandarin,1203,9218,5,Health & Wellness,2024-03-24
Alpha Innovations,Social Media,All Ages,45 days,0.09,13424.04,7.71,Los Angeles,Mandarin,532,4971,7,Tech Enthusiasts,2024-03-22
Alpha Innovations,Email,Women 35-44,15 days,0.02,8340.11,2.3,Los Angeles,Mandarin,1537,10828,4,Health & Wellness,2024-03-14
TechCorp,Search,Women 35-44,15 days,0.15,5194.83,2.88,Miami,Spanish,1285,8284,7,Fashionistas,2024-03-07
DataTech Solutions,Influencer,All Ages,60 days,0.08,16840.17,6.98,San Francisco,English,1170,9782,4,Tech Enthusiasts,2024-03-30
NexGen Systems,Email,Men 18-24,60 days,0.04,8690.32,4.42,Boston,German,300,12529,2,Outdoor Adventurers,2024-03-09
Innovate Industries,Influencer,Women 35-44,30 days,0.09,13551.63,4.22,Las Vegas,French,623,9359,10,Foodies,2024-03-29
Alpha Innovations,Display,Men 25-34,45 days,0.07,18758.36,6.3,Seattle,Mandarin,916,5990,3,Outdoor Adventurers,2024-03-04
Alpha Innovations,Email,Men 18-24,15 days,0.11,17411.89,7.15,Los Angeles,English,1472,3620,1,Health & Wellness,2024-03-09
TechCorp,Social Media,Women 25-34,60 days,0.15,6031.43,2.36,Miami,German,1157,8036,8,Tech Enthusiasts,2024-03-15
TechCorp,Search,Women 25-34,15 days,0.1,16898.39,3.77,Boston,German,862,5888,6,Foodies,2024-03-07
NexGen Systems,Social Media,Women 25-34,45 days,0.15,16174.17,4.85,Miami,French,1959,19684,6,Tech Enthusiasts,2024-03-29
Alpha Innovations,Social Media,Women 35-44,15 days,0.04,17981.28,3.14,Las Vegas,Spanish,618,19625,9,Fashionistas,2024-03-11
Alpha Innovations,Email,Women 35-44,45 days,0.09,7369.34,5.64,Los Angeles,German,1756,3205,1,Health & Wellness,2024-03-20
DataTech Solutions,Social Media,Men 18-24,60 days,0.09,11258.55,4.63,Washington,Spanish,1791,10878,4,Fashionistas,2024-03-24
NexGen Systems,Influencer,Women 35-44,60 days,0.11,14053.23,5.1,Los Angeles,Spanish,1988,6501,8,Health & Wellness,2024-03-18
DataTech Solutions,Social Media,Men 18-24,45 days,0.15,17606.8,6.24,Washington,English,451,2652,7,Tech Enthusiasts,2024-03-22
NexGen Systems,Social Media,Men 18-24,15 days,0.13,7476.2,5.02,Chicago,French,745,6526,10,Foodies,2024-03-16
TechCorp,Display,Women 35-44,30 days,0.14,13311.83,5.27,Los Angeles,German,1512,7508,10,Health & Wellness,2024-03-23
DataTech Solutions,Search,Men 18-24,30 days,0.15,10738.9,7.33,Seattle,German,1302,2096,6,Fashionistas,2024-03-10
DataTech Solutions,Social Media,Women 25-34,30 days,0.12,14284.65,7.78,Seattle,Mandarin,1486,7586,10,Outdoor Adventurers,2024-03-03
DataTech Solutions,Search,All Ages,15 days,0.06,17440.88,4.82,Boston,Spanish,774,16030,4,Fashionistas,2024-03-12
TechCorp,Email,Women 35-44,15 days,0.07,14856.05,2.71,Nueva Orleans,French,1726,15506,3,Health & Wellness,2024-03-10
NexGen Systems,Search,Men 18-24,15 days,0.03,8214.42,3.8,Chicago,Spanish,402,19186,8,Outdoor Adventurers,2024-03-09
Alpha Innovations,Search,All Ages,45 days,0.01,8178.96,4.26,Miami,German,1847,17270,7,Health & Wellness,2024-03-06
DataTech Solutions,Social Media,Women 25-34,30 days,0.06,9012.46,3.56,San Francisco,French,582,18476,6,Fashionistas,2024-03-30
Alpha Innovations,Display,Men 18-24,60 days,0.05,11489.77,3.19,Washington,English,992,4954,8,Health & Wellness,2024-03-02
Innovate Industries,Search,Women 35-44,45 days,0.07,7032.61,2.62,Nueva Orleans,Mandarin,314,11931,2,Health & Wellness,2024-03-23
Alpha Innovations,Search,Men 25-34,45 days,0.07,14217.2,2.74,New York,German,1756,10103,3,Outdoor Adventurers,2024-03-30
NexGen Systems,Social Media,All Ages,45 days,0.01,6004.61,5.44,Miami,German,1124,15149,9,Health & Wellness,2024-03-14
Innovate Industries,Social Media,All Ages,45 days,0.04,17438.79,2.09,San Francisco,English,1313,15699,6,Outdoor Adventurers,2024-03-05
NexGen Systems,Display,Men 25-34,15 days,0.13,15077.7,4.58,San Francisco,German,494,16479,7,Foodies,2024-03-14
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,15857.83,6.34,Seattle,German,1901,4758,6,Outdoor Adventurers,2024-03-22
NexGen Systems,Search,All Ages,60 days,0.1,18503.25,7.09,San Francisco,English,1700,7823,2,Foodies,2024-03-20
Alpha Innovations,Display,Men 18-24,60 days,0.12,6253.6,7.18,New York,English,1024,3413,3,Health & Wellness,2024-03-03
NexGen Systems,Social Media,Women 35-44,60 days,0.13,12120.37,2.93,Chicago,Spanish,1066,3278,3,Fashionistas,2024-03-21
NexGen Systems,Social Media,All Ages,60 days,0.14,19026.79,5.88,New York,Mandarin,1072,3745,3,Tech Enthusiasts,2024-03-14
Innovate Industries,Influencer,Men 18-24,30 days,0.06,9862.06,6.11,Nueva Orleans,German,1847,10691,9,Foodies,2024-03-26
TechCorp,Social Media,Men 25-34,45 days,0.13,5875.0,6.51,Nueva Orleans,Spanish,151,19264,4,Outdoor Adventurers,2024-03-21
NexGen Systems,Social Media,Women 35-44,60 days,0.08,8613.28,2.15,Boston,Mandarin,1540,4809,10,Tech Enthusiasts,2024-03-30
Alpha Innovations,Search,Women 35-44,60 days,0.12,12901.01,5.83,Boston,German,940,8779,10,Foodies,2024-03-14
Alpha Innovations,Email,Women 35-44,60 days,0.13,10844.66,6.84,Washington,German,1076,5680,1,Foodies,2024-03-24
Innovate Industries,Email,Women 35-44,30 days,0.01,16022.69,6.39,New York,English,1765,9663,3,Outdoor Adventurers,2024-03-22
Innovate Industries,Search,All Ages,45 days,0.13,8554.42,7.23,Los Angeles,German,397,1741,9,Outdoor Adventurers,2024-03-02
TechCorp,Social Media,Women 25-34,15 days,0.14,12635.54,5.31,Seattle,Mandarin,649,3210,3,Foodies,2024-03-22
NexGen Systems,Email,Women 35-44,15 days,0.1,6803.82,5.2,Las Vegas,English,1253,18374,2,Fashionistas,2024-03-22
TechCorp,Email,Men 25-34,45 days,0.1,18419.38,7.0,San Francisco,Spanish,532,16573,1,Foodies,2024-03-08
DataTech Solutions,Influencer,Men 25-34,15 days,0.03,18853.44,4.11,New York,German,300,10830,6,Fashionistas,2024-03-23
Alpha Innovations,Search,Men 25-34,45 days,0.06,7657.87,2.9,Nueva Orleans,Spanish,1395,17533,8,Tech Enthusiasts,2024-03-13
Innovate Industries,Search,Women 25-34,30 days,0.13,19678.53,6.31,San Francisco,English,1799,8176,7,Outdoor Adventurers,2024-03-16
TechCorp,Email,Men 25-34,15 days,0.11,11891.59,3.11,New York,German,1246,18015,4,Health & Wellness,2024-03-09
DataTech Solutions,Influencer,Men 25-34,60 days,0.12,9671.13,2.53,Washington,German,1726,1768,9,Health & Wellness,2024-03-23
TechCorp,Influencer,Men 18-24,30 days,0.02,14086.23,2.96,Los Angeles,Spanish,1194,12998,6,Fashionistas,2024-03-16
NexGen Systems,Email,Women 25-34,45 days,0.12,15894.05,5.32,Washington,German,1523,18450,9,Fashionistas,2024-03-21
TechCorp,Search,Men 18-24,15 days,0.02,7983.21,7.34,Nueva Orleans,Mandarin,774,4129,2,Health & Wellness,2024-03-27
DataTech Solutions,Search,Women 35-44,30 days,0.1,9598.32,6.62,Seattle,German,680,2234,10,Foodies,2024-03-21
Innovate Industries,Display,Women 25-34,60 days,0.05,9532.46,7.45,Washington,German,1492,12068,2,Outdoor Adventurers,2024-03-20
Innovate Industries,Social Media,Men 18-24,30 days,0.11,13230.79,3.88,San Francisco,English,1805,19332,5,Fashionistas,2024-03-05
NexGen Systems,Search,Men 25-34,30 days,0.11,9662.52,7.9,Boston,French,919,16827,7,Tech Enthusiasts,2024-03-28
DataTech Solutions,Influencer,All Ages,30 days,0.15,14914.63,5.81,Las Vegas,English,222,11440,5,Outdoor Adventurers,2024-03-22
DataTech Solutions,Email,Women 35-44,15 days,0.03,8105.12,6.82,Boston,German,1691,12339,2,Tech Enthusiasts,2024-03-26
Innovate Industries,Search,Women 35-44,45 days,0.02,9520.21,3.08,New York,French,343,1541,1,Foodies,2024-03-11
Innovate Industries,Social Media,Women 25-34,30 days,0.05,16006.24,6.01,Miami,German,636,7286,1,Tech Enthusiasts,2024-03-19
Innovate Industries,Influencer,Men 18-24,30 days,0.04,11247.9,5.56,Chicago,French,1998,11150,1,Health & Wellness,2024-03-12
TechCorp,Social Media,Women 25-34,45 days,0.12,15512.12,3.29,Los Angeles,German,1275,10357,7,Fashionistas,2024-03-04
NexGen Systems,Search,All Ages,15 days,0.11,10462.84,6.99,Washington,Mandarin,1490,12924,10,Health & Wellness,2024-03-21
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,7125.08,4.04,Seattle,Spanish,1152,19114,5,Fashionistas,2024-03-04
Alpha Innovations,Influencer,Women 35-44,15 days,0.06,9579.82,2.71,Las Vegas,German,1774,5939,10,Fashionistas,2024-03-12
NexGen Systems,Influencer,Women 25-34,45 days,0.04,14447.73,2.83,Miami,Mandarin,1875,6163,10,Tech Enthusiasts,2024-03-29
DataTech Solutions,Display,Women 25-34,45 days,0.04,18094.73,6.06,Nueva Orleans,German,1932,19668,1,Tech Enthusiasts,2024-03-07
Innovate Industries,Social Media,Women 35-44,30 days,0.06,19818.48,3.21,Seattle,Mandarin,1822,17082,1,Foodies,2024-03-04
TechCorp,Display,Women 25-34,30 days,0.11,8050.99,5.76,Seattle,Spanish,1819,4203,9,Health & Wellness,2024-03-06
DataTech Solutions,Influencer,Women 35-44,15 days,0.03,18883.18,6.38,Las Vegas,Spanish,1217,2097,5,Tech Enthusiasts,2024-03-07
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,18514.34,7.68,Boston,German,167,10200,8,Outdoor Adventurers,2024-03-29
Alpha Innovations,Search,Men 25-34,15 days,0.13,15502.69,7.02,Las Vegas,French,502,11769,8,Outdoor Adventurers,2024-03-14
Alpha Innovations,Email,Women 25-34,30 days,0.11,13864.12,4.16,Las Vegas,Spanish,310,16203,9,Fashionistas,2024-03-08
Alpha Innovations,Influencer,Men 18-24,15 days,0.01,18704.53,6.32,Las Vegas,English,1685,19950,6,Foodies,2024-03-26
NexGen Systems,Social Media,Men 18-24,15 days,0.15,8048.62,6.0,Nueva Orleans,German,1824,13183,3,Outdoor Adventurers,2024-03-23
TechCorp,Influencer,All Ages,60 days,0.08,8486.91,5.62,New York,English,1173,2123,1,Health & Wellness,2024-03-11
Alpha Innovations,Email,Women 25-34,15 days,0.02,19632.97,7.03,Las Vegas,French,1495,12164,8,Health & Wellness,2024-03-23
Innovate Industries,Influencer,Men 18-24,45 days,0.08,8278.21,7.22,Nueva Orleans,French,617,3854,5,Foodies,2024-03-07
DataTech Solutions,Display,Women 25-34,60 days,0.02,12481.64,4.89,Las Vegas,English,1687,4356,8,Foodies,2024-03-02
NexGen Systems,Email,Men 18-24,15 days,0.04,19223.51,5.14,Washington,Mandarin,294,17221,8,Fashionistas,2024-03-23
Innovate Industries,Display,Men 25-34,30 days,0.12,17289.55,2.43,New York,English,1713,8957,6,Foodies,2024-03-04
TechCorp,Email,All Ages,30 days,0.11,9287.43,3.02,Boston,German,546,15339,3,Health & Wellness,2024-03-06
NexGen Systems,Display,Women 25-34,60 days,0.15,7851.69,3.84,Chicago,German,1917,13040,2,Fashionistas,2024-03-05
Alpha Innovations,Influencer,Women 35-44,15 days,0.11,6549.83,2.04,San Francisco,French,1000,5261,5,Fashionistas,2024-03-09
TechCorp,Social Media,Men 18-24,30 days,0.11,11608.7,5.2,Seattle,Spanish,671,3118,10,Foodies,2024-03-04
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,16670.01,6.1,Nueva Orleans,French,721,17334,7,Fashionistas,2024-03-07
TechCorp,Influencer,Men 18-24,30 days,0.07,12958.08,5.73,Nueva Orleans,Spanish,1639,3198,3,Outdoor Adventurers,2024-03-14
DataTech Solutions,Search,Women 35-44,60 days,0.02,16767.43,2.12,Las Vegas,English,185,9161,2,Outdoor Adventurers,2024-03-24
TechCorp,Influencer,Women 35-44,30 days,0.06,15084.88,4.96,Los Angeles,German,1948,7952,7,Outdoor Adventurers,2024-03-23
NexGen Systems,Social Media,Men 18-24,15 days,0.14,8875.67,5.32,Seattle,Spanish,1090,18960,2,Tech Enthusiasts,2024-03-22
TechCorp,Email,All Ages,60 days,0.08,9455.1,7.73,Nueva Orleans,Spanish,1945,12396,7,Fashionistas,2024-03-06
DataTech Solutions,Influencer,Men 18-24,15 days,0.14,8981.22,2.89,Chicago,English,1894,16552,7,Foodies,2024-03-18
DataTech Solutions,Email,Men 25-34,30 days,0.03,6928.07,5.7,Nueva Orleans,Mandarin,176,8005,9,Tech Enthusiasts,2024-03-13
TechCorp,Search,All Ages,30 days,0.14,19763.91,7.66,Chicago,German,1866,19098,7,Tech Enthusiasts,2024-03-07
DataTech Solutions,Display,Women 35-44,45 days,0.11,18354.24,2.84,Los Angeles,English,795,8891,1,Outdoor Adventurers,2024-03-15
TechCorp,Email,All Ages,60 days,0.13,16802.35,5.84,Las Vegas,English,1351,11069,4,Tech Enthusiasts,2024-03-29
Alpha Innovations,Search,Women 35-44,15 days,0.04,5438.83,7.37,Las Vegas,German,1203,2043,3,Foodies,2024-03-21
DataTech Solutions,Email,All Ages,15 days,0.13,11197.1,2.24,Las Vegas,Spanish,798,9725,6,Health & Wellness,2024-03-24
NexGen Systems,Influencer,Men 18-24,45 days,0.11,13828.36,5.34,San Francisco,Mandarin,187,2271,4,Outdoor Adventurers,2024-03-29
TechCorp,Social Media,All Ages,30 days,0.07,9946.69,3.71,Los Angeles,French,1992,3679,9,Health & Wellness,2024-03-12
NexGen Systems,Email,Women 35-44,45 days,0.07,14312.23,5.8,Las Vegas,German,1393,16021,3,Foodies,2024-03-20
DataTech Solutions,Search,Women 35-44,30 days,0.03,17927.24,2.74,Chicago,Mandarin,1336,1763,6,Foodies,2024-03-02
TechCorp,Influencer,Men 18-24,30 days,0.06,14499.06,7.59,Las Vegas,Mandarin,310,5693,3,Foodies,2024-03-09
DataTech Solutions,Email,All Ages,30 days,0.04,17638.32,3.21,New York,German,1276,18556,7,Foodies,2024-03-22
TechCorp,Display,Women 25-34,30 days,0.03,11857.52,7.46,San Francisco,Spanish,1263,3613,9,Foodies,2024-03-29
Alpha Innovations,Search,All Ages,15 days,0.1,9769.18,4.64,Chicago,Spanish,1237,18276,5,Outdoor Adventurers,2024-03-05
Alpha Innovations,Influencer,All Ages,45 days,0.09,17118.49,4.26,San Francisco,German,553,4050,5,Health & Wellness,2024-03-17
Innovate Industries,Display,Women 25-34,60 days,0.12,18700.11,6.09,Nueva Orleans,English,1810,16819,1,Health & Wellness,2024-03-20
TechCorp,Email,Men 25-34,60 days,0.14,6691.46,6.47,Washington,German,514,9443,9,Tech Enthusiasts,2024-03-08
TechCorp,Display,All Ages,30 days,0.08,16915.52,4.91,New York,Mandarin,1757,16924,10,Outdoor Adventurers,2024-03-07
TechCorp,Email,Men 18-24,45 days,0.09,11173.85,6.94,Chicago,Spanish,623,6372,6,Fashionistas,2024-03-15
TechCorp,Search,All Ages,15 days,0.14,7019.09,4.67,New York,Mandarin,1783,16651,6,Health & Wellness,2024-03-13
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,9234.08,6.06,Los Angeles,French,1457,2529,6,Health & Wellness,2024-03-13
DataTech Solutions,Display,Men 18-24,45 days,0.13,12530.45,2.22,Chicago,German,1467,2530,8,Foodies,2024-03-04
Innovate Industries,Email,Women 35-44,45 days,0.07,12965.51,3.72,Miami,Spanish,1856,10468,4,Foodies,2024-03-25
TechCorp,Search,All Ages,15 days,0.1,11213.75,7.31,Las Vegas,English,1188,15991,1,Health & Wellness,2024-03-05
NexGen Systems,Search,Women 35-44,15 days,0.01,11152.55,7.1,Boston,French,223,2185,2,Foodies,2024-03-22
TechCorp,Search,All Ages,30 days,0.14,7799.93,6.64,Boston,French,455,17870,8,Health & Wellness,2024-03-12
NexGen Systems,Display,All Ages,15 days,0.09,11289.85,2.87,Nueva Orleans,German,1313,7295,6,Fashionistas,2024-03-29
NexGen Systems,Search,Men 25-34,60 days,0.11,14705.03,7.71,Los Angeles,French,1823,6057,7,Fashionistas,2024-03-21
DataTech Solutions,Display,Men 18-24,45 days,0.08,8195.37,3.69,Seattle,German,1305,5321,7,Outdoor Adventurers,2024-03-05
Innovate Industries,Search,Men 25-34,30 days,0.04,13115.78,7.61,Los Angeles,German,1692,8774,4,Outdoor Adventurers,2024-03-25
TechCorp,Social Media,Women 35-44,45 days,0.09,6641.48,3.71,Chicago,English,1832,1319,2,Fashionistas,2024-03-25
Innovate Industries,Display,Women 35-44,45 days,0.15,16719.5,3.15,Seattle,French,1078,1352,5,Outdoor Adventurers,2024-03-10
Innovate Industries,Email,Women 35-44,30 days,0.02,5220.13,7.71,New York,Spanish,455,7070,9,Health & Wellness,2024-03-20
Alpha Innovations,Search,All Ages,45 days,0.09,5362.2,4.87,Washington,Spanish,1062,7606,6,Foodies,2024-03-08
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,13037.7,6.83,Chicago,Spanish,1222,17924,4,Fashionistas,2024-03-03
NexGen Systems,Influencer,All Ages,30 days,0.12,11786.12,2.85,San Francisco,Mandarin,568,13711,5,Health & Wellness,2024-03-14
NexGen Systems,Social Media,Women 25-34,45 days,0.15,6029.73,4.7,San Francisco,Mandarin,1768,6601,5,Outdoor Adventurers,2024-03-25
Innovate Industries,Social Media,Men 25-34,30 days,0.1,14670.84,4.42,Washington,French,1936,14503,10,Health & Wellness,2024-03-08
DataTech Solutions,Social Media,Women 35-44,60 days,0.05,12744.42,7.31,New York,Mandarin,155,15129,4,Foodies,2024-03-23
Innovate Industries,Influencer,Men 25-34,45 days,0.09,8997.34,3.52,San Francisco,French,1112,14680,7,Tech Enthusiasts,2024-03-26
Innovate Industries,Display,Women 25-34,45 days,0.07,13943.35,4.4,Nueva Orleans,English,857,4121,1,Health & Wellness,2024-03-10
NexGen Systems,Display,Men 18-24,45 days,0.06,17571.93,2.1,Chicago,French,1814,19539,10,Foodies,2024-03-08
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,15226.79,7.18,Boston,Spanish,975,12828,2,Tech Enthusiasts,2024-03-11
DataTech Solutions,Search,All Ages,60 days,0.15,6262.68,5.2,Chicago,French,702,10242,6,Fashionistas,2024-03-12
NexGen Systems,Email,Women 35-44,15 days,0.08,16127.55,5.08,Boston,English,1052,10650,4,Fashionistas,2024-03-04
