Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Women 25-34,60 days,0.15,16824.59,2.22,Chicago,Mandarin,301,14403,7,Foodies,2023-10-27
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,10042.25,4.21,Chicago,German,474,8436,10,Fashionistas,2023-10-07
Alpha Innovations,Influencer,Women 25-34,30 days,0.07,6846.47,2.38,San Francisco,English,666,13977,1,Health & Wellness,2023-10-07
Innovate Industries,Search,All Ages,45 days,0.04,19956.09,2.4,Las Vegas,Mandarin,155,17434,6,Tech Enthusiasts,2023-10-19
DataTech Solutions,Search,Women 35-44,60 days,0.1,13460.58,6.77,Nueva Orleans,German,1196,2230,3,Foodies,2023-10-04
TechCorp,Search,Women 35-44,30 days,0.05,6286.89,4.91,Los Angeles,German,1629,14313,10,Health & Wellness,2023-10-09
Alpha Innovations,Influencer,Men 25-34,45 days,0.01,6654.67,7.7,Boston,German,221,14268,1,Foodies,2023-10-03
Alpha Innovations,Email,Men 18-24,15 days,0.03,7843.41,2.33,New York,French,1010,13432,9,Fashionistas,2023-10-04
Alpha Innovations,Display,Men 25-34,60 days,0.12,12535.73,2.85,Las Vegas,Mandarin,1842,8719,1,Health & Wellness,2023-10-29
TechCorp,Display,Men 18-24,30 days,0.04,7015.72,4.4,San Francisco,French,430,13652,1,Outdoor Adventurers,2023-10-08
Alpha Innovations,Social Media,Men 25-34,15 days,0.14,8360.39,4.18,Miami,English,1421,6539,6,Outdoor Adventurers,2023-10-15
Alpha Innovations,Social Media,All Ages,60 days,0.14,9223.42,6.13,Las Vegas,Spanish,689,16163,1,Outdoor Adventurers,2023-10-22
DataTech Solutions,Search,Women 35-44,60 days,0.14,5124.74,3.92,Los Angeles,English,425,2843,1,Foodies,2023-10-28
Innovate Industries,Influencer,Men 25-34,60 days,0.1,13443.32,5.44,Los Angeles,German,1206,9245,6,Foodies,2023-10-30
Alpha Innovations,Search,Women 25-34,30 days,0.06,6499.39,7.86,Nueva Orleans,Mandarin,1424,19852,10,Tech Enthusiasts,2023-10-24
Innovate Industries,Email,Women 35-44,45 days,0.1,14712.58,5.33,Las Vegas,German,1448,11041,10,Fashionistas,2023-10-20
TechCorp,Display,Men 18-24,30 days,0.07,16721.16,4.65,San Francisco,English,304,19547,2,Outdoor Adventurers,2023-10-24
Alpha Innovations,Social Media,Men 18-24,15 days,0.08,7172.99,4.06,Nueva Orleans,English,1308,12896,7,Foodies,2023-10-17
Innovate Industries,Email,All Ages,30 days,0.06,12386.79,4.82,Boston,Spanish,1625,11441,9,Foodies,2023-10-01
DataTech Solutions,Influencer,All Ages,30 days,0.01,13889.68,6.98,Nueva Orleans,German,824,7386,6,Tech Enthusiasts,2023-10-24
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,5269.89,6.19,Nueva Orleans,Spanish,1303,15014,10,Tech Enthusiasts,2023-10-06
DataTech Solutions,Email,Women 25-34,30 days,0.05,14195.25,3.11,San Francisco,English,1691,3397,8,Health & Wellness,2023-10-18
TechCorp,Display,Women 35-44,15 days,0.09,10507.1,4.29,Chicago,French,1348,14122,7,Health & Wellness,2023-10-05
TechCorp,Social Media,Men 25-34,45 days,0.14,10523.64,2.16,Miami,German,133,5300,9,Health & Wellness,2023-10-27
DataTech Solutions,Email,Women 25-34,15 days,0.06,7254.78,5.74,Las Vegas,German,857,10998,8,Foodies,2023-10-09
Innovate Industries,Email,Women 35-44,45 days,0.1,6698.95,5.13,Chicago,Spanish,1971,2617,10,Tech Enthusiasts,2023-10-10
DataTech Solutions,Email,Women 25-34,30 days,0.06,18905.23,2.37,Chicago,English,696,10651,10,Outdoor Adventurers,2023-10-02
NexGen Systems,Display,Men 18-24,45 days,0.02,18642.34,5.01,Nueva Orleans,French,1071,14905,1,Health & Wellness,2023-10-02
TechCorp,Social Media,Men 18-24,60 days,0.12,16642.49,2.28,Boston,Mandarin,1954,8253,9,Foodies,2023-10-02
TechCorp,Social Media,Men 25-34,15 days,0.07,6031.21,3.74,Seattle,English,776,16330,10,Health & Wellness,2023-10-30
NexGen Systems,Search,All Ages,60 days,0.14,16370.19,4.0,New York,French,1588,5552,3,Tech Enthusiasts,2023-10-14
NexGen Systems,Social Media,Women 25-34,45 days,0.08,8565.14,3.66,San Francisco,English,1125,14701,2,Outdoor Adventurers,2023-10-14
Alpha Innovations,Influencer,Men 18-24,60 days,0.09,13491.43,4.61,Boston,French,589,13928,9,Fashionistas,2023-10-27
DataTech Solutions,Social Media,Women 25-34,15 days,0.09,18665.65,6.38,Las Vegas,English,557,19413,6,Tech Enthusiasts,2023-10-10
NexGen Systems,Influencer,Men 18-24,60 days,0.1,14733.31,6.4,Los Angeles,French,1217,18485,8,Outdoor Adventurers,2023-10-10
Alpha Innovations,Social Media,Men 25-34,60 days,0.13,8259.98,2.74,Los Angeles,French,603,11784,7,Outdoor Adventurers,2023-10-06
Innovate Industries,Search,Women 35-44,60 days,0.12,14336.8,4.82,Miami,English,189,5492,2,Health & Wellness,2023-10-25
Alpha Innovations,Display,Women 35-44,45 days,0.08,17276.95,7.28,San Francisco,Spanish,1641,2388,3,Outdoor Adventurers,2023-10-10
TechCorp,Social Media,Men 25-34,45 days,0.04,8656.98,4.04,San Francisco,Spanish,153,11078,9,Outdoor Adventurers,2023-10-27
NexGen Systems,Display,Men 18-24,15 days,0.02,6974.88,5.7,San Francisco,French,847,10562,9,Foodies,2023-10-07
Innovate Industries,Influencer,Men 18-24,45 days,0.09,13106.38,7.88,San Francisco,English,162,13773,2,Foodies,2023-10-07
NexGen Systems,Influencer,Women 25-34,45 days,0.11,10637.18,6.9,Miami,German,1600,2931,9,Fashionistas,2023-10-23
Alpha Innovations,Email,All Ages,15 days,0.09,9196.19,3.35,New York,Spanish,246,15279,7,Fashionistas,2023-10-08
NexGen Systems,Search,Women 35-44,60 days,0.11,7567.41,3.57,Chicago,English,129,10231,4,Outdoor Adventurers,2023-10-02
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,15830.3,7.07,Los Angeles,Spanish,1435,18878,10,Foodies,2023-10-09
NexGen Systems,Display,Women 25-34,45 days,0.05,18341.16,2.16,Los Angeles,Mandarin,634,6871,8,Foodies,2023-10-15
Innovate Industries,Email,Men 25-34,60 days,0.1,7105.87,5.55,Boston,Spanish,1751,14739,3,Foodies,2023-10-14
NexGen Systems,Influencer,Women 25-34,15 days,0.09,11523.62,2.69,Washington,Spanish,316,7744,7,Outdoor Adventurers,2023-10-29
Alpha Innovations,Display,Men 18-24,30 days,0.13,10664.58,6.75,New York,French,1594,3170,1,Foodies,2023-10-06
Innovate Industries,Search,Men 18-24,60 days,0.03,5646.92,2.55,Chicago,English,1408,7474,4,Foodies,2023-10-19
Innovate Industries,Display,Women 25-34,45 days,0.13,11546.18,7.7,Chicago,English,874,17260,10,Health & Wellness,2023-10-10
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,5283.47,2.19,Los Angeles,English,916,19829,5,Outdoor Adventurers,2023-10-06
Innovate Industries,Search,Men 25-34,30 days,0.13,12321.05,7.23,Seattle,English,344,19755,2,Fashionistas,2023-10-10
Innovate Industries,Influencer,Women 35-44,60 days,0.05,11347.39,5.77,Las Vegas,German,1571,16367,4,Tech Enthusiasts,2023-10-24
TechCorp,Social Media,Men 25-34,60 days,0.11,15108.94,3.07,Miami,German,1352,7570,10,Health & Wellness,2023-10-14
Innovate Industries,Display,Men 25-34,45 days,0.11,5748.85,6.4,Washington,English,1775,18477,8,Foodies,2023-10-29
DataTech Solutions,Email,Men 18-24,60 days,0.03,12746.97,4.85,Nueva Orleans,English,475,10479,6,Fashionistas,2023-10-21
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,17432.38,3.58,Miami,German,235,10208,7,Outdoor Adventurers,2023-10-08
TechCorp,Social Media,All Ages,45 days,0.1,14048.22,6.19,Seattle,German,431,2045,5,Tech Enthusiasts,2023-10-03
Innovate Industries,Search,Men 25-34,30 days,0.14,17859.1,3.55,New York,English,646,5635,6,Fashionistas,2023-10-03
Innovate Industries,Display,Women 35-44,60 days,0.03,14329.18,3.55,Miami,French,248,15173,9,Fashionistas,2023-10-02
NexGen Systems,Influencer,Men 18-24,45 days,0.14,10585.54,2.81,Miami,Spanish,598,12545,9,Outdoor Adventurers,2023-10-09
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,5267.37,5.93,Miami,French,560,11938,2,Tech Enthusiasts,2023-10-01
NexGen Systems,Display,Men 18-24,45 days,0.03,14880.01,6.42,San Francisco,French,1068,7898,8,Health & Wellness,2023-10-20
DataTech Solutions,Email,Women 35-44,60 days,0.07,18385.79,3.01,Washington,English,1340,12847,6,Fashionistas,2023-10-20
DataTech Solutions,Influencer,All Ages,15 days,0.07,5459.37,7.46,Washington,French,1918,6349,4,Outdoor Adventurers,2023-10-07
NexGen Systems,Social Media,Men 25-34,30 days,0.04,10686.58,7.14,Los Angeles,Mandarin,938,3977,10,Outdoor Adventurers,2023-10-12
DataTech Solutions,Search,Men 18-24,60 days,0.14,5638.98,3.33,Las Vegas,Spanish,214,13895,4,Health & Wellness,2023-10-13
NexGen Systems,Display,Women 25-34,15 days,0.11,11454.43,5.55,Nueva Orleans,French,1177,5618,4,Foodies,2023-10-09
TechCorp,Influencer,Women 35-44,30 days,0.07,12649.17,2.02,Nueva Orleans,English,413,12756,3,Outdoor Adventurers,2023-10-15
NexGen Systems,Social Media,Men 18-24,15 days,0.11,17415.27,6.07,Seattle,French,1762,2991,5,Foodies,2023-10-05
DataTech Solutions,Influencer,Women 25-34,60 days,0.05,17562.96,3.83,Chicago,Mandarin,776,14571,4,Foodies,2023-10-15
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,9891.12,5.68,Washington,German,1114,9313,1,Fashionistas,2023-10-26
TechCorp,Search,Men 25-34,30 days,0.09,9128.58,5.36,Seattle,Spanish,1486,7079,1,Fashionistas,2023-10-17
Innovate Industries,Influencer,Women 35-44,15 days,0.13,11277.23,7.06,Boston,English,1538,18759,7,Tech Enthusiasts,2023-10-29
DataTech Solutions,Social Media,Women 25-34,30 days,0.12,8456.64,2.37,Miami,English,106,11912,6,Fashionistas,2023-10-06
Innovate Industries,Email,Men 18-24,15 days,0.1,17139.41,6.23,Chicago,French,1208,3602,10,Fashionistas,2023-10-29
DataTech Solutions,Email,Women 35-44,15 days,0.04,15480.82,5.74,Boston,Mandarin,1605,18303,10,Tech Enthusiasts,2023-10-23
TechCorp,Influencer,Men 25-34,30 days,0.01,12618.84,7.27,Chicago,Spanish,884,9516,2,Health & Wellness,2023-10-20
Innovate Industries,Social Media,Men 18-24,30 days,0.15,10728.65,5.83,Las Vegas,Mandarin,1697,7837,3,Outdoor Adventurers,2023-10-30
DataTech Solutions,Display,Men 25-34,60 days,0.11,16616.2,4.43,Chicago,Spanish,985,12117,9,Fashionistas,2023-10-13
Innovate Industries,Email,All Ages,60 days,0.09,9318.71,6.93,New York,French,812,5277,8,Tech Enthusiasts,2023-10-08
DataTech Solutions,Display,Men 18-24,30 days,0.02,12389.12,5.74,Los Angeles,French,1419,7657,4,Fashionistas,2023-10-10
TechCorp,Social Media,Women 25-34,30 days,0.04,11213.41,7.62,Miami,French,1227,15108,5,Fashionistas,2023-10-07
TechCorp,Influencer,Women 25-34,30 days,0.1,11482.9,7.25,Nueva Orleans,Mandarin,1541,18963,8,Health & Wellness,2023-10-08
NexGen Systems,Influencer,All Ages,30 days,0.01,19292.4,2.56,Miami,Mandarin,1969,1920,6,Fashionistas,2023-10-17
Alpha Innovations,Search,Men 25-34,15 days,0.05,13855.38,7.07,Chicago,French,494,1138,9,Fashionistas,2023-10-24
DataTech Solutions,Influencer,Women 35-44,30 days,0.15,18684.46,6.8,New York,German,660,3924,2,Health & Wellness,2023-10-30
NexGen Systems,Social Media,Women 35-44,30 days,0.14,12064.04,3.92,Las Vegas,French,823,4316,1,Tech Enthusiasts,2023-10-02
NexGen Systems,Email,Women 25-34,60 days,0.05,19850.17,6.83,San Francisco,Spanish,634,16125,3,Health & Wellness,2023-10-12
DataTech Solutions,Influencer,Women 35-44,15 days,0.05,12852.86,2.65,Miami,Mandarin,1419,3206,9,Health & Wellness,2023-10-08
TechCorp,Influencer,Men 25-34,45 days,0.08,14258.37,4.08,Nueva Orleans,French,639,1348,10,Tech Enthusiasts,2023-10-22
NexGen Systems,Email,Men 18-24,60 days,0.02,9238.43,7.02,Nueva Orleans,German,244,11526,5,Outdoor Adventurers,2023-10-17
Alpha Innovations,Email,All Ages,30 days,0.08,18719.69,3.88,Las Vegas,English,1849,7364,6,Health & Wellness,2023-10-11
Innovate Industries,Search,Women 25-34,60 days,0.09,19649.8,2.23,Nueva Orleans,German,325,14020,2,Outdoor Adventurers,2023-10-03
DataTech Solutions,Display,Women 25-34,15 days,0.14,6567.2,2.29,Seattle,French,893,10186,8,Tech Enthusiasts,2023-10-05
NexGen Systems,Social Media,Women 25-34,30 days,0.12,11784.92,7.41,Chicago,English,1849,12647,1,Fashionistas,2023-10-02
DataTech Solutions,Search,Men 18-24,30 days,0.08,11516.39,6.84,New York,Spanish,1101,5453,7,Health & Wellness,2023-10-21
Innovate Industries,Display,Women 35-44,60 days,0.14,15023.63,4.81,New York,French,1291,4470,2,Health & Wellness,2023-10-27
Innovate Industries,Social Media,Women 25-34,30 days,0.12,13048.49,6.4,San Francisco,Mandarin,1572,9933,2,Health & Wellness,2023-10-19
DataTech Solutions,Social Media,Women 25-34,30 days,0.01,15579.51,4.89,Las Vegas,Spanish,1882,16005,2,Health & Wellness,2023-10-16
NexGen Systems,Social Media,Women 35-44,45 days,0.14,7261.14,5.97,Seattle,French,1067,4177,5,Outdoor Adventurers,2023-10-16
Innovate Industries,Influencer,All Ages,45 days,0.12,19840.03,3.33,Boston,English,278,16513,10,Tech Enthusiasts,2023-10-28
DataTech Solutions,Display,Women 25-34,30 days,0.02,15054.0,5.11,Nueva Orleans,English,1381,15174,4,Fashionistas,2023-10-11
NexGen Systems,Display,Men 25-34,60 days,0.08,11017.36,3.73,San Francisco,Mandarin,1240,1324,9,Outdoor Adventurers,2023-10-21
Alpha Innovations,Influencer,Men 25-34,30 days,0.04,17409.57,7.6,New York,English,1363,1523,7,Foodies,2023-10-06
Alpha Innovations,Email,Women 35-44,45 days,0.09,9320.37,5.65,Boston,English,823,14006,1,Health & Wellness,2023-10-18
NexGen Systems,Email,All Ages,15 days,0.07,17114.69,6.35,Nueva Orleans,Spanish,1224,3857,7,Tech Enthusiasts,2023-10-28
Alpha Innovations,Social Media,Women 35-44,60 days,0.12,10040.97,6.62,Boston,French,211,4423,3,Foodies,2023-10-06
Innovate Industries,Display,Women 25-34,15 days,0.08,17650.7,6.24,Seattle,French,931,19766,3,Foodies,2023-10-04
DataTech Solutions,Social Media,All Ages,30 days,0.05,14686.15,4.73,Chicago,Mandarin,478,13375,2,Foodies,2023-10-11
Alpha Innovations,Search,Men 18-24,15 days,0.01,16005.23,5.84,Los Angeles,Mandarin,1040,16420,2,Tech Enthusiasts,2023-10-12
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,16184.32,7.42,Miami,Spanish,1724,8244,9,Tech Enthusiasts,2023-10-02
NexGen Systems,Influencer,Women 25-34,15 days,0.09,18880.8,7.72,Los Angeles,French,1430,14396,7,Foodies,2023-10-16
Alpha Innovations,Email,Men 18-24,30 days,0.01,15870.3,4.18,Miami,Spanish,1690,11429,7,Outdoor Adventurers,2023-10-08
Alpha Innovations,Display,Women 35-44,45 days,0.15,15243.11,7.31,Boston,English,1935,18994,6,Tech Enthusiasts,2023-10-21
Alpha Innovations,Social Media,Women 35-44,60 days,0.04,14955.54,5.98,Las Vegas,German,377,13312,4,Outdoor Adventurers,2023-10-30
TechCorp,Social Media,Women 35-44,60 days,0.01,17146.94,7.08,Miami,German,1064,5626,9,Outdoor Adventurers,2023-10-12
DataTech Solutions,Email,Women 35-44,15 days,0.08,5582.43,7.91,Miami,English,1672,12146,6,Health & Wellness,2023-10-03
DataTech Solutions,Email,Women 25-34,15 days,0.06,14663.79,2.41,Las Vegas,Mandarin,1717,14442,9,Tech Enthusiasts,2023-10-24
Innovate Industries,Display,Women 35-44,15 days,0.05,16837.43,5.34,Chicago,Mandarin,750,8046,9,Tech Enthusiasts,2023-10-16
TechCorp,Display,Women 35-44,15 days,0.04,18144.2,6.82,Las Vegas,Mandarin,1094,9881,1,Foodies,2023-10-03
Innovate Industries,Display,Women 35-44,30 days,0.1,7934.69,4.9,Boston,English,1791,13495,10,Fashionistas,2023-10-15
TechCorp,Display,Women 35-44,45 days,0.15,18512.68,2.88,Seattle,Mandarin,1456,8556,10,Outdoor Adventurers,2023-10-11
DataTech Solutions,Email,All Ages,30 days,0.09,17381.99,5.31,Nueva Orleans,English,905,12356,8,Outdoor Adventurers,2023-10-27
Alpha Innovations,Social Media,All Ages,45 days,0.11,7172.34,6.49,Las Vegas,French,1301,1595,3,Health & Wellness,2023-10-30
Alpha Innovations,Search,Women 25-34,60 days,0.14,12673.66,3.72,Los Angeles,German,1574,15625,3,Health & Wellness,2023-10-27
NexGen Systems,Search,Men 25-34,60 days,0.09,19686.17,3.41,Miami,Mandarin,635,11444,3,Tech Enthusiasts,2023-10-26
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,19653.51,6.57,Las Vegas,German,249,16800,10,Health & Wellness,2023-10-05
NexGen Systems,Email,Women 35-44,15 days,0.05,9221.42,4.29,Seattle,German,460,2160,9,Fashionistas,2023-10-29
NexGen Systems,Search,Women 25-34,30 days,0.08,10044.59,4.66,Las Vegas,Mandarin,662,12090,10,Outdoor Adventurers,2023-10-24
Innovate Industries,Email,Women 25-34,60 days,0.07,9564.0,7.47,Miami,Spanish,123,5024,4,Tech Enthusiasts,2023-10-30
NexGen Systems,Influencer,Men 18-24,60 days,0.09,7163.02,6.47,Seattle,French,584,1992,6,Outdoor Adventurers,2023-10-05
Innovate Industries,Email,All Ages,60 days,0.01,14201.08,2.3,Chicago,English,369,3530,6,Foodies,2023-10-04
NexGen Systems,Social Media,Men 25-34,45 days,0.03,19410.61,2.72,Nueva Orleans,German,746,7091,2,Fashionistas,2023-10-26
TechCorp,Social Media,Women 25-34,60 days,0.07,7062.84,5.56,Seattle,English,1473,2947,6,Outdoor Adventurers,2023-10-07
Innovate Industries,Search,All Ages,60 days,0.01,9684.16,3.51,New York,English,624,10199,4,Fashionistas,2023-10-09
NexGen Systems,Social Media,Women 25-34,60 days,0.12,14917.12,7.52,San Francisco,German,1879,18033,10,Health & Wellness,2023-10-06
TechCorp,Display,All Ages,15 days,0.07,17522.45,5.64,New York,German,1407,2369,2,Outdoor Adventurers,2023-10-09
DataTech Solutions,Display,Women 35-44,45 days,0.07,17299.09,4.58,Chicago,English,306,6382,7,Outdoor Adventurers,2023-10-17
TechCorp,Influencer,Women 25-34,60 days,0.09,12414.57,5.53,Los Angeles,German,658,9853,8,Tech Enthusiasts,2023-10-29
DataTech Solutions,Social Media,Men 18-24,15 days,0.14,16916.88,6.54,Chicago,French,1947,6323,10,Foodies,2023-10-10
DataTech Solutions,Display,Men 25-34,45 days,0.02,17236.33,5.44,Nueva Orleans,English,375,6794,2,Foodies,2023-10-21
Alpha Innovations,Email,Men 25-34,45 days,0.14,9540.47,7.26,San Francisco,German,830,10035,7,Outdoor Adventurers,2023-10-27
TechCorp,Display,Men 18-24,60 days,0.1,17839.63,6.87,New York,Spanish,1809,3765,5,Outdoor Adventurers,2023-10-25
Innovate Industries,Search,Men 18-24,30 days,0.13,16639.17,2.36,Washington,French,1457,10995,8,Tech Enthusiasts,2023-10-13
Alpha Innovations,Email,All Ages,15 days,0.1,6469.81,4.32,Nueva Orleans,English,1100,18936,6,Tech Enthusiasts,2023-10-19
TechCorp,Influencer,All Ages,60 days,0.13,14825.5,7.2,Los Angeles,Mandarin,571,12636,10,Health & Wellness,2023-10-09
Alpha Innovations,Search,Men 25-34,45 days,0.09,6838.21,6.03,Chicago,English,1403,9437,5,Fashionistas,2023-10-04
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,18643.59,5.87,Miami,German,1101,9144,8,Health & Wellness,2023-10-07
Alpha Innovations,Email,All Ages,30 days,0.12,12234.56,3.21,Miami,English,1820,16507,4,Fashionistas,2023-10-21
TechCorp,Email,Men 25-34,30 days,0.13,14843.63,5.1,New York,German,390,13153,4,Foodies,2023-10-25
Alpha Innovations,Display,All Ages,45 days,0.04,8723.39,5.53,San Francisco,French,1487,3987,2,Fashionistas,2023-10-19
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,17201.45,4.87,Chicago,Spanish,107,17008,10,Health & Wellness,2023-10-16
TechCorp,Display,All Ages,15 days,0.12,12581.31,3.4,Nueva Orleans,English,265,11091,1,Foodies,2023-10-17
TechCorp,Social Media,All Ages,45 days,0.15,5832.9,2.6,Seattle,English,984,12495,7,Fashionistas,2023-10-19
TechCorp,Search,All Ages,60 days,0.1,10350.4,3.95,Washington,Mandarin,1054,13648,1,Foodies,2023-10-12
TechCorp,Influencer,Women 25-34,30 days,0.05,15413.96,3.61,Las Vegas,Spanish,1172,17910,8,Tech Enthusiasts,2023-10-26
Innovate Industries,Email,Women 25-34,60 days,0.07,11706.42,6.05,Las Vegas,Mandarin,213,10422,8,Fashionistas,2023-10-10
TechCorp,Display,Women 35-44,15 days,0.02,16767.6,7.18,Nueva Orleans,French,790,7082,2,Foodies,2023-10-12
TechCorp,Email,Women 25-34,60 days,0.04,10045.34,2.61,Los Angeles,French,1478,1826,6,Outdoor Adventurers,2023-10-17
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,5424.7,4.28,Boston,French,1624,5309,7,Foodies,2023-10-08
DataTech Solutions,Search,Women 35-44,30 days,0.01,6330.01,4.97,Miami,Mandarin,1169,6525,1,Health & Wellness,2023-10-11
NexGen Systems,Influencer,Women 35-44,45 days,0.09,14689.51,5.96,New York,English,1365,3153,3,Foodies,2023-10-01
TechCorp,Influencer,All Ages,15 days,0.07,12368.13,2.18,Washington,Mandarin,232,3073,8,Foodies,2023-10-26
DataTech Solutions,Social Media,Men 18-24,45 days,0.01,5215.05,2.93,Nueva Orleans,French,800,9630,7,Health & Wellness,2023-10-02
TechCorp,Display,Women 25-34,45 days,0.06,13842.24,3.49,Los Angeles,English,1174,18161,10,Health & Wellness,2023-10-01
Innovate Industries,Social Media,All Ages,45 days,0.09,19692.94,2.13,Washington,French,736,10943,8,Outdoor Adventurers,2023-10-15
Innovate Industries,Search,Men 18-24,15 days,0.09,13081.67,5.02,San Francisco,French,1667,2491,4,Tech Enthusiasts,2023-10-28
NexGen Systems,Email,Women 35-44,45 days,0.11,7873.93,3.7,Boston,French,1944,7561,5,Health & Wellness,2023-10-04
Alpha Innovations,Display,All Ages,30 days,0.09,11575.86,6.33,Miami,French,1954,18281,5,Fashionistas,2023-10-09
Alpha Innovations,Influencer,Women 25-34,60 days,0.09,10732.52,6.73,Los Angeles,Spanish,677,8801,7,Fashionistas,2023-10-15
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,17885.12,7.05,Las Vegas,Mandarin,1010,3055,2,Tech Enthusiasts,2023-10-30
TechCorp,Display,Women 25-34,60 days,0.02,17570.56,4.39,Boston,German,666,3817,4,Foodies,2023-10-23
Alpha Innovations,Search,All Ages,15 days,0.12,15308.87,7.33,Seattle,Spanish,1132,19406,5,Foodies,2023-10-13
DataTech Solutions,Email,Women 35-44,60 days,0.12,10990.29,4.82,Seattle,English,467,2348,1,Foodies,2023-10-14
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,12498.65,4.59,Las Vegas,German,1458,12559,7,Fashionistas,2023-10-14
Alpha Innovations,Influencer,Women 25-34,60 days,0.01,11266.65,4.16,San Francisco,German,642,7664,10,Health & Wellness,2023-10-21
DataTech Solutions,Display,Men 18-24,45 days,0.09,5033.02,3.36,Nueva Orleans,English,332,3391,8,Foodies,2023-10-06
Innovate Industries,Search,All Ages,30 days,0.13,19594.99,4.46,Las Vegas,English,1866,14191,8,Health & Wellness,2023-10-19
Innovate Industries,Influencer,Men 18-24,45 days,0.05,13167.82,2.84,Washington,English,890,2351,10,Fashionistas,2023-10-08
NexGen Systems,Social Media,All Ages,30 days,0.12,12713.42,3.62,Nueva Orleans,Mandarin,164,12803,8,Outdoor Adventurers,2023-10-06
TechCorp,Influencer,Women 35-44,60 days,0.14,13885.25,5.82,Seattle,English,571,16091,9,Fashionistas,2023-10-08
DataTech Solutions,Email,Women 35-44,30 days,0.15,12287.13,5.86,San Francisco,Mandarin,1996,11061,9,Outdoor Adventurers,2023-10-11
DataTech Solutions,Influencer,Women 35-44,60 days,0.06,5252.03,4.91,Las Vegas,French,1845,6117,3,Health & Wellness,2023-10-03
TechCorp,Influencer,Men 18-24,30 days,0.09,13093.32,5.0,Chicago,French,1701,1318,8,Foodies,2023-10-20
NexGen Systems,Social Media,Women 25-34,60 days,0.14,15075.73,6.25,Nueva Orleans,Mandarin,1287,12682,5,Fashionistas,2023-10-17
TechCorp,Search,Men 25-34,15 days,0.04,13790.17,6.83,Nueva Orleans,English,1090,12765,8,Health & Wellness,2023-10-22
TechCorp,Social Media,Women 25-34,30 days,0.13,15206.38,7.79,San Francisco,English,616,10824,3,Tech Enthusiasts,2023-10-04
NexGen Systems,Social Media,All Ages,30 days,0.06,10625.13,4.84,Washington,French,1570,14600,1,Foodies,2023-10-19
Innovate Industries,Search,Women 35-44,30 days,0.13,5622.39,7.04,New York,English,495,13674,4,Health & Wellness,2023-10-30
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,17087.06,4.13,Las Vegas,Spanish,712,10017,9,Foodies,2023-10-29
DataTech Solutions,Email,Men 25-34,45 days,0.05,6296.33,7.14,Boston,German,1105,15747,9,Foodies,2023-10-06
Innovate Industries,Display,Women 35-44,45 days,0.02,9822.12,4.44,Las Vegas,German,160,14060,1,Outdoor Adventurers,2023-10-03
DataTech Solutions,Search,All Ages,30 days,0.02,19175.77,2.36,Los Angeles,Spanish,1812,12132,3,Health & Wellness,2023-10-29
DataTech Solutions,Email,Men 25-34,15 days,0.09,8292.09,3.72,Chicago,German,1380,16243,1,Fashionistas,2023-10-14
DataTech Solutions,Email,All Ages,45 days,0.03,18565.11,7.47,Las Vegas,Spanish,1700,7420,10,Outdoor Adventurers,2023-10-23
NexGen Systems,Influencer,All Ages,60 days,0.09,11025.88,3.18,San Francisco,German,783,19617,8,Tech Enthusiasts,2023-10-21
Alpha Innovations,Search,Women 35-44,30 days,0.11,9517.59,6.28,Boston,English,919,13584,7,Tech Enthusiasts,2023-10-13
TechCorp,Display,Women 25-34,15 days,0.14,14010.16,5.18,New York,Mandarin,1805,18225,1,Health & Wellness,2023-10-29
DataTech Solutions,Search,Men 25-34,45 days,0.13,13694.85,5.59,San Francisco,Mandarin,946,2219,1,Outdoor Adventurers,2023-10-28
TechCorp,Display,Women 25-34,60 days,0.03,18715.29,2.16,New York,English,277,8947,8,Foodies,2023-10-12
Innovate Industries,Email,All Ages,60 days,0.09,14249.07,4.93,New York,English,451,19434,2,Outdoor Adventurers,2023-10-18
Alpha Innovations,Email,Men 25-34,60 days,0.07,7537.65,6.98,Los Angeles,German,815,13916,5,Tech Enthusiasts,2023-10-03
Innovate Industries,Search,Women 35-44,30 days,0.12,10112.7,2.64,Miami,Spanish,1043,11264,2,Health & Wellness,2023-10-01
DataTech Solutions,Display,Women 35-44,45 days,0.05,11326.75,2.23,New York,English,711,6230,2,Foodies,2023-10-25
Alpha Innovations,Influencer,Men 25-34,60 days,0.11,17073.59,3.69,Nueva Orleans,English,1795,17463,4,Health & Wellness,2023-10-17
