Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,Men 18-24,60 days,0.08,12333.15,2.92,Seattle,Spanish,1905,18328,4,Health & Wellness,2023-07-14
DataTech Solutions,Social Media,All Ages,15 days,0.14,16866.61,3.88,New York,English,1412,6935,7,Foodies,2023-07-23
Innovate Industries,Display,Men 25-34,45 days,0.06,19552.67,2.85,Boston,German,1401,5270,3,Health & Wellness,2023-07-29
DataTech Solutions,Search,Men 18-24,15 days,0.1,11680.16,3.83,Boston,German,608,14600,2,Fashionistas,2023-07-30
NexGen Systems,Email,Men 25-34,45 days,0.1,17537.07,2.02,New York,English,575,1600,7,Fashionistas,2023-07-26
TechCorp,Influencer,Women 35-44,30 days,0.05,18989.08,2.02,Boston,German,1784,15982,5,Fashionistas,2023-07-05
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,19085.1,7.37,Seattle,Spanish,458,13257,8,Health & Wellness,2023-07-21
NexGen Systems,Search,Men 25-34,30 days,0.14,15220.67,3.91,Seattle,French,999,6620,10,Tech Enthusiasts,2023-07-28
DataTech Solutions,Display,Women 35-44,30 days,0.01,16775.34,3.94,Seattle,English,1339,6200,9,Outdoor Adventurers,2023-07-04
TechCorp,Social Media,Men 25-34,15 days,0.1,18115.58,7.33,San Francisco,English,1160,19379,6,Outdoor Adventurers,2023-07-19
DataTech Solutions,Search,Women 25-34,45 days,0.14,11812.17,4.94,Los Angeles,German,1764,17735,4,Foodies,2023-07-27
NexGen Systems,Influencer,Men 25-34,60 days,0.12,5464.56,7.68,Nueva Orleans,French,252,17818,9,Outdoor Adventurers,2023-07-09
NexGen Systems,Social Media,Men 18-24,15 days,0.03,14919.1,2.42,Chicago,Mandarin,1589,18366,1,Health & Wellness,2023-07-12
TechCorp,Search,Men 18-24,15 days,0.02,19822.6,2.04,Los Angeles,English,1911,13409,4,Outdoor Adventurers,2023-07-24
TechCorp,Search,All Ages,45 days,0.05,15202.97,6.04,Washington,German,1352,2111,2,Foodies,2023-07-21
NexGen Systems,Social Media,Men 25-34,60 days,0.04,14123.54,3.77,Los Angeles,English,1962,9763,7,Health & Wellness,2023-07-14
TechCorp,Display,Men 25-34,45 days,0.09,5560.32,3.87,Los Angeles,Mandarin,476,15371,2,Fashionistas,2023-07-26
Innovate Industries,Search,Men 18-24,60 days,0.05,10763.95,7.09,Nueva Orleans,Spanish,301,18974,10,Foodies,2023-07-18
Alpha Innovations,Influencer,Men 18-24,30 days,0.11,9831.15,3.51,Nueva Orleans,French,977,16717,6,Fashionistas,2023-07-30
DataTech Solutions,Influencer,All Ages,45 days,0.13,17316.42,5.02,Chicago,German,1855,10159,10,Health & Wellness,2023-07-20
TechCorp,Email,Men 25-34,15 days,0.07,11888.14,2.92,Los Angeles,French,783,9929,9,Health & Wellness,2023-07-24
Innovate Industries,Influencer,Men 25-34,15 days,0.01,15807.33,6.43,Los Angeles,German,1912,13160,6,Outdoor Adventurers,2023-07-19
NexGen Systems,Social Media,Men 25-34,60 days,0.15,19400.1,3.13,Nueva Orleans,French,1017,16984,6,Outdoor Adventurers,2023-07-17
Innovate Industries,Email,All Ages,45 days,0.11,9919.31,4.57,Nueva Orleans,English,1261,16061,9,Fashionistas,2023-07-16
Innovate Industries,Influencer,All Ages,30 days,0.03,14224.62,2.4,Los Angeles,German,1359,6264,3,Tech Enthusiasts,2023-07-30
NexGen Systems,Social Media,Men 18-24,45 days,0.04,9807.03,6.17,Chicago,Spanish,665,13750,10,Outdoor Adventurers,2023-07-29
NexGen Systems,Search,All Ages,15 days,0.14,14438.38,4.02,Seattle,Spanish,792,19818,8,Fashionistas,2023-07-09
NexGen Systems,Social Media,Men 25-34,30 days,0.13,15209.24,6.04,Boston,Spanish,1564,1910,2,Fashionistas,2023-07-20
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,14329.46,3.24,Las Vegas,Spanish,1708,7104,10,Foodies,2023-07-16
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,11857.26,2.1,Miami,Mandarin,410,10519,2,Health & Wellness,2023-07-16
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,19314.11,4.84,Washington,French,697,2782,8,Outdoor Adventurers,2023-07-06
DataTech Solutions,Search,All Ages,45 days,0.09,5393.75,2.07,Las Vegas,French,597,13177,9,Health & Wellness,2023-07-17
DataTech Solutions,Display,All Ages,45 days,0.04,12695.51,6.05,New York,German,873,8854,2,Foodies,2023-07-04
Alpha Innovations,Search,All Ages,30 days,0.13,12793.8,2.82,Nueva Orleans,Spanish,471,11020,7,Health & Wellness,2023-07-12
NexGen Systems,Display,All Ages,15 days,0.14,17774.97,3.34,Chicago,Mandarin,886,9030,10,Foodies,2023-07-15
Innovate Industries,Influencer,Women 35-44,30 days,0.04,12067.44,7.46,Washington,French,1516,7684,5,Fashionistas,2023-07-29
DataTech Solutions,Email,Women 25-34,15 days,0.15,5338.97,5.33,Los Angeles,French,1532,6527,4,Outdoor Adventurers,2023-07-06
TechCorp,Search,Women 25-34,30 days,0.07,8873.0,7.9,Nueva Orleans,Mandarin,1761,12151,3,Foodies,2023-07-09
NexGen Systems,Email,All Ages,15 days,0.13,5510.96,7.62,Washington,Mandarin,1420,18234,5,Outdoor Adventurers,2023-07-20
NexGen Systems,Email,Men 25-34,60 days,0.15,7843.8,6.98,Las Vegas,French,329,17264,3,Fashionistas,2023-07-21
NexGen Systems,Display,All Ages,15 days,0.14,13262.02,5.72,Las Vegas,French,154,8231,7,Fashionistas,2023-07-08
DataTech Solutions,Display,Men 25-34,45 days,0.07,19044.53,3.74,Seattle,French,1543,7775,1,Tech Enthusiasts,2023-07-06
Innovate Industries,Social Media,Women 35-44,45 days,0.04,14756.03,7.43,Washington,French,1872,2290,9,Outdoor Adventurers,2023-07-12
Innovate Industries,Social Media,Men 18-24,45 days,0.05,7893.38,2.21,Los Angeles,German,403,1518,3,Health & Wellness,2023-07-25
Alpha Innovations,Display,Women 25-34,15 days,0.09,16964.45,2.29,Miami,English,547,11693,7,Health & Wellness,2023-07-24
Innovate Industries,Social Media,Women 35-44,45 days,0.15,12587.55,7.82,Los Angeles,German,597,16198,1,Foodies,2023-07-19
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,17631.4,4.18,Chicago,German,884,1105,4,Foodies,2023-07-19
DataTech Solutions,Email,All Ages,15 days,0.03,14393.3,7.99,Seattle,German,1112,13217,1,Health & Wellness,2023-07-05
DataTech Solutions,Email,Men 25-34,30 days,0.14,9880.38,3.32,Washington,French,1529,15306,5,Tech Enthusiasts,2023-07-29
NexGen Systems,Social Media,Men 18-24,15 days,0.09,17177.24,5.44,Miami,Spanish,989,17543,7,Health & Wellness,2023-07-29
NexGen Systems,Email,Men 25-34,60 days,0.04,6985.69,5.63,Washington,French,580,13865,10,Health & Wellness,2023-07-03
Alpha Innovations,Display,Men 25-34,45 days,0.05,7299.92,4.76,Chicago,German,328,5474,10,Outdoor Adventurers,2023-07-17
DataTech Solutions,Display,Women 25-34,45 days,0.06,16481.89,7.11,Los Angeles,English,1288,1320,5,Health & Wellness,2023-07-15
Alpha Innovations,Social Media,Men 25-34,45 days,0.05,11787.0,5.59,Miami,French,855,5264,1,Foodies,2023-07-26
DataTech Solutions,Email,Women 25-34,15 days,0.12,8222.41,7.82,Washington,French,1791,11341,5,Fashionistas,2023-07-26
NexGen Systems,Display,Women 25-34,15 days,0.02,17775.39,2.05,Los Angeles,Mandarin,1066,12339,3,Tech Enthusiasts,2023-07-20
TechCorp,Social Media,Men 25-34,45 days,0.12,6125.17,5.04,Boston,English,917,1806,8,Tech Enthusiasts,2023-07-07
DataTech Solutions,Email,All Ages,45 days,0.11,10528.84,7.16,Chicago,Spanish,1356,5373,3,Outdoor Adventurers,2023-07-24
DataTech Solutions,Influencer,All Ages,60 days,0.09,5251.43,7.41,New York,French,1894,14576,7,Foodies,2023-07-24
DataTech Solutions,Search,Men 25-34,45 days,0.12,12949.27,5.8,New York,English,813,14985,5,Tech Enthusiasts,2023-07-26
DataTech Solutions,Email,Men 18-24,15 days,0.1,9028.36,4.92,Los Angeles,French,1964,15724,5,Fashionistas,2023-07-24
DataTech Solutions,Search,Women 25-34,15 days,0.06,5985.56,7.11,Washington,Mandarin,1416,14669,1,Fashionistas,2023-07-11
TechCorp,Search,All Ages,45 days,0.04,17300.75,5.38,San Francisco,Mandarin,780,15623,1,Outdoor Adventurers,2023-07-09
NexGen Systems,Display,Men 18-24,60 days,0.07,15750.94,7.32,San Francisco,Spanish,640,4843,4,Outdoor Adventurers,2023-07-18
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,17709.66,7.54,Washington,French,1293,19117,7,Health & Wellness,2023-07-20
Alpha Innovations,Email,Women 35-44,30 days,0.1,5574.25,2.35,Las Vegas,German,1622,3124,6,Health & Wellness,2023-07-14
Alpha Innovations,Display,Women 25-34,45 days,0.12,12718.55,6.44,New York,Mandarin,248,12743,7,Foodies,2023-07-17
Alpha Innovations,Search,Men 18-24,60 days,0.05,10107.11,5.84,Las Vegas,French,556,11900,10,Health & Wellness,2023-07-26
Alpha Innovations,Influencer,Men 25-34,15 days,0.14,15668.45,7.0,Los Angeles,French,1151,10702,2,Tech Enthusiasts,2023-07-01
NexGen Systems,Influencer,All Ages,30 days,0.12,7656.96,6.89,Washington,German,1862,15171,4,Health & Wellness,2023-07-30
DataTech Solutions,Influencer,Men 18-24,30 days,0.14,14955.37,3.89,Boston,Spanish,422,13616,10,Outdoor Adventurers,2023-07-14
Alpha Innovations,Social Media,Men 18-24,45 days,0.08,7677.71,3.05,Washington,Spanish,748,2408,5,Fashionistas,2023-07-12
Innovate Industries,Influencer,Men 25-34,15 days,0.05,13457.61,7.13,Chicago,Mandarin,539,4337,6,Fashionistas,2023-07-28
Innovate Industries,Search,Women 35-44,15 days,0.13,11407.79,4.6,Miami,Spanish,1055,13546,6,Foodies,2023-07-14
TechCorp,Display,All Ages,30 days,0.14,6095.1,6.75,Washington,German,1908,15089,9,Fashionistas,2023-07-11
Innovate Industries,Email,All Ages,45 days,0.05,12483.26,2.8,San Francisco,English,797,16213,8,Outdoor Adventurers,2023-07-16
NexGen Systems,Email,Women 35-44,15 days,0.07,18853.89,4.76,Miami,Mandarin,374,12125,9,Fashionistas,2023-07-22
TechCorp,Display,Men 18-24,30 days,0.04,11223.61,7.05,New York,German,1069,13436,10,Health & Wellness,2023-07-26
TechCorp,Search,Men 18-24,15 days,0.05,16959.22,3.64,San Francisco,English,165,11524,2,Fashionistas,2023-07-23
DataTech Solutions,Email,Women 35-44,30 days,0.04,7239.0,5.24,Seattle,Mandarin,1256,16889,5,Tech Enthusiasts,2023-07-09
NexGen Systems,Search,Women 25-34,15 days,0.12,12016.14,3.91,San Francisco,English,245,10771,7,Fashionistas,2023-07-26
Innovate Industries,Influencer,Men 18-24,30 days,0.09,9381.61,4.1,Boston,Spanish,773,5782,7,Health & Wellness,2023-07-27
Innovate Industries,Display,Women 25-34,45 days,0.15,14490.19,2.77,Miami,German,1202,9349,8,Fashionistas,2023-07-03
TechCorp,Social Media,Men 25-34,30 days,0.15,7001.3,5.35,Nueva Orleans,German,336,3735,8,Tech Enthusiasts,2023-07-03
TechCorp,Display,Men 25-34,60 days,0.13,17501.0,7.78,Washington,English,540,6607,8,Foodies,2023-07-02
Innovate Industries,Email,Men 18-24,30 days,0.04,13700.9,5.78,New York,Spanish,1043,1267,3,Tech Enthusiasts,2023-07-22
Innovate Industries,Email,Men 18-24,15 days,0.06,11879.41,7.36,Nueva Orleans,Spanish,1781,4995,6,Fashionistas,2023-07-12
Innovate Industries,Social Media,Men 25-34,60 days,0.04,18470.65,7.31,Seattle,Spanish,1313,11109,6,Health & Wellness,2023-07-25
Alpha Innovations,Display,Men 25-34,60 days,0.15,8003.27,5.5,Chicago,German,901,10671,5,Outdoor Adventurers,2023-07-18
TechCorp,Search,Men 18-24,15 days,0.15,19039.55,2.02,Los Angeles,Mandarin,1899,15625,1,Foodies,2023-07-15
TechCorp,Display,Men 25-34,45 days,0.05,6051.83,7.86,Washington,Spanish,1050,8478,8,Outdoor Adventurers,2023-07-03
DataTech Solutions,Display,Women 35-44,60 days,0.07,19501.46,7.01,Nueva Orleans,Mandarin,1175,11644,1,Health & Wellness,2023-07-24
Innovate Industries,Social Media,Women 35-44,45 days,0.04,8294.94,5.08,Boston,German,210,17837,5,Outdoor Adventurers,2023-07-08
NexGen Systems,Display,Men 18-24,60 days,0.11,12411.31,3.93,Nueva Orleans,Mandarin,722,2743,6,Tech Enthusiasts,2023-07-01
DataTech Solutions,Display,Women 35-44,30 days,0.04,17496.4,2.24,Los Angeles,German,1686,9646,7,Fashionistas,2023-07-08
Innovate Industries,Search,Women 25-34,15 days,0.08,15144.66,3.6,San Francisco,Mandarin,1582,3962,1,Outdoor Adventurers,2023-07-11
TechCorp,Influencer,Women 25-34,45 days,0.07,18734.16,3.02,Las Vegas,French,1849,10686,1,Fashionistas,2023-07-06
Alpha Innovations,Influencer,Men 25-34,45 days,0.02,12139.0,3.24,Miami,German,325,9994,7,Foodies,2023-07-18
TechCorp,Email,Men 18-24,45 days,0.01,13265.68,5.7,New York,English,288,9329,7,Health & Wellness,2023-07-30
DataTech Solutions,Influencer,Women 35-44,15 days,0.05,13343.39,4.05,Los Angeles,French,994,15348,3,Tech Enthusiasts,2023-07-18
Innovate Industries,Social Media,All Ages,15 days,0.05,12863.0,7.22,Seattle,English,1864,10557,2,Health & Wellness,2023-07-01
NexGen Systems,Email,Men 18-24,30 days,0.14,5825.92,6.94,Miami,English,176,4507,4,Health & Wellness,2023-07-24
Alpha Innovations,Influencer,Men 18-24,15 days,0.04,17165.41,3.89,Nueva Orleans,English,1883,8986,2,Foodies,2023-07-01
Alpha Innovations,Influencer,Women 25-34,60 days,0.02,8618.96,4.42,Miami,German,950,5230,3,Foodies,2023-07-19
Alpha Innovations,Display,All Ages,30 days,0.03,6065.23,5.14,Miami,Spanish,1345,11809,2,Foodies,2023-07-04
NexGen Systems,Influencer,Men 18-24,30 days,0.15,14267.54,6.86,San Francisco,German,1153,5451,7,Outdoor Adventurers,2023-07-25
TechCorp,Influencer,Men 18-24,15 days,0.03,15127.04,4.31,Las Vegas,English,1122,15453,8,Outdoor Adventurers,2023-07-03
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,17305.04,2.38,Seattle,French,1037,1788,8,Fashionistas,2023-07-02
Innovate Industries,Display,Men 25-34,30 days,0.03,15747.57,4.29,Seattle,Spanish,1625,15026,9,Outdoor Adventurers,2023-07-01
Innovate Industries,Display,Women 25-34,60 days,0.09,12448.53,2.38,Miami,English,1414,4447,5,Tech Enthusiasts,2023-07-14
DataTech Solutions,Search,All Ages,30 days,0.11,9884.49,3.97,Las Vegas,Mandarin,1071,8773,5,Outdoor Adventurers,2023-07-10
NexGen Systems,Search,Women 35-44,15 days,0.03,18698.68,6.9,San Francisco,Spanish,1808,9376,2,Fashionistas,2023-07-17
Innovate Industries,Email,Men 18-24,30 days,0.02,6339.23,6.28,Seattle,English,348,18458,2,Health & Wellness,2023-07-07
DataTech Solutions,Display,Men 18-24,45 days,0.04,16887.09,6.79,Washington,English,569,15724,3,Outdoor Adventurers,2023-07-12
NexGen Systems,Influencer,Women 25-34,15 days,0.01,12400.72,2.83,Seattle,Spanish,320,13709,2,Tech Enthusiasts,2023-07-24
NexGen Systems,Email,All Ages,15 days,0.1,12848.77,3.05,Chicago,French,232,16362,3,Outdoor Adventurers,2023-07-02
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,15457.84,7.22,Las Vegas,Mandarin,299,12403,1,Health & Wellness,2023-07-02
Innovate Industries,Search,Women 25-34,15 days,0.07,19591.5,5.91,Chicago,English,910,17866,5,Outdoor Adventurers,2023-07-11
NexGen Systems,Display,Women 25-34,15 days,0.03,13534.2,5.06,Chicago,Mandarin,1698,17374,3,Fashionistas,2023-07-26
Alpha Innovations,Search,Women 35-44,15 days,0.05,18298.53,3.8,Boston,German,142,7000,3,Foodies,2023-07-16
Innovate Industries,Display,Women 25-34,45 days,0.11,15520.66,3.4,Los Angeles,German,1927,13058,10,Outdoor Adventurers,2023-07-10
NexGen Systems,Social Media,Men 25-34,60 days,0.09,14802.54,7.89,Seattle,English,1068,3883,4,Fashionistas,2023-07-23
NexGen Systems,Influencer,Men 25-34,45 days,0.09,5577.77,7.02,Boston,French,1670,9784,9,Health & Wellness,2023-07-28
NexGen Systems,Influencer,Men 18-24,60 days,0.1,5235.98,4.92,Chicago,French,1228,1881,4,Outdoor Adventurers,2023-07-21
DataTech Solutions,Display,Men 25-34,30 days,0.09,18995.83,5.43,Chicago,German,382,15335,10,Fashionistas,2023-07-19
TechCorp,Social Media,Men 18-24,60 days,0.03,7457.48,7.02,Boston,Mandarin,115,18012,1,Foodies,2023-07-03
TechCorp,Influencer,Men 18-24,30 days,0.11,10634.46,2.26,Los Angeles,Mandarin,525,6161,8,Fashionistas,2023-07-09
TechCorp,Email,All Ages,60 days,0.07,11942.62,3.09,Boston,German,1014,2330,5,Fashionistas,2023-07-06
Innovate Industries,Search,Women 25-34,30 days,0.14,16636.79,5.47,Washington,Mandarin,490,2544,10,Outdoor Adventurers,2023-07-12
Alpha Innovations,Influencer,Men 18-24,30 days,0.06,5019.85,2.5,Boston,English,392,6835,2,Fashionistas,2023-07-03
Alpha Innovations,Display,Women 25-34,30 days,0.04,18550.75,7.21,Nueva Orleans,English,289,18143,8,Health & Wellness,2023-07-02
TechCorp,Search,Men 18-24,30 days,0.04,9736.58,2.93,Chicago,English,681,13835,2,Outdoor Adventurers,2023-07-21
TechCorp,Email,Men 25-34,15 days,0.06,11710.29,3.29,Los Angeles,Mandarin,481,11615,6,Fashionistas,2023-07-21
Alpha Innovations,Display,Men 25-34,30 days,0.11,18271.5,5.45,San Francisco,English,1059,12860,1,Health & Wellness,2023-07-08
Alpha Innovations,Email,Women 25-34,30 days,0.11,5255.7,2.38,Miami,English,601,9605,8,Outdoor Adventurers,2023-07-18
Innovate Industries,Influencer,Men 25-34,45 days,0.08,7853.8,6.79,Boston,Mandarin,1917,18723,7,Foodies,2023-07-17
Innovate Industries,Email,Men 18-24,60 days,0.03,9025.97,6.59,Seattle,French,448,13323,10,Outdoor Adventurers,2023-07-08
DataTech Solutions,Display,Men 18-24,60 days,0.1,9669.37,2.56,Los Angeles,Mandarin,547,15974,2,Tech Enthusiasts,2023-07-10
Alpha Innovations,Email,All Ages,30 days,0.09,13265.57,4.93,Nueva Orleans,Mandarin,1631,11843,1,Outdoor Adventurers,2023-07-20
Innovate Industries,Social Media,All Ages,60 days,0.06,17647.06,6.45,New York,French,1437,1077,9,Foodies,2023-07-25
Innovate Industries,Social Media,Women 35-44,45 days,0.01,17271.59,6.9,New York,English,1135,8287,9,Foodies,2023-07-14
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,11544.92,3.11,Boston,Spanish,1210,1216,6,Health & Wellness,2023-07-16
Alpha Innovations,Email,Women 35-44,30 days,0.02,9662.51,2.62,Los Angeles,Mandarin,1194,7472,5,Foodies,2023-07-02
TechCorp,Influencer,All Ages,30 days,0.1,17232.91,6.45,Seattle,Spanish,1227,18995,5,Health & Wellness,2023-07-02
Innovate Industries,Email,All Ages,15 days,0.06,14800.79,3.29,New York,English,269,14018,4,Tech Enthusiasts,2023-07-08
TechCorp,Display,All Ages,15 days,0.06,5351.54,3.25,Nueva Orleans,English,223,16426,3,Foodies,2023-07-12
TechCorp,Display,Women 35-44,60 days,0.14,13521.6,2.24,Las Vegas,Spanish,1637,10740,2,Foodies,2023-07-03
TechCorp,Social Media,Men 18-24,30 days,0.1,12706.62,2.6,Chicago,German,684,11145,7,Tech Enthusiasts,2023-07-16
DataTech Solutions,Search,Men 25-34,30 days,0.04,8467.94,3.8,New York,French,744,15477,1,Foodies,2023-07-28
TechCorp,Search,Men 18-24,30 days,0.09,11316.72,6.45,Las Vegas,Mandarin,823,19995,1,Fashionistas,2023-07-03
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,13883.94,5.58,Nueva Orleans,French,1539,9202,9,Fashionistas,2023-07-02
DataTech Solutions,Search,All Ages,60 days,0.07,19795.35,5.61,Seattle,English,1759,6248,10,Tech Enthusiasts,2023-07-14
Alpha Innovations,Display,Women 35-44,60 days,0.12,12470.49,6.13,Boston,French,1226,17014,10,Tech Enthusiasts,2023-07-26
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,16965.43,3.07,Las Vegas,English,1457,2997,5,Health & Wellness,2023-07-11
DataTech Solutions,Display,Women 35-44,60 days,0.07,13892.61,7.61,Los Angeles,German,1535,17894,2,Foodies,2023-07-02
TechCorp,Display,Women 25-34,60 days,0.1,13497.35,4.72,Los Angeles,French,1492,6426,9,Health & Wellness,2023-07-08
TechCorp,Influencer,Women 35-44,45 days,0.1,14330.8,5.29,Seattle,German,1631,11328,7,Tech Enthusiasts,2023-07-26
TechCorp,Social Media,Women 25-34,60 days,0.09,17577.69,7.41,Chicago,French,337,8821,3,Health & Wellness,2023-07-08
Innovate Industries,Social Media,Men 25-34,45 days,0.11,16721.31,2.43,Nueva Orleans,English,177,16429,1,Health & Wellness,2023-07-01
DataTech Solutions,Email,Women 25-34,45 days,0.08,8225.79,6.44,Miami,Mandarin,1852,5194,7,Fashionistas,2023-07-12
DataTech Solutions,Search,Men 25-34,30 days,0.05,10154.84,5.62,Washington,Spanish,860,19597,8,Outdoor Adventurers,2023-07-29
Alpha Innovations,Search,Women 25-34,45 days,0.1,7182.03,7.3,Washington,English,764,4683,2,Tech Enthusiasts,2023-07-07
DataTech Solutions,Influencer,Women 25-34,15 days,0.03,5961.24,3.73,New York,German,1358,15133,4,Foodies,2023-07-22
Innovate Industries,Display,Men 18-24,60 days,0.01,17401.75,3.15,Chicago,German,1022,2064,3,Health & Wellness,2023-07-10
TechCorp,Influencer,Men 25-34,60 days,0.06,7608.97,6.96,New York,German,1926,1393,6,Fashionistas,2023-07-03
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,16696.67,2.7,Nueva Orleans,Mandarin,167,6624,2,Outdoor Adventurers,2023-07-29
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,11603.38,2.03,Los Angeles,Mandarin,1799,17923,10,Tech Enthusiasts,2023-07-27
DataTech Solutions,Display,All Ages,15 days,0.13,16699.36,2.83,Los Angeles,French,1162,16163,8,Foodies,2023-07-17
Innovate Industries,Influencer,Men 25-34,30 days,0.04,7851.65,7.55,Boston,Mandarin,682,4974,3,Foodies,2023-07-16
DataTech Solutions,Display,All Ages,60 days,0.1,6975.58,3.99,San Francisco,French,851,14093,2,Tech Enthusiasts,2023-07-04
DataTech Solutions,Search,Women 35-44,60 days,0.05,16015.68,7.43,Boston,Spanish,918,18500,2,Foodies,2023-07-22
DataTech Solutions,Search,Women 25-34,30 days,0.1,12932.82,6.41,Nueva Orleans,German,1676,8551,3,Tech Enthusiasts,2023-07-19
TechCorp,Search,Women 25-34,45 days,0.12,10261.81,7.83,Miami,Spanish,526,12052,4,Tech Enthusiasts,2023-07-10
NexGen Systems,Email,Women 35-44,60 days,0.06,7051.05,7.2,Boston,English,1613,3256,6,Outdoor Adventurers,2023-07-29
NexGen Systems,Social Media,Men 25-34,30 days,0.08,12118.79,5.05,Las Vegas,Spanish,240,10938,6,Fashionistas,2023-07-11
NexGen Systems,Influencer,Women 35-44,15 days,0.11,11695.84,4.9,Miami,French,257,13805,2,Fashionistas,2023-07-18
NexGen Systems,Influencer,Men 25-34,45 days,0.07,15101.41,6.12,Los Angeles,Spanish,634,14098,5,Foodies,2023-07-04
Innovate Industries,Display,Men 25-34,60 days,0.01,9008.55,2.12,Los Angeles,Spanish,1178,12502,10,Outdoor Adventurers,2023-07-29
NexGen Systems,Search,All Ages,60 days,0.07,14600.55,6.05,Washington,French,247,14716,5,Tech Enthusiasts,2023-07-14
DataTech Solutions,Search,Women 25-34,45 days,0.04,10631.59,4.0,Miami,German,1785,2979,6,Foodies,2023-07-04
Innovate Industries,Email,Men 25-34,60 days,0.08,5411.76,7.9,Los Angeles,Mandarin,547,19572,2,Foodies,2023-07-16
Alpha Innovations,Email,All Ages,30 days,0.15,11363.63,5.97,Seattle,Mandarin,1620,14458,3,Tech Enthusiasts,2023-07-01
Innovate Industries,Social Media,Women 25-34,45 days,0.03,17787.88,7.06,New York,German,653,16058,10,Fashionistas,2023-07-14
NexGen Systems,Social Media,All Ages,60 days,0.02,12225.85,5.02,Los Angeles,Mandarin,1421,6397,6,Foodies,2023-07-14
NexGen Systems,Email,Women 35-44,60 days,0.14,13940.71,3.0,Nueva Orleans,German,187,9021,8,Tech Enthusiasts,2023-07-21
Innovate Industries,Social Media,All Ages,60 days,0.11,12558.54,7.87,Seattle,German,1276,10260,4,Fashionistas,2023-07-29
DataTech Solutions,Influencer,All Ages,60 days,0.08,8096.83,7.28,Nueva Orleans,German,1134,16461,2,Health & Wellness,2023-07-20
Alpha Innovations,Email,Women 35-44,60 days,0.04,15148.98,5.82,Las Vegas,Mandarin,1684,11077,1,Foodies,2023-07-09
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,12081.56,7.1,Seattle,French,686,11624,9,Foodies,2023-07-05
Innovate Industries,Search,All Ages,60 days,0.03,11057.59,6.9,Washington,French,1240,15235,7,Tech Enthusiasts,2023-07-26
Innovate Industries,Influencer,All Ages,15 days,0.03,17299.72,6.7,Seattle,Mandarin,696,7442,10,Fashionistas,2023-07-24
TechCorp,Display,Women 35-44,45 days,0.13,10007.42,3.44,Las Vegas,Mandarin,1354,13810,9,Foodies,2023-07-28
Alpha Innovations,Display,Women 25-34,60 days,0.07,14617.92,2.81,Las Vegas,English,1499,19534,10,Tech Enthusiasts,2023-07-26
NexGen Systems,Influencer,Women 35-44,30 days,0.1,8651.29,7.98,Washington,Mandarin,227,16089,8,Tech Enthusiasts,2023-07-16
Innovate Industries,Email,Men 18-24,45 days,0.04,6795.43,5.5,Las Vegas,Mandarin,393,13727,5,Health & Wellness,2023-07-03
TechCorp,Social Media,Women 35-44,15 days,0.11,11650.41,6.26,Nueva Orleans,Spanish,989,10295,7,Outdoor Adventurers,2023-07-27
Innovate Industries,Influencer,Women 25-34,15 days,0.12,17621.58,2.5,New York,English,1820,5664,5,Foodies,2023-07-11
Alpha Innovations,Social Media,All Ages,45 days,0.08,8420.12,6.4,Miami,English,1798,10230,2,Outdoor Adventurers,2023-07-04
NexGen Systems,Email,Men 25-34,45 days,0.03,11420.05,3.43,Miami,German,712,8136,10,Fashionistas,2023-07-12
DataTech Solutions,Influencer,Women 35-44,45 days,0.1,6476.55,2.45,New York,Spanish,152,14231,4,Fashionistas,2023-07-04
NexGen Systems,Email,Men 18-24,45 days,0.03,16580.21,4.16,New York,French,954,7673,10,Outdoor Adventurers,2023-07-03
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,10671.13,6.29,New York,Spanish,294,1222,9,Fashionistas,2023-07-04
Innovate Industries,Search,Women 25-34,60 days,0.04,12538.92,2.47,New York,Spanish,100,11452,5,Tech Enthusiasts,2023-07-27
Innovate Industries,Display,Women 35-44,15 days,0.07,19841.19,2.36,San Francisco,German,460,18739,1,Foodies,2023-07-22
TechCorp,Influencer,Men 25-34,15 days,0.04,15918.6,7.33,Boston,English,766,17536,3,Outdoor Adventurers,2023-07-13
TechCorp,Email,Men 25-34,15 days,0.13,11360.14,3.02,Washington,Spanish,1855,2136,4,Fashionistas,2023-07-02
DataTech Solutions,Display,All Ages,60 days,0.07,18070.04,6.39,Seattle,French,153,14337,9,Foodies,2023-07-02
