Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Men 18-24,60 days,0.02,10241.09,3.69,New York,English,1855,5878,3,Foodies,2023-05-12
Innovate Industries,Social Media,All Ages,45 days,0.05,7368.83,5.26,New York,French,101,2786,5,Fashionistas,2023-05-14
DataTech Solutions,Search,All Ages,30 days,0.13,7669.27,5.05,Chicago,Spanish,1245,4352,1,Health & Wellness,2023-05-04
TechCorp,Email,Women 25-34,15 days,0.15,9551.97,3.4,Miami,English,1741,8558,9,Foodies,2023-05-20
Alpha Innovations,Influencer,All Ages,15 days,0.14,13577.02,4.16,Seattle,German,784,2013,6,Health & Wellness,2023-05-24
Innovate Industries,Search,Men 18-24,30 days,0.11,9915.57,4.06,San Francisco,Mandarin,1190,17225,8,Tech Enthusiasts,2023-05-17
DataTech Solutions,Email,Men 25-34,15 days,0.09,10004.82,7.81,Washington,French,181,10091,8,Tech Enthusiasts,2023-05-26
NexGen Systems,Search,Women 35-44,45 days,0.09,15208.06,3.56,Nueva Orleans,English,504,4165,9,Tech Enthusiasts,2023-05-16
Alpha Innovations,Social Media,Men 25-34,15 days,0.05,10079.96,5.84,San Francisco,German,385,17966,4,Outdoor Adventurers,2023-05-19
TechCorp,Search,Men 18-24,45 days,0.03,8420.12,4.31,Washington,English,912,10321,9,Foodies,2023-05-27
DataTech Solutions,Display,Women 35-44,45 days,0.1,16233.73,3.01,Miami,Spanish,351,17936,9,Health & Wellness,2023-05-09
TechCorp,Social Media,Women 25-34,45 days,0.03,19757.89,3.26,Washington,English,369,11015,2,Tech Enthusiasts,2023-05-08
Innovate Industries,Social Media,Men 18-24,60 days,0.03,16048.57,5.53,San Francisco,Mandarin,1616,1324,7,Fashionistas,2023-05-09
TechCorp,Display,Men 18-24,15 days,0.11,15117.8,2.95,Boston,English,292,7092,1,Outdoor Adventurers,2023-05-22
Innovate Industries,Social Media,Women 35-44,30 days,0.04,13416.72,5.42,Washington,German,698,7016,10,Health & Wellness,2023-05-28
DataTech Solutions,Search,All Ages,45 days,0.05,16991.84,5.7,New York,French,1643,17948,10,Foodies,2023-05-11
Innovate Industries,Influencer,Women 35-44,45 days,0.09,10429.1,6.11,Nueva Orleans,French,1187,4544,6,Tech Enthusiasts,2023-05-30
Innovate Industries,Email,Women 25-34,15 days,0.14,10121.8,2.4,Chicago,French,1594,12650,3,Tech Enthusiasts,2023-05-17
TechCorp,Display,All Ages,60 days,0.08,19467.8,5.76,Los Angeles,Mandarin,1556,6671,9,Health & Wellness,2023-05-29
NexGen Systems,Influencer,All Ages,30 days,0.1,13323.55,3.56,Seattle,Spanish,1272,10997,3,Health & Wellness,2023-05-14
DataTech Solutions,Influencer,Women 25-34,15 days,0.15,13372.37,7.65,Las Vegas,English,1809,4869,9,Outdoor Adventurers,2023-05-25
DataTech Solutions,Influencer,Women 35-44,45 days,0.1,6855.01,7.77,Chicago,Spanish,1396,4634,2,Foodies,2023-05-01
Innovate Industries,Influencer,Men 18-24,30 days,0.11,14949.5,6.75,New York,Spanish,642,13550,6,Health & Wellness,2023-05-13
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,19450.64,7.08,Las Vegas,Spanish,1361,19196,7,Foodies,2023-05-06
Innovate Industries,Email,Men 25-34,30 days,0.1,13290.96,2.1,Chicago,German,940,19518,6,Foodies,2023-05-15
Innovate Industries,Display,All Ages,60 days,0.11,18899.83,6.31,Chicago,French,458,4021,6,Health & Wellness,2023-05-29
Alpha Innovations,Email,All Ages,45 days,0.03,16826.48,4.19,New York,Spanish,1074,13463,7,Tech Enthusiasts,2023-05-16
DataTech Solutions,Influencer,Women 25-34,15 days,0.09,13745.84,5.06,San Francisco,French,809,15127,2,Tech Enthusiasts,2023-05-22
NexGen Systems,Display,Men 18-24,45 days,0.04,15528.7,4.06,San Francisco,Mandarin,809,11960,2,Foodies,2023-05-08
NexGen Systems,Email,Men 25-34,45 days,0.09,13732.22,6.15,San Francisco,German,422,6847,8,Foodies,2023-05-29
NexGen Systems,Email,Women 35-44,45 days,0.05,11975.83,2.74,Chicago,French,710,11867,1,Fashionistas,2023-05-28
DataTech Solutions,Email,Women 25-34,45 days,0.07,19027.38,2.99,Chicago,French,316,11925,10,Tech Enthusiasts,2023-05-02
DataTech Solutions,Search,Men 25-34,15 days,0.09,18698.53,6.44,Nueva Orleans,Mandarin,1224,6559,1,Outdoor Adventurers,2023-05-03
NexGen Systems,Social Media,Men 18-24,30 days,0.02,8185.48,3.77,San Francisco,English,1699,3686,3,Fashionistas,2023-05-16
NexGen Systems,Search,Women 35-44,30 days,0.07,12819.58,7.21,Washington,Spanish,371,17311,6,Outdoor Adventurers,2023-05-26
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,11543.89,4.98,Washington,Mandarin,546,1616,3,Outdoor Adventurers,2023-05-13
DataTech Solutions,Influencer,All Ages,15 days,0.1,7209.4,7.6,Seattle,English,760,18894,3,Health & Wellness,2023-05-17
NexGen Systems,Display,All Ages,45 days,0.08,7343.37,6.99,Miami,German,1099,4875,8,Outdoor Adventurers,2023-05-19
NexGen Systems,Display,Men 25-34,15 days,0.02,6995.71,6.74,Washington,English,232,14101,10,Health & Wellness,2023-05-07
DataTech Solutions,Display,Women 25-34,60 days,0.06,15715.19,7.2,Nueva Orleans,Spanish,1246,10850,3,Foodies,2023-05-24
DataTech Solutions,Social Media,Men 25-34,60 days,0.11,6156.83,6.21,Miami,English,1615,6570,5,Outdoor Adventurers,2023-05-24
TechCorp,Social Media,Women 25-34,45 days,0.07,13571.7,6.96,Las Vegas,French,802,8459,6,Fashionistas,2023-05-10
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,14830.31,4.86,Las Vegas,Mandarin,272,19607,4,Foodies,2023-05-08
Innovate Industries,Email,Men 25-34,45 days,0.14,15967.41,5.87,San Francisco,English,1669,7821,1,Fashionistas,2023-05-16
Innovate Industries,Email,All Ages,30 days,0.07,7509.21,2.44,Los Angeles,English,1363,19158,6,Foodies,2023-05-07
DataTech Solutions,Display,Women 35-44,45 days,0.05,8743.14,2.16,New York,English,943,8722,8,Foodies,2023-05-20
NexGen Systems,Email,Men 18-24,15 days,0.05,15064.31,2.52,Washington,English,1543,10789,10,Health & Wellness,2023-05-14
Innovate Industries,Email,Men 18-24,45 days,0.09,9814.23,6.65,San Francisco,German,1230,2161,9,Outdoor Adventurers,2023-05-27
NexGen Systems,Influencer,Men 18-24,30 days,0.09,16406.43,4.55,San Francisco,Spanish,1397,5213,9,Fashionistas,2023-05-19
Alpha Innovations,Display,Men 25-34,15 days,0.01,10380.8,5.17,Seattle,French,416,12034,8,Foodies,2023-05-28
DataTech Solutions,Search,Women 35-44,15 days,0.11,13716.09,2.36,Chicago,German,1549,19098,9,Foodies,2023-05-11
Innovate Industries,Social Media,Women 25-34,30 days,0.05,10915.66,3.43,Miami,Spanish,431,4960,7,Outdoor Adventurers,2023-05-11
NexGen Systems,Email,All Ages,45 days,0.06,16354.93,3.05,San Francisco,Spanish,1679,7247,6,Health & Wellness,2023-05-04
DataTech Solutions,Display,Women 25-34,15 days,0.06,12106.23,3.34,Seattle,Mandarin,848,11341,6,Tech Enthusiasts,2023-05-12
DataTech Solutions,Search,Men 25-34,30 days,0.09,8835.3,3.29,San Francisco,Mandarin,749,14802,9,Outdoor Adventurers,2023-05-30
NexGen Systems,Social Media,Women 35-44,60 days,0.02,8877.19,5.95,San Francisco,Mandarin,278,5319,10,Outdoor Adventurers,2023-05-08
Alpha Innovations,Display,Women 25-34,30 days,0.01,9745.42,5.19,New York,French,128,13956,7,Tech Enthusiasts,2023-05-13
Alpha Innovations,Social Media,Women 35-44,30 days,0.09,13144.63,7.59,Los Angeles,French,1777,13579,4,Outdoor Adventurers,2023-05-29
TechCorp,Email,Women 35-44,60 days,0.12,5014.46,5.5,Chicago,French,1021,10906,7,Fashionistas,2023-05-10
NexGen Systems,Display,All Ages,15 days,0.07,18241.62,4.21,Nueva Orleans,English,817,15969,9,Tech Enthusiasts,2023-05-15
Innovate Industries,Display,Men 18-24,30 days,0.13,5603.64,3.78,Los Angeles,English,1813,17587,6,Outdoor Adventurers,2023-05-22
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,5368.42,6.79,Las Vegas,Mandarin,1623,10433,9,Tech Enthusiasts,2023-05-19
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,12979.97,2.59,Washington,English,623,13736,8,Outdoor Adventurers,2023-05-15
Alpha Innovations,Search,Men 25-34,45 days,0.14,17581.6,2.38,Washington,French,1076,13353,2,Outdoor Adventurers,2023-05-09
Alpha Innovations,Search,Men 18-24,15 days,0.12,16937.66,5.35,Las Vegas,German,515,19352,10,Foodies,2023-05-12
Alpha Innovations,Influencer,Women 25-34,15 days,0.05,11931.94,7.46,Las Vegas,German,1233,17312,2,Outdoor Adventurers,2023-05-16
NexGen Systems,Influencer,Women 25-34,15 days,0.14,7221.04,6.63,Washington,French,1534,6190,4,Foodies,2023-05-23
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,8881.7,6.16,New York,Spanish,1478,12130,5,Health & Wellness,2023-05-09
Innovate Industries,Social Media,Men 25-34,30 days,0.12,19819.42,5.18,Miami,Mandarin,1635,11027,1,Health & Wellness,2023-05-07
NexGen Systems,Social Media,Men 25-34,60 days,0.07,7104.24,4.16,Seattle,English,768,7501,8,Health & Wellness,2023-05-09
TechCorp,Social Media,Women 35-44,45 days,0.1,9541.08,4.06,Nueva Orleans,German,654,8660,1,Health & Wellness,2023-05-18
Innovate Industries,Influencer,Men 25-34,60 days,0.14,15835.42,2.85,Boston,French,1567,7961,7,Tech Enthusiasts,2023-05-28
DataTech Solutions,Social Media,Men 18-24,45 days,0.04,7901.89,4.75,New York,German,204,3141,8,Health & Wellness,2023-05-15
Innovate Industries,Search,Men 25-34,15 days,0.13,15792.06,2.09,Seattle,Mandarin,1805,6521,7,Tech Enthusiasts,2023-05-01
Alpha Innovations,Influencer,All Ages,60 days,0.07,5615.42,5.96,Chicago,German,1535,1999,8,Outdoor Adventurers,2023-05-13
Alpha Innovations,Search,Men 25-34,30 days,0.05,17944.68,2.06,Las Vegas,French,1397,2731,7,Fashionistas,2023-05-02
Alpha Innovations,Display,Women 25-34,30 days,0.12,12642.15,7.36,San Francisco,Mandarin,842,15964,10,Fashionistas,2023-05-14
NexGen Systems,Display,Men 18-24,15 days,0.1,12353.77,4.65,Nueva Orleans,German,1291,8349,8,Health & Wellness,2023-05-16
NexGen Systems,Influencer,Women 25-34,30 days,0.07,15686.62,4.77,New York,Mandarin,1167,6276,2,Foodies,2023-05-14
DataTech Solutions,Display,Women 35-44,15 days,0.01,14766.43,6.38,Boston,English,1368,15626,10,Tech Enthusiasts,2023-05-29
TechCorp,Display,Women 25-34,60 days,0.08,9080.2,5.32,Nueva Orleans,Spanish,662,16772,1,Tech Enthusiasts,2023-05-08
DataTech Solutions,Display,Men 25-34,45 days,0.1,5022.41,3.53,Las Vegas,Spanish,887,7656,4,Fashionistas,2023-05-16
Alpha Innovations,Email,Women 25-34,30 days,0.12,7559.06,4.74,San Francisco,English,1898,2174,2,Tech Enthusiasts,2023-05-08
Innovate Industries,Social Media,Men 18-24,30 days,0.01,6393.71,2.41,Nueva Orleans,French,1354,19688,1,Foodies,2023-05-25
Alpha Innovations,Email,Men 18-24,60 days,0.1,16533.28,3.09,San Francisco,English,799,6293,9,Health & Wellness,2023-05-13
Innovate Industries,Display,Men 18-24,15 days,0.02,19237.8,7.72,Seattle,Spanish,440,4827,5,Outdoor Adventurers,2023-05-29
Alpha Innovations,Search,Women 35-44,15 days,0.04,13847.21,4.66,Chicago,French,1682,6171,1,Health & Wellness,2023-05-20
DataTech Solutions,Social Media,Men 18-24,15 days,0.08,13001.97,7.55,Los Angeles,French,428,2587,2,Health & Wellness,2023-05-20
NexGen Systems,Email,Men 25-34,45 days,0.09,5815.05,3.89,Chicago,Spanish,334,19892,1,Health & Wellness,2023-05-14
TechCorp,Social Media,Women 35-44,30 days,0.13,12388.8,5.02,Chicago,French,454,12462,1,Health & Wellness,2023-05-28
TechCorp,Email,Women 35-44,45 days,0.14,9260.64,5.92,Las Vegas,Mandarin,1541,16174,7,Outdoor Adventurers,2023-05-26
DataTech Solutions,Influencer,All Ages,15 days,0.08,16565.85,3.0,Las Vegas,English,294,5543,3,Fashionistas,2023-05-25
Innovate Industries,Email,Women 35-44,15 days,0.14,15339.92,5.14,Nueva Orleans,Mandarin,1044,2705,2,Tech Enthusiasts,2023-05-26
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,13562.09,3.92,Miami,Spanish,145,12489,8,Fashionistas,2023-05-22
Innovate Industries,Influencer,Women 25-34,30 days,0.07,19299.49,4.08,New York,English,1533,2007,5,Outdoor Adventurers,2023-05-17
Alpha Innovations,Search,Women 25-34,60 days,0.06,14157.32,6.71,Miami,English,1840,5874,2,Fashionistas,2023-05-14
NexGen Systems,Display,Women 35-44,30 days,0.07,17419.21,6.29,Seattle,German,1930,16001,3,Tech Enthusiasts,2023-05-23
Innovate Industries,Social Media,Men 18-24,15 days,0.1,18587.69,6.86,Las Vegas,Mandarin,1321,3834,6,Foodies,2023-05-16
TechCorp,Social Media,All Ages,45 days,0.15,12157.91,3.8,Chicago,Mandarin,548,7818,9,Fashionistas,2023-05-10
Innovate Industries,Social Media,Women 25-34,45 days,0.13,19423.62,3.14,Nueva Orleans,German,387,8720,8,Outdoor Adventurers,2023-05-14
NexGen Systems,Email,Women 25-34,60 days,0.08,8893.56,7.71,New York,Mandarin,1473,10884,1,Fashionistas,2023-05-04
NexGen Systems,Search,All Ages,30 days,0.14,8409.51,6.23,Washington,Mandarin,1983,11661,8,Fashionistas,2023-05-17
TechCorp,Search,Women 35-44,45 days,0.04,15987.59,4.95,Nueva Orleans,French,1670,1809,4,Health & Wellness,2023-05-17
NexGen Systems,Search,Women 35-44,45 days,0.07,18546.13,3.0,Seattle,French,1714,5248,9,Tech Enthusiasts,2023-05-08
NexGen Systems,Influencer,Men 25-34,45 days,0.09,14411.24,5.96,Washington,German,206,18759,1,Health & Wellness,2023-05-03
DataTech Solutions,Search,All Ages,15 days,0.07,17560.39,3.39,Boston,English,1930,16959,5,Fashionistas,2023-05-29
DataTech Solutions,Email,Women 35-44,15 days,0.11,14783.44,2.94,Boston,French,1655,12814,3,Tech Enthusiasts,2023-05-04
NexGen Systems,Influencer,Women 25-34,45 days,0.07,10635.19,3.7,Las Vegas,French,402,9415,3,Tech Enthusiasts,2023-05-12
Alpha Innovations,Social Media,Women 25-34,15 days,0.14,9797.53,2.07,Las Vegas,Mandarin,1307,10090,2,Outdoor Adventurers,2023-05-27
TechCorp,Influencer,Women 25-34,30 days,0.15,18289.98,7.29,Las Vegas,Mandarin,1260,14153,8,Fashionistas,2023-05-19
TechCorp,Email,Men 25-34,60 days,0.06,14173.59,5.92,Chicago,German,1558,12721,6,Foodies,2023-05-13
NexGen Systems,Email,Men 18-24,45 days,0.01,5950.73,2.84,Washington,English,1291,10849,10,Fashionistas,2023-05-03
NexGen Systems,Search,Women 35-44,45 days,0.07,15498.03,7.39,Washington,German,922,19302,4,Foodies,2023-05-08
NexGen Systems,Influencer,Women 35-44,60 days,0.04,8711.17,5.61,Washington,Mandarin,674,7202,8,Tech Enthusiasts,2023-05-01
TechCorp,Email,All Ages,15 days,0.08,9358.85,5.5,Miami,Spanish,1758,18450,4,Tech Enthusiasts,2023-05-02
Innovate Industries,Display,All Ages,60 days,0.08,15471.26,3.87,San Francisco,Mandarin,248,18151,8,Foodies,2023-05-15
TechCorp,Search,All Ages,45 days,0.08,17496.82,7.52,Los Angeles,Mandarin,940,3423,4,Fashionistas,2023-05-30
NexGen Systems,Search,Women 25-34,45 days,0.05,18779.91,5.96,Los Angeles,French,876,19394,8,Health & Wellness,2023-05-11
DataTech Solutions,Search,Men 18-24,45 days,0.13,15791.31,7.68,Las Vegas,English,1375,14459,2,Health & Wellness,2023-05-16
NexGen Systems,Email,Women 25-34,45 days,0.03,13651.35,4.71,Chicago,English,1716,18504,2,Foodies,2023-05-20
NexGen Systems,Influencer,Men 25-34,15 days,0.02,8552.37,2.72,Los Angeles,English,592,10839,2,Outdoor Adventurers,2023-05-22
NexGen Systems,Display,Women 35-44,60 days,0.04,13343.18,4.43,Miami,French,480,11763,5,Outdoor Adventurers,2023-05-21
Alpha Innovations,Display,Women 35-44,60 days,0.02,9157.17,6.1,Chicago,German,688,4180,1,Health & Wellness,2023-05-01
NexGen Systems,Display,Women 35-44,15 days,0.06,5482.73,4.74,New York,Spanish,799,15311,4,Foodies,2023-05-12
Innovate Industries,Email,All Ages,30 days,0.06,12549.66,6.81,Seattle,English,1872,5929,1,Tech Enthusiasts,2023-05-26
TechCorp,Influencer,Men 25-34,45 days,0.08,19080.17,7.61,Miami,French,120,4661,8,Fashionistas,2023-05-19
Innovate Industries,Email,All Ages,15 days,0.14,6370.17,4.72,Washington,German,796,18349,9,Foodies,2023-05-27
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,17466.31,7.91,San Francisco,German,888,19108,8,Health & Wellness,2023-05-28
DataTech Solutions,Email,All Ages,15 days,0.12,9302.17,6.68,Miami,German,1620,5631,7,Foodies,2023-05-26
TechCorp,Search,Men 25-34,60 days,0.08,5380.1,2.49,San Francisco,Mandarin,1504,18224,9,Foodies,2023-05-13
TechCorp,Email,Men 18-24,30 days,0.09,17502.26,7.08,San Francisco,Spanish,1005,19767,9,Health & Wellness,2023-05-26
TechCorp,Email,Women 25-34,15 days,0.02,8794.66,7.41,San Francisco,German,403,17388,10,Fashionistas,2023-05-05
NexGen Systems,Search,Women 25-34,45 days,0.04,8771.54,5.59,Boston,German,141,4232,5,Foodies,2023-05-23
NexGen Systems,Display,Men 18-24,30 days,0.04,10940.1,2.82,Seattle,Mandarin,1716,2449,2,Foodies,2023-05-29
Alpha Innovations,Search,All Ages,45 days,0.15,6348.0,5.97,Las Vegas,Spanish,1560,8596,8,Foodies,2023-05-10
NexGen Systems,Search,Men 25-34,30 days,0.01,8572.37,5.31,Las Vegas,French,1141,1558,7,Health & Wellness,2023-05-30
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,18291.92,2.2,Las Vegas,English,1982,16750,2,Foodies,2023-05-25
NexGen Systems,Display,Men 25-34,60 days,0.08,19442.2,7.29,Los Angeles,French,275,18925,1,Fashionistas,2023-05-09
NexGen Systems,Search,Women 25-34,45 days,0.12,17960.03,7.33,Chicago,Mandarin,1058,4019,8,Health & Wellness,2023-05-23
Innovate Industries,Influencer,Women 35-44,45 days,0.12,19260.0,6.08,Los Angeles,English,348,6467,10,Foodies,2023-05-23
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,17353.09,4.29,San Francisco,Spanish,1699,11250,5,Outdoor Adventurers,2023-05-01
TechCorp,Influencer,Women 35-44,30 days,0.11,6052.28,5.19,New York,English,1817,1473,3,Tech Enthusiasts,2023-05-29
Innovate Industries,Display,Women 25-34,30 days,0.13,16335.94,4.79,Miami,German,1570,17710,1,Outdoor Adventurers,2023-05-17
Alpha Innovations,Search,All Ages,45 days,0.13,9682.18,5.62,Washington,Spanish,1839,1469,10,Outdoor Adventurers,2023-05-13
NexGen Systems,Display,Women 35-44,45 days,0.01,16715.07,4.2,Seattle,German,660,17773,4,Health & Wellness,2023-05-25
NexGen Systems,Email,Women 25-34,15 days,0.12,19671.66,4.03,Chicago,Mandarin,582,16723,4,Fashionistas,2023-05-29
DataTech Solutions,Search,Men 25-34,60 days,0.09,12339.12,7.39,Las Vegas,English,1108,2323,6,Fashionistas,2023-05-12
Alpha Innovations,Email,Women 25-34,15 days,0.03,16284.15,2.68,Washington,Spanish,1113,3905,9,Foodies,2023-05-06
Alpha Innovations,Email,Women 25-34,30 days,0.13,10151.15,7.14,Chicago,Spanish,109,13997,8,Tech Enthusiasts,2023-05-30
TechCorp,Influencer,Men 25-34,15 days,0.13,8021.9,2.58,Nueva Orleans,English,254,17809,3,Outdoor Adventurers,2023-05-18
TechCorp,Search,All Ages,30 days,0.03,10161.2,6.43,Miami,German,292,15659,7,Fashionistas,2023-05-22
DataTech Solutions,Search,Women 25-34,15 days,0.03,7636.23,5.77,Seattle,German,845,3497,7,Health & Wellness,2023-05-30
Innovate Industries,Search,Women 35-44,45 days,0.04,6023.43,5.51,Boston,German,1825,9170,10,Tech Enthusiasts,2023-05-04
DataTech Solutions,Search,Men 18-24,15 days,0.05,7092.99,6.81,Los Angeles,English,845,4533,3,Outdoor Adventurers,2023-05-25
Innovate Industries,Influencer,Women 35-44,15 days,0.09,9765.42,2.88,Boston,English,809,2342,5,Fashionistas,2023-05-01
NexGen Systems,Display,Women 35-44,30 days,0.01,19660.27,2.13,Boston,Mandarin,1344,10912,6,Fashionistas,2023-05-16
DataTech Solutions,Email,Men 18-24,30 days,0.01,14716.76,6.59,Miami,German,771,12434,2,Fashionistas,2023-05-15
Alpha Innovations,Search,Women 35-44,60 days,0.1,8799.56,6.6,Nueva Orleans,Mandarin,1112,13586,8,Fashionistas,2023-05-14
NexGen Systems,Display,Men 25-34,60 days,0.04,11229.41,3.37,San Francisco,Spanish,843,14869,2,Foodies,2023-05-26
DataTech Solutions,Email,Women 35-44,60 days,0.14,19592.21,4.95,Chicago,Spanish,1475,17669,7,Health & Wellness,2023-05-28
Innovate Industries,Social Media,Men 18-24,45 days,0.02,17127.85,6.87,New York,English,527,12877,3,Health & Wellness,2023-05-04
DataTech Solutions,Display,Women 25-34,60 days,0.02,12178.44,2.94,Nueva Orleans,French,397,9883,2,Foodies,2023-05-25
DataTech Solutions,Search,All Ages,60 days,0.03,9495.91,7.35,Chicago,Spanish,1852,4915,5,Fashionistas,2023-05-02
Innovate Industries,Influencer,Women 25-34,15 days,0.1,9618.98,6.29,Nueva Orleans,Mandarin,1336,12782,3,Outdoor Adventurers,2023-05-16
Innovate Industries,Influencer,All Ages,30 days,0.05,6938.23,2.02,Washington,English,1242,12923,6,Outdoor Adventurers,2023-05-06
Alpha Innovations,Email,Women 25-34,30 days,0.03,7849.83,5.19,Nueva Orleans,German,566,4815,4,Fashionistas,2023-05-12
NexGen Systems,Social Media,Men 18-24,45 days,0.13,17321.68,4.88,New York,French,1736,5575,5,Fashionistas,2023-05-13
Alpha Innovations,Search,Women 25-34,60 days,0.14,8578.48,7.91,Seattle,Spanish,763,11512,10,Outdoor Adventurers,2023-05-13
Alpha Innovations,Search,Women 25-34,60 days,0.13,14127.36,2.08,Boston,French,1659,10934,6,Outdoor Adventurers,2023-05-05
NexGen Systems,Search,Men 18-24,45 days,0.14,14899.27,2.91,Boston,French,460,7999,7,Foodies,2023-05-06
Alpha Innovations,Social Media,Women 25-34,60 days,0.15,17051.83,7.45,Seattle,Spanish,1911,12952,5,Foodies,2023-05-30
DataTech Solutions,Social Media,All Ages,15 days,0.03,5013.25,3.29,Miami,Mandarin,572,6493,9,Health & Wellness,2023-05-14
TechCorp,Display,All Ages,30 days,0.05,11412.04,2.71,Seattle,Spanish,333,16872,4,Health & Wellness,2023-05-23
DataTech Solutions,Display,Men 25-34,15 days,0.09,13959.43,4.89,Seattle,Mandarin,1249,8770,5,Outdoor Adventurers,2023-05-17
DataTech Solutions,Influencer,Men 18-24,60 days,0.14,10116.3,3.33,New York,French,1798,6383,6,Foodies,2023-05-25
TechCorp,Search,Women 25-34,30 days,0.06,17739.12,2.39,Seattle,English,392,9630,8,Outdoor Adventurers,2023-05-08
NexGen Systems,Search,Men 25-34,45 days,0.11,19380.58,7.67,Las Vegas,Mandarin,1687,18938,10,Health & Wellness,2023-05-03
Alpha Innovations,Email,Women 35-44,15 days,0.09,17027.73,6.74,Seattle,Mandarin,134,17536,7,Fashionistas,2023-05-19
Alpha Innovations,Influencer,Women 25-34,60 days,0.04,6025.63,3.76,Nueva Orleans,French,1085,12139,1,Fashionistas,2023-05-28
DataTech Solutions,Email,Men 25-34,60 days,0.08,10382.2,7.73,San Francisco,Mandarin,1576,3171,10,Foodies,2023-05-11
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,11151.98,4.38,New York,English,941,14715,6,Outdoor Adventurers,2023-05-18
Innovate Industries,Display,Women 25-34,15 days,0.05,19429.28,6.17,Seattle,Spanish,1482,13236,6,Tech Enthusiasts,2023-05-24
TechCorp,Influencer,All Ages,30 days,0.11,13272.5,3.83,Boston,Mandarin,111,15459,8,Fashionistas,2023-05-14
Innovate Industries,Social Media,All Ages,45 days,0.03,8139.45,5.56,Miami,Mandarin,141,6886,1,Tech Enthusiasts,2023-05-04
NexGen Systems,Email,Women 35-44,15 days,0.11,13774.3,2.2,Seattle,Mandarin,1851,8883,5,Tech Enthusiasts,2023-05-22
Alpha Innovations,Display,Women 25-34,45 days,0.09,16085.81,7.38,Las Vegas,French,1650,19660,3,Foodies,2023-05-07
Alpha Innovations,Display,Women 25-34,30 days,0.12,16276.19,2.91,Boston,Mandarin,836,6586,7,Health & Wellness,2023-05-28
Alpha Innovations,Influencer,Men 25-34,60 days,0.04,8588.55,3.88,Boston,Spanish,721,10828,2,Health & Wellness,2023-05-26
DataTech Solutions,Search,Women 25-34,30 days,0.11,14832.23,2.69,Seattle,Mandarin,501,9201,9,Fashionistas,2023-05-07
DataTech Solutions,Display,Women 25-34,45 days,0.13,19969.98,4.91,New York,English,429,1112,10,Outdoor Adventurers,2023-05-05
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,14073.6,6.62,Miami,English,1697,16572,4,Tech Enthusiasts,2023-05-17
NexGen Systems,Display,Women 35-44,30 days,0.09,14118.99,5.35,San Francisco,English,1355,5237,4,Tech Enthusiasts,2023-05-30
Innovate Industries,Social Media,Women 35-44,45 days,0.12,17204.11,2.02,New York,Mandarin,1794,4253,8,Tech Enthusiasts,2023-05-26
NexGen Systems,Display,Women 25-34,45 days,0.04,7900.25,5.05,Miami,Mandarin,377,10725,4,Health & Wellness,2023-05-04
Innovate Industries,Search,Women 25-34,45 days,0.02,11834.52,6.51,Washington,German,1359,7181,1,Health & Wellness,2023-05-04
TechCorp,Influencer,Men 18-24,30 days,0.14,13571.04,7.12,Seattle,English,1501,5662,7,Foodies,2023-05-03
Alpha Innovations,Social Media,Women 35-44,45 days,0.01,15793.12,3.33,Washington,French,1331,1875,7,Outdoor Adventurers,2023-05-05
Alpha Innovations,Influencer,Women 35-44,60 days,0.15,8394.13,4.36,San Francisco,German,1121,3826,4,Foodies,2023-05-10
TechCorp,Display,Men 18-24,30 days,0.02,18438.19,4.25,Chicago,Spanish,527,19471,2,Foodies,2023-05-28
NexGen Systems,Influencer,Women 25-34,45 days,0.13,8854.79,6.52,Nueva Orleans,German,750,10561,9,Tech Enthusiasts,2023-05-21
TechCorp,Influencer,Men 18-24,60 days,0.02,18595.64,5.83,Nueva Orleans,Mandarin,1898,5273,6,Outdoor Adventurers,2023-05-29
TechCorp,Social Media,All Ages,15 days,0.03,19496.25,6.97,Seattle,German,391,16674,1,Foodies,2023-05-09
NexGen Systems,Email,All Ages,60 days,0.04,13309.19,6.88,Nueva Orleans,Mandarin,1456,19845,6,Outdoor Adventurers,2023-05-06
NexGen Systems,Influencer,Men 25-34,45 days,0.05,18587.24,6.01,Nueva Orleans,French,266,7108,4,Health & Wellness,2023-05-25
DataTech Solutions,Email,Women 35-44,45 days,0.09,11626.46,4.64,Seattle,Spanish,386,13620,8,Fashionistas,2023-05-01
DataTech Solutions,Display,Men 25-34,45 days,0.05,16987.66,3.9,Seattle,Spanish,1525,19590,6,Fashionistas,2023-05-13
NexGen Systems,Search,All Ages,15 days,0.09,9921.64,6.38,Washington,Spanish,834,17013,7,Outdoor Adventurers,2023-05-21
