Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Men 25-34,30 days,0.1,16449.97,2.35,Miami,Mandarin,1126,17998,3,Fashionistas,2022-11-25
Alpha Innovations,Social Media,Women 35-44,45 days,0.03,6592.79,6.46,Miami,German,1792,11543,7,Fashionistas,2022-11-27
Innovate Industries,Influencer,All Ages,45 days,0.08,16253.89,2.53,Chicago,French,1325,15040,4,Outdoor Adventurers,2022-11-21
Innovate Industries,Influencer,Women 25-34,60 days,0.05,14922.05,7.43,Las Vegas,Spanish,1934,16881,3,Fashionistas,2022-11-10
Innovate Industries,Influencer,Women 35-44,30 days,0.08,9944.92,5.19,Los Angeles,English,170,7938,3,Outdoor Adventurers,2022-11-24
NexGen Systems,Influencer,Men 25-34,30 days,0.03,11981.29,7.35,Las Vegas,Spanish,1987,12162,8,Tech Enthusiasts,2022-11-13
NexGen Systems,Search,All Ages,15 days,0.09,19566.88,3.32,Chicago,German,922,14394,8,Foodies,2022-11-09
Alpha Innovations,Display,Men 25-34,15 days,0.02,19729.43,7.7,New York,Mandarin,1455,11726,4,Health & Wellness,2022-11-02
TechCorp,Search,Women 25-34,45 days,0.03,16458.85,6.71,San Francisco,French,1899,19328,10,Outdoor Adventurers,2022-11-17
DataTech Solutions,Search,Men 18-24,60 days,0.1,13023.01,5.09,Miami,Spanish,1008,10712,7,Health & Wellness,2022-11-14
NexGen Systems,Influencer,Men 25-34,45 days,0.13,15184.59,4.14,Seattle,French,1662,11965,7,Tech Enthusiasts,2022-11-23
Alpha Innovations,Email,Men 25-34,45 days,0.15,10653.68,5.35,Las Vegas,German,1384,19130,5,Health & Wellness,2022-11-25
Innovate Industries,Influencer,Men 18-24,30 days,0.02,7269.24,3.97,San Francisco,German,1992,4321,5,Outdoor Adventurers,2022-11-07
NexGen Systems,Display,Women 25-34,60 days,0.02,14134.85,4.47,San Francisco,Spanish,1902,3334,10,Foodies,2022-11-12
TechCorp,Social Media,Men 25-34,15 days,0.02,11404.38,5.99,New York,Mandarin,208,12416,3,Foodies,2022-11-14
TechCorp,Search,Men 25-34,45 days,0.11,18057.46,6.7,Nueva Orleans,French,1207,17990,4,Tech Enthusiasts,2022-11-20
Innovate Industries,Influencer,Women 35-44,30 days,0.14,17978.32,5.39,Las Vegas,German,203,1292,10,Health & Wellness,2022-11-25
Innovate Industries,Influencer,Women 35-44,45 days,0.05,8005.6,7.69,Las Vegas,German,1766,12946,4,Tech Enthusiasts,2022-11-07
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,19756.13,2.4,Washington,Mandarin,1277,17811,4,Outdoor Adventurers,2022-11-19
DataTech Solutions,Email,Women 35-44,30 days,0.07,19578.26,3.81,Las Vegas,French,1657,8710,6,Foodies,2022-11-13
NexGen Systems,Search,All Ages,60 days,0.1,18993.01,5.77,Seattle,German,466,16927,8,Tech Enthusiasts,2022-11-12
DataTech Solutions,Display,Men 18-24,30 days,0.1,18321.03,5.39,Seattle,Spanish,852,6967,5,Foodies,2022-11-10
Alpha Innovations,Search,All Ages,30 days,0.08,9094.02,5.29,Las Vegas,English,342,9546,4,Fashionistas,2022-11-08
Innovate Industries,Search,Men 25-34,15 days,0.12,10429.7,4.09,Washington,English,1249,10346,7,Tech Enthusiasts,2022-11-03
Innovate Industries,Social Media,Women 25-34,15 days,0.1,5626.03,4.42,Chicago,Spanish,918,8855,2,Outdoor Adventurers,2022-11-05
NexGen Systems,Search,All Ages,60 days,0.07,5196.31,5.05,Los Angeles,German,577,15492,8,Health & Wellness,2022-11-14
NexGen Systems,Display,Men 25-34,30 days,0.08,9206.69,4.07,Nueva Orleans,French,437,2878,8,Foodies,2022-11-03
Innovate Industries,Search,Men 25-34,30 days,0.08,17493.78,7.5,Boston,Mandarin,1076,9878,8,Outdoor Adventurers,2022-11-19
TechCorp,Social Media,All Ages,45 days,0.13,18595.37,6.33,Seattle,Mandarin,999,13299,8,Health & Wellness,2022-11-11
TechCorp,Search,Women 35-44,60 days,0.12,11180.99,2.74,Las Vegas,Spanish,1204,14202,8,Foodies,2022-11-22
DataTech Solutions,Influencer,Men 18-24,60 days,0.12,16268.59,2.05,Chicago,Mandarin,430,4575,1,Outdoor Adventurers,2022-11-20
DataTech Solutions,Social Media,Women 25-34,15 days,0.07,10276.31,5.89,Chicago,French,190,12255,5,Fashionistas,2022-11-26
NexGen Systems,Social Media,All Ages,15 days,0.11,7263.48,7.5,Seattle,Mandarin,968,5172,2,Outdoor Adventurers,2022-11-09
TechCorp,Display,All Ages,60 days,0.13,10524.14,7.58,Chicago,German,183,17631,2,Fashionistas,2022-11-14
TechCorp,Email,Women 35-44,45 days,0.11,9809.8,6.08,Washington,Mandarin,1141,5902,3,Health & Wellness,2022-11-05
TechCorp,Social Media,Women 35-44,60 days,0.1,11779.98,6.99,Chicago,German,271,6375,5,Health & Wellness,2022-11-16
NexGen Systems,Social Media,Women 25-34,45 days,0.07,10456.56,4.51,San Francisco,Spanish,940,11349,5,Foodies,2022-11-25
Innovate Industries,Influencer,Women 25-34,60 days,0.11,17098.68,4.13,Los Angeles,Mandarin,1483,7559,3,Outdoor Adventurers,2022-11-27
NexGen Systems,Search,Men 25-34,60 days,0.03,6778.19,5.71,Seattle,Mandarin,1382,9848,3,Foodies,2022-11-07
Alpha Innovations,Display,All Ages,15 days,0.07,19261.49,7.51,New York,English,243,2838,10,Outdoor Adventurers,2022-11-17
Innovate Industries,Search,All Ages,45 days,0.09,9248.99,6.82,Seattle,English,1015,16602,10,Foodies,2022-11-15
Innovate Industries,Search,Women 25-34,45 days,0.09,5820.95,4.9,Washington,French,956,18918,5,Fashionistas,2022-11-04
TechCorp,Influencer,Women 35-44,45 days,0.11,14448.36,4.19,Washington,Spanish,420,17918,4,Foodies,2022-11-26
DataTech Solutions,Social Media,Men 18-24,60 days,0.03,5918.25,4.05,Seattle,Spanish,235,13094,1,Outdoor Adventurers,2022-11-22
Innovate Industries,Influencer,Men 18-24,60 days,0.11,9266.65,2.76,Los Angeles,German,632,2678,2,Outdoor Adventurers,2022-11-19
Innovate Industries,Display,Women 25-34,60 days,0.05,11595.22,7.05,Los Angeles,English,1495,4738,4,Tech Enthusiasts,2022-11-02
TechCorp,Email,Women 35-44,60 days,0.14,16221.79,7.77,Boston,French,529,13327,4,Outdoor Adventurers,2022-11-09
NexGen Systems,Influencer,Men 25-34,45 days,0.02,16277.23,6.79,Las Vegas,Spanish,1242,19327,9,Outdoor Adventurers,2022-11-17
TechCorp,Display,Women 25-34,60 days,0.06,7655.65,4.82,Boston,Spanish,1810,17829,10,Foodies,2022-11-14
Alpha Innovations,Display,All Ages,45 days,0.15,13208.31,5.17,Washington,Mandarin,210,19075,3,Outdoor Adventurers,2022-11-02
NexGen Systems,Social Media,Men 18-24,60 days,0.08,19082.9,7.72,Las Vegas,German,1913,14963,2,Health & Wellness,2022-11-15
Alpha Innovations,Influencer,Men 18-24,45 days,0.03,15695.37,6.93,Washington,German,1101,16947,6,Tech Enthusiasts,2022-11-23
NexGen Systems,Display,Women 25-34,30 days,0.01,5084.89,6.48,Seattle,Mandarin,573,15934,3,Outdoor Adventurers,2022-11-11
NexGen Systems,Search,Men 25-34,45 days,0.11,12100.66,2.37,Los Angeles,Mandarin,859,11924,7,Outdoor Adventurers,2022-11-08
Alpha Innovations,Display,Men 18-24,15 days,0.1,10474.34,4.52,Seattle,Mandarin,1532,9086,1,Foodies,2022-11-09
Innovate Industries,Email,Men 25-34,15 days,0.14,16580.37,4.47,Las Vegas,French,1778,6686,5,Outdoor Adventurers,2022-11-16
Innovate Industries,Influencer,Women 25-34,30 days,0.07,7954.73,3.76,Seattle,German,1430,16472,4,Outdoor Adventurers,2022-11-09
Innovate Industries,Email,Women 25-34,45 days,0.09,7975.18,2.88,Boston,German,1502,19339,1,Fashionistas,2022-11-21
Alpha Innovations,Search,Men 18-24,15 days,0.13,8388.06,2.41,Miami,Mandarin,807,5571,10,Outdoor Adventurers,2022-11-14
Alpha Innovations,Search,All Ages,60 days,0.07,12444.13,5.45,Las Vegas,German,514,1885,8,Fashionistas,2022-11-14
TechCorp,Social Media,Men 25-34,30 days,0.04,6741.02,6.5,San Francisco,English,1814,19843,5,Health & Wellness,2022-11-20
DataTech Solutions,Display,Women 35-44,45 days,0.07,15292.71,2.31,Seattle,Mandarin,698,11865,8,Foodies,2022-11-03
Alpha Innovations,Display,All Ages,15 days,0.03,11526.69,4.08,New York,French,1516,11128,3,Foodies,2022-11-06
TechCorp,Influencer,Men 25-34,60 days,0.14,9409.07,7.53,Los Angeles,French,1924,13256,6,Tech Enthusiasts,2022-11-12
Innovate Industries,Social Media,All Ages,15 days,0.14,8414.16,5.65,Chicago,English,1218,4935,7,Outdoor Adventurers,2022-11-10
Alpha Innovations,Display,Men 18-24,15 days,0.04,5971.51,2.95,Nueva Orleans,German,1250,13429,1,Fashionistas,2022-11-05
Innovate Industries,Display,Men 18-24,60 days,0.11,10002.8,5.82,Miami,Spanish,1374,18694,9,Tech Enthusiasts,2022-11-17
TechCorp,Search,Women 35-44,60 days,0.13,13716.38,7.04,Nueva Orleans,German,1214,1087,2,Foodies,2022-11-29
Alpha Innovations,Email,Women 35-44,60 days,0.05,11930.86,4.13,San Francisco,French,580,18992,4,Health & Wellness,2022-11-04
Alpha Innovations,Search,Women 25-34,30 days,0.04,15528.67,5.93,Boston,German,386,14834,6,Tech Enthusiasts,2022-11-07
TechCorp,Social Media,Men 25-34,45 days,0.1,15816.94,6.51,Chicago,Mandarin,221,16494,4,Outdoor Adventurers,2022-11-14
Alpha Innovations,Display,Women 25-34,30 days,0.12,15200.5,2.25,Las Vegas,Mandarin,550,16772,10,Fashionistas,2022-11-22
TechCorp,Influencer,Women 35-44,15 days,0.04,8809.95,7.22,Boston,Mandarin,1776,19371,10,Foodies,2022-11-10
DataTech Solutions,Display,All Ages,60 days,0.03,14518.45,2.44,Las Vegas,Spanish,264,10331,5,Fashionistas,2022-11-18
TechCorp,Search,Men 18-24,60 days,0.06,7597.53,4.81,Nueva Orleans,French,1523,19680,10,Tech Enthusiasts,2022-11-04
NexGen Systems,Search,Men 18-24,30 days,0.01,12180.51,5.49,Nueva Orleans,Spanish,1881,15285,2,Tech Enthusiasts,2022-11-15
DataTech Solutions,Email,Men 18-24,15 days,0.15,10834.85,4.07,Los Angeles,French,1389,3898,5,Outdoor Adventurers,2022-11-17
NexGen Systems,Search,Women 25-34,15 days,0.01,11418.86,5.69,Miami,Spanish,1399,14653,2,Tech Enthusiasts,2022-11-05
Innovate Industries,Social Media,Men 25-34,60 days,0.09,11874.4,2.22,Chicago,English,1026,11164,1,Health & Wellness,2022-11-24
Alpha Innovations,Email,Women 25-34,45 days,0.14,8603.93,6.3,Miami,French,1469,18448,3,Health & Wellness,2022-11-16
Alpha Innovations,Social Media,Men 25-34,15 days,0.11,6731.42,7.24,Miami,Mandarin,1904,8032,8,Health & Wellness,2022-11-01
DataTech Solutions,Email,Men 25-34,60 days,0.05,9051.6,2.01,Washington,English,818,1217,5,Tech Enthusiasts,2022-11-05
Innovate Industries,Search,Men 25-34,30 days,0.04,6436.07,2.12,New York,German,706,5064,8,Outdoor Adventurers,2022-11-25
DataTech Solutions,Influencer,Men 25-34,30 days,0.1,8288.64,3.7,San Francisco,German,1413,19700,2,Foodies,2022-11-12
NexGen Systems,Display,Men 25-34,30 days,0.09,19529.7,7.66,Washington,Mandarin,766,17588,7,Foodies,2022-11-09
NexGen Systems,Search,Men 18-24,60 days,0.11,12751.9,7.6,Washington,French,670,4172,9,Health & Wellness,2022-11-21
Innovate Industries,Email,Women 35-44,45 days,0.01,11057.37,3.25,Nueva Orleans,Mandarin,516,19536,2,Foodies,2022-11-01
DataTech Solutions,Email,Men 25-34,60 days,0.08,6675.51,4.73,Los Angeles,German,837,15208,10,Tech Enthusiasts,2022-11-03
Innovate Industries,Search,Men 18-24,30 days,0.03,10348.31,2.68,Boston,Spanish,721,17452,3,Tech Enthusiasts,2022-11-27
Innovate Industries,Display,All Ages,45 days,0.04,11170.22,2.36,Chicago,French,1173,4485,6,Fashionistas,2022-11-06
DataTech Solutions,Display,Women 35-44,60 days,0.13,17441.6,7.35,New York,Spanish,386,18732,5,Fashionistas,2022-11-22
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,17335.28,3.32,Seattle,French,625,17353,6,Outdoor Adventurers,2022-11-11
TechCorp,Display,Men 18-24,45 days,0.01,9708.28,2.59,Boston,Mandarin,1388,18569,9,Fashionistas,2022-11-08
Alpha Innovations,Email,Women 35-44,45 days,0.13,15598.23,3.96,Seattle,English,1299,14956,10,Foodies,2022-11-06
Alpha Innovations,Display,All Ages,15 days,0.05,5842.71,7.79,Seattle,English,1086,3290,7,Outdoor Adventurers,2022-11-01
Innovate Industries,Influencer,Men 18-24,45 days,0.14,14186.31,5.64,Miami,German,1418,2922,7,Outdoor Adventurers,2022-11-12
Alpha Innovations,Email,Men 25-34,15 days,0.11,12284.23,2.98,New York,Mandarin,217,15928,9,Tech Enthusiasts,2022-11-05
Innovate Industries,Search,Women 35-44,45 days,0.14,18694.89,5.61,Los Angeles,Mandarin,1495,10373,3,Foodies,2022-11-24
DataTech Solutions,Display,Men 25-34,60 days,0.06,15117.79,2.09,New York,French,252,19800,9,Outdoor Adventurers,2022-11-20
DataTech Solutions,Search,All Ages,15 days,0.11,16319.15,5.34,San Francisco,French,1285,10838,5,Tech Enthusiasts,2022-11-16
TechCorp,Social Media,Men 25-34,60 days,0.02,15272.91,6.38,San Francisco,French,750,13308,10,Outdoor Adventurers,2022-11-01
DataTech Solutions,Search,Women 25-34,30 days,0.12,19291.28,3.41,San Francisco,German,1288,2394,10,Tech Enthusiasts,2022-11-27
DataTech Solutions,Social Media,All Ages,15 days,0.07,10845.01,2.03,Seattle,English,193,11254,6,Tech Enthusiasts,2022-11-09
NexGen Systems,Search,Women 35-44,15 days,0.06,7192.28,4.7,Boston,Mandarin,816,4213,1,Foodies,2022-11-28
NexGen Systems,Social Media,Women 25-34,60 days,0.11,18761.03,3.45,Miami,Spanish,1177,4907,8,Foodies,2022-11-05
TechCorp,Email,All Ages,60 days,0.04,16043.98,7.25,Boston,French,852,19362,2,Foodies,2022-11-02
TechCorp,Social Media,Men 18-24,30 days,0.15,19146.63,7.94,Los Angeles,Spanish,1620,19618,1,Tech Enthusiasts,2022-11-17
Innovate Industries,Influencer,Women 35-44,45 days,0.11,9665.35,5.16,New York,German,111,13383,10,Tech Enthusiasts,2022-11-17
Alpha Innovations,Influencer,Men 18-24,30 days,0.13,15614.52,3.58,Washington,English,384,11310,2,Outdoor Adventurers,2022-11-05
Alpha Innovations,Display,Men 25-34,45 days,0.12,14348.28,5.45,Miami,Spanish,827,5265,1,Outdoor Adventurers,2022-11-22
DataTech Solutions,Influencer,Men 25-34,45 days,0.13,18347.77,2.05,San Francisco,Mandarin,243,18514,8,Fashionistas,2022-11-23
DataTech Solutions,Email,Women 25-34,30 days,0.08,10980.11,6.93,Chicago,English,1380,6632,3,Tech Enthusiasts,2022-11-11
Alpha Innovations,Email,Women 25-34,45 days,0.04,11175.26,4.08,Boston,Spanish,686,16202,3,Fashionistas,2022-11-07
NexGen Systems,Social Media,Women 35-44,30 days,0.13,18097.88,7.06,Chicago,Mandarin,522,5836,2,Outdoor Adventurers,2022-11-04
DataTech Solutions,Email,Women 25-34,45 days,0.1,6575.86,6.66,Washington,Mandarin,1708,6003,2,Foodies,2022-11-12
TechCorp,Search,Women 25-34,30 days,0.08,6005.29,7.97,Miami,Mandarin,590,10904,6,Health & Wellness,2022-11-21
Innovate Industries,Influencer,Men 25-34,60 days,0.06,7358.97,7.94,Chicago,English,1638,14823,9,Fashionistas,2022-11-26
Innovate Industries,Display,Women 25-34,30 days,0.09,15188.81,6.01,Los Angeles,German,845,8793,6,Health & Wellness,2022-11-18
DataTech Solutions,Social Media,Women 35-44,60 days,0.15,11005.81,3.49,New York,Mandarin,636,16937,8,Tech Enthusiasts,2022-11-02
TechCorp,Influencer,Men 25-34,30 days,0.08,17132.28,3.76,Las Vegas,French,458,4958,6,Fashionistas,2022-11-10
NexGen Systems,Email,All Ages,30 days,0.06,6982.5,5.69,Las Vegas,Mandarin,894,12694,7,Foodies,2022-11-05
DataTech Solutions,Email,Men 18-24,60 days,0.08,18181.89,6.07,Los Angeles,French,900,9993,10,Health & Wellness,2022-11-10
NexGen Systems,Search,Men 25-34,15 days,0.09,12645.62,5.43,Nueva Orleans,German,1928,10361,2,Outdoor Adventurers,2022-11-18
NexGen Systems,Search,Women 35-44,60 days,0.14,8079.16,6.11,Los Angeles,French,146,13424,9,Tech Enthusiasts,2022-11-05
Innovate Industries,Display,Women 35-44,45 days,0.11,15985.12,3.05,San Francisco,English,1720,7542,1,Health & Wellness,2022-11-29
NexGen Systems,Email,Women 25-34,45 days,0.06,7519.4,3.41,Nueva Orleans,Spanish,1365,4425,4,Health & Wellness,2022-11-24
TechCorp,Email,Women 35-44,30 days,0.13,12690.78,3.0,Chicago,Mandarin,1715,10411,1,Fashionistas,2022-11-07
DataTech Solutions,Search,Men 25-34,30 days,0.11,10310.45,5.46,New York,English,731,11994,10,Tech Enthusiasts,2022-11-15
DataTech Solutions,Social Media,Women 35-44,60 days,0.08,14763.05,5.53,San Francisco,Mandarin,1089,8377,4,Fashionistas,2022-11-18
TechCorp,Influencer,Men 25-34,30 days,0.07,17554.6,3.43,Los Angeles,Spanish,921,10339,7,Fashionistas,2022-11-09
NexGen Systems,Influencer,Men 18-24,45 days,0.02,10835.99,5.94,Boston,English,256,12732,7,Fashionistas,2022-11-09
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,5570.04,4.73,Chicago,Mandarin,1960,6708,6,Tech Enthusiasts,2022-11-27
DataTech Solutions,Influencer,All Ages,30 days,0.12,15400.68,7.81,Los Angeles,French,961,7447,3,Outdoor Adventurers,2022-11-15
Alpha Innovations,Influencer,Men 18-24,30 days,0.13,16636.3,7.03,Miami,Mandarin,1051,11305,4,Fashionistas,2022-11-13
NexGen Systems,Social Media,All Ages,30 days,0.07,7493.8,6.89,San Francisco,English,476,11085,4,Foodies,2022-11-20
TechCorp,Display,All Ages,15 days,0.12,10414.5,4.23,Seattle,Mandarin,1857,16159,9,Health & Wellness,2022-11-11
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,19602.49,6.7,Washington,French,1964,16372,2,Foodies,2022-11-18
TechCorp,Search,Men 25-34,30 days,0.13,9341.38,2.7,San Francisco,German,315,5937,3,Foodies,2022-11-14
NexGen Systems,Display,Women 25-34,15 days,0.11,9843.0,2.08,Las Vegas,German,979,2492,8,Outdoor Adventurers,2022-11-29
DataTech Solutions,Search,Men 18-24,30 days,0.14,9709.86,3.74,Chicago,Mandarin,1841,12634,5,Fashionistas,2022-11-07
DataTech Solutions,Search,All Ages,45 days,0.05,17015.13,6.81,Miami,German,516,8692,1,Outdoor Adventurers,2022-11-08
NexGen Systems,Search,Women 25-34,15 days,0.05,5252.21,6.82,New York,Spanish,1422,13055,2,Foodies,2022-11-29
DataTech Solutions,Email,All Ages,30 days,0.07,15250.52,5.2,Los Angeles,Spanish,504,18832,7,Health & Wellness,2022-11-12
TechCorp,Display,Men 25-34,15 days,0.08,5643.94,3.24,Los Angeles,Mandarin,225,19063,1,Fashionistas,2022-11-23
NexGen Systems,Influencer,Women 35-44,15 days,0.11,5379.29,4.05,San Francisco,Spanish,715,10550,10,Tech Enthusiasts,2022-11-24
DataTech Solutions,Email,Men 25-34,45 days,0.06,16940.66,6.34,Miami,Mandarin,737,9149,6,Health & Wellness,2022-11-13
Innovate Industries,Search,All Ages,15 days,0.09,9069.72,2.22,Chicago,Spanish,1286,6810,10,Outdoor Adventurers,2022-11-03
TechCorp,Email,Women 35-44,60 days,0.13,5596.1,2.19,Washington,German,801,9013,7,Fashionistas,2022-11-22
TechCorp,Email,All Ages,60 days,0.14,18863.0,7.61,Miami,German,760,4800,10,Tech Enthusiasts,2022-11-27
DataTech Solutions,Display,Women 25-34,45 days,0.09,13646.16,4.78,Nueva Orleans,German,862,11900,3,Fashionistas,2022-11-07
Innovate Industries,Email,All Ages,15 days,0.13,18931.38,3.85,New York,French,1444,3171,6,Foodies,2022-11-20
NexGen Systems,Display,Men 18-24,45 days,0.09,18827.67,4.44,Boston,French,530,14047,5,Foodies,2022-11-28
DataTech Solutions,Influencer,Women 25-34,15 days,0.1,8024.87,5.44,Chicago,French,1839,15724,7,Outdoor Adventurers,2022-11-12
Alpha Innovations,Email,Men 18-24,45 days,0.13,15168.41,3.84,Seattle,French,885,2289,10,Tech Enthusiasts,2022-11-08
Innovate Industries,Display,All Ages,60 days,0.1,11860.28,4.27,San Francisco,German,751,9059,6,Foodies,2022-11-10
TechCorp,Email,Women 35-44,15 days,0.06,17517.94,3.44,Los Angeles,Spanish,682,7996,2,Fashionistas,2022-11-08
Innovate Industries,Influencer,Men 18-24,30 days,0.09,7708.68,4.61,Nueva Orleans,German,1861,6673,5,Foodies,2022-11-12
Alpha Innovations,Influencer,Women 25-34,60 days,0.13,18153.39,2.2,Los Angeles,Mandarin,1733,5823,8,Outdoor Adventurers,2022-11-10
DataTech Solutions,Search,Men 25-34,60 days,0.1,13427.54,5.02,Chicago,French,1906,3307,6,Tech Enthusiasts,2022-11-15
NexGen Systems,Display,Women 25-34,15 days,0.08,9037.72,5.86,Los Angeles,German,287,7776,10,Foodies,2022-11-20
Alpha Innovations,Search,All Ages,30 days,0.11,9659.36,6.88,Los Angeles,Mandarin,1557,13965,9,Foodies,2022-11-23
Alpha Innovations,Social Media,Women 25-34,45 days,0.14,9059.7,7.83,New York,Mandarin,1881,18959,1,Fashionistas,2022-11-19
Innovate Industries,Display,All Ages,15 days,0.02,12937.92,7.3,Seattle,French,941,13492,3,Health & Wellness,2022-11-15
Alpha Innovations,Display,Men 25-34,15 days,0.11,12043.09,2.05,Miami,Spanish,736,13734,9,Outdoor Adventurers,2022-11-13
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,8127.47,2.43,Los Angeles,German,794,8557,3,Outdoor Adventurers,2022-11-13
Innovate Industries,Influencer,Men 25-34,45 days,0.1,16066.66,6.11,Nueva Orleans,German,1939,2685,4,Fashionistas,2022-11-27
Innovate Industries,Display,Men 25-34,30 days,0.1,11925.86,2.73,Washington,French,753,8662,5,Tech Enthusiasts,2022-11-28
Innovate Industries,Search,All Ages,45 days,0.14,11617.73,2.56,Seattle,Mandarin,528,9023,2,Outdoor Adventurers,2022-11-02
DataTech Solutions,Social Media,All Ages,60 days,0.02,9450.65,5.92,Washington,English,1784,5417,8,Health & Wellness,2022-11-01
NexGen Systems,Display,Women 25-34,60 days,0.1,17869.33,7.22,San Francisco,Mandarin,1515,1906,4,Fashionistas,2022-11-29
Alpha Innovations,Search,Men 18-24,60 days,0.02,9090.92,5.27,San Francisco,German,1000,12832,4,Tech Enthusiasts,2022-11-14
Alpha Innovations,Email,Women 35-44,30 days,0.08,6053.82,7.87,Las Vegas,Spanish,485,15393,4,Health & Wellness,2022-11-06
DataTech Solutions,Social Media,Men 25-34,60 days,0.03,13790.52,6.38,Seattle,French,1397,11966,8,Fashionistas,2022-11-15
NexGen Systems,Display,Men 25-34,60 days,0.01,18084.03,7.45,Boston,Spanish,166,1951,10,Health & Wellness,2022-11-01
DataTech Solutions,Email,All Ages,45 days,0.11,19954.96,5.04,Washington,English,533,19201,6,Tech Enthusiasts,2022-11-16
TechCorp,Search,All Ages,60 days,0.04,12455.27,3.84,Nueva Orleans,English,345,16091,8,Outdoor Adventurers,2022-11-26
TechCorp,Influencer,Men 18-24,45 days,0.06,7676.56,2.55,Boston,English,1678,6227,5,Tech Enthusiasts,2022-11-08
TechCorp,Influencer,Men 25-34,15 days,0.15,7458.33,2.59,San Francisco,English,1065,7803,7,Fashionistas,2022-11-12
Alpha Innovations,Search,Women 35-44,15 days,0.04,9942.03,4.3,Las Vegas,German,357,16445,7,Tech Enthusiasts,2022-11-01
TechCorp,Search,Women 35-44,60 days,0.11,12076.17,2.98,Nueva Orleans,Spanish,255,5074,1,Fashionistas,2022-11-28
Innovate Industries,Display,Men 25-34,45 days,0.1,6730.57,5.26,Los Angeles,English,1013,3355,5,Tech Enthusiasts,2022-11-02
DataTech Solutions,Influencer,Men 25-34,15 days,0.06,16961.98,3.61,Los Angeles,Spanish,575,1159,4,Health & Wellness,2022-11-22
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,7066.9,5.92,Washington,German,601,7680,4,Fashionistas,2022-11-08
Alpha Innovations,Search,Women 35-44,30 days,0.07,16711.77,5.36,Los Angeles,Mandarin,755,15209,5,Tech Enthusiasts,2022-11-26
NexGen Systems,Social Media,Men 18-24,30 days,0.15,16214.95,7.77,San Francisco,Spanish,1446,2455,8,Health & Wellness,2022-11-02
Alpha Innovations,Search,Women 25-34,60 days,0.1,5925.35,7.65,Chicago,Mandarin,1438,13825,3,Tech Enthusiasts,2022-11-14
NexGen Systems,Social Media,Men 25-34,45 days,0.02,8688.43,6.81,Miami,French,687,18167,2,Outdoor Adventurers,2022-11-13
DataTech Solutions,Influencer,All Ages,60 days,0.07,19123.27,5.6,Chicago,Mandarin,875,5368,6,Fashionistas,2022-11-04
NexGen Systems,Influencer,Women 25-34,15 days,0.11,10399.41,3.32,Washington,German,1317,1381,1,Health & Wellness,2022-11-15
TechCorp,Search,Men 25-34,45 days,0.07,14075.89,4.72,Los Angeles,Spanish,711,16042,4,Outdoor Adventurers,2022-11-04
TechCorp,Social Media,Men 18-24,60 days,0.11,19610.75,3.68,San Francisco,Mandarin,1126,14361,4,Foodies,2022-11-23
DataTech Solutions,Influencer,Women 25-34,60 days,0.11,8478.82,4.07,Las Vegas,English,1351,12409,3,Tech Enthusiasts,2022-11-08
NexGen Systems,Display,Men 18-24,45 days,0.09,13758.36,7.6,Las Vegas,German,1827,11897,6,Health & Wellness,2022-11-28
TechCorp,Display,All Ages,30 days,0.06,11917.9,3.92,Las Vegas,French,1837,12121,8,Tech Enthusiasts,2022-11-12
DataTech Solutions,Influencer,Men 25-34,60 days,0.05,17697.39,4.02,Chicago,Spanish,378,10709,1,Health & Wellness,2022-11-17
Alpha Innovations,Display,Men 25-34,45 days,0.03,9282.36,4.51,Nueva Orleans,English,1849,4437,7,Health & Wellness,2022-11-14
Alpha Innovations,Email,Women 35-44,45 days,0.1,13306.08,3.82,Seattle,French,1543,5231,1,Outdoor Adventurers,2022-11-08
TechCorp,Influencer,Women 25-34,30 days,0.08,6271.41,4.47,San Francisco,German,1390,6382,3,Tech Enthusiasts,2022-11-29
Innovate Industries,Search,Women 35-44,60 days,0.04,13665.32,5.13,Nueva Orleans,Mandarin,1800,6083,6,Tech Enthusiasts,2022-11-24
DataTech Solutions,Display,Women 35-44,60 days,0.15,5868.02,3.99,San Francisco,Spanish,1410,17995,6,Health & Wellness,2022-11-14
DataTech Solutions,Social Media,Men 18-24,15 days,0.07,9291.67,2.31,Chicago,Spanish,1010,5825,1,Tech Enthusiasts,2022-11-17
Alpha Innovations,Search,All Ages,15 days,0.1,16521.05,3.33,Los Angeles,Spanish,239,13462,1,Foodies,2022-11-08
Alpha Innovations,Search,Men 18-24,45 days,0.04,9071.09,5.09,San Francisco,Spanish,629,19565,3,Outdoor Adventurers,2022-11-17
Innovate Industries,Social Media,Men 25-34,15 days,0.13,13107.51,6.72,Las Vegas,German,1221,14178,3,Outdoor Adventurers,2022-11-19
Alpha Innovations,Social Media,All Ages,30 days,0.02,17873.38,2.57,Washington,German,1219,6417,6,Foodies,2022-11-21
