Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Men 18-24,60 days,0.12,14644.3,2.95,New York,English,1243,14343,1,Tech Enthusiasts,2022-06-29
TechCorp,Social Media,Women 25-34,30 days,0.08,15520.41,3.29,Seattle,Spanish,969,9698,7,Fashionistas,2022-06-13
TechCorp,Display,Women 25-34,45 days,0.12,7185.86,5.5,Boston,Mandarin,282,15582,7,Fashionistas,2022-06-17
DataTech Solutions,Influencer,All Ages,15 days,0.12,13066.28,5.43,San Francisco,French,1204,2648,7,Tech Enthusiasts,2022-06-19
DataTech Solutions,Influencer,All Ages,15 days,0.07,19485.0,4.74,Boston,French,1732,6051,4,Fashionistas,2022-06-11
DataTech Solutions,Email,Women 35-44,15 days,0.01,15395.08,7.03,Washington,English,492,18913,6,Health & Wellness,2022-06-16
Alpha Innovations,Influencer,Men 25-34,60 days,0.06,19796.49,6.32,Los Angeles,German,1382,12347,4,Fashionistas,2022-06-15
Innovate Industries,Search,Women 25-34,30 days,0.13,5928.39,2.97,New York,English,253,14110,4,Outdoor Adventurers,2022-06-17
Innovate Industries,Influencer,Women 25-34,45 days,0.04,12187.06,2.79,Nueva Orleans,Mandarin,1963,17075,1,Tech Enthusiasts,2022-06-12
Innovate Industries,Social Media,Men 18-24,45 days,0.15,12333.29,5.61,Boston,Mandarin,362,6580,7,Tech Enthusiasts,2022-06-27
Alpha Innovations,Search,All Ages,45 days,0.05,9171.86,4.08,Miami,English,1687,15091,6,Health & Wellness,2022-06-21
NexGen Systems,Display,Women 25-34,60 days,0.1,16044.7,4.77,Washington,English,1918,6765,2,Fashionistas,2022-06-02
Alpha Innovations,Email,Women 25-34,30 days,0.08,6803.02,3.38,Boston,French,969,14387,7,Fashionistas,2022-06-02
Innovate Industries,Social Media,Men 18-24,45 days,0.14,19771.36,4.72,Boston,Mandarin,839,3021,8,Foodies,2022-06-28
NexGen Systems,Social Media,All Ages,30 days,0.08,7700.28,5.46,Nueva Orleans,German,1146,7242,2,Tech Enthusiasts,2022-06-01
DataTech Solutions,Email,Men 18-24,45 days,0.11,7706.32,3.86,Chicago,French,494,5145,3,Health & Wellness,2022-06-08
Innovate Industries,Email,Women 25-34,30 days,0.03,10993.04,3.85,Boston,English,579,3914,10,Outdoor Adventurers,2022-06-03
Alpha Innovations,Search,Men 25-34,30 days,0.05,5593.18,3.6,Nueva Orleans,Mandarin,426,14477,4,Health & Wellness,2022-06-16
Alpha Innovations,Display,Men 25-34,45 days,0.03,13863.61,5.94,Seattle,French,676,17471,9,Health & Wellness,2022-06-08
NexGen Systems,Email,Women 35-44,60 days,0.03,15885.08,5.02,Los Angeles,Spanish,1380,9021,8,Outdoor Adventurers,2022-06-17
NexGen Systems,Email,Men 18-24,60 days,0.04,15260.82,7.2,Washington,Spanish,1027,18811,1,Health & Wellness,2022-06-03
NexGen Systems,Display,Men 25-34,45 days,0.13,16226.5,5.95,Washington,Spanish,1681,2812,1,Fashionistas,2022-06-24
Alpha Innovations,Email,Women 25-34,60 days,0.04,19651.83,2.14,Los Angeles,Mandarin,971,7138,7,Foodies,2022-06-07
NexGen Systems,Social Media,All Ages,60 days,0.12,15975.62,4.45,Boston,Spanish,1451,9674,2,Outdoor Adventurers,2022-06-08
Innovate Industries,Social Media,All Ages,45 days,0.09,7089.3,3.25,Boston,French,1080,14917,2,Fashionistas,2022-06-15
Alpha Innovations,Display,All Ages,15 days,0.05,17918.27,3.03,Nueva Orleans,English,1299,1494,5,Foodies,2022-06-18
NexGen Systems,Social Media,Women 25-34,45 days,0.01,18364.63,3.78,San Francisco,French,1774,19909,1,Foodies,2022-06-29
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,9942.43,5.43,Nueva Orleans,French,1784,3193,1,Health & Wellness,2022-06-23
NexGen Systems,Social Media,Women 25-34,15 days,0.14,16079.19,6.41,Boston,English,679,12813,1,Foodies,2022-06-23
DataTech Solutions,Influencer,All Ages,15 days,0.08,12315.47,6.95,New York,Mandarin,1928,18179,8,Health & Wellness,2022-06-17
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,16676.4,5.64,San Francisco,Mandarin,1885,14770,4,Health & Wellness,2022-06-26
NexGen Systems,Email,Women 25-34,45 days,0.05,11834.76,3.57,Las Vegas,English,1634,14857,7,Health & Wellness,2022-06-01
DataTech Solutions,Display,Women 35-44,45 days,0.05,9367.63,6.3,Nueva Orleans,English,344,2786,5,Outdoor Adventurers,2022-06-20
Innovate Industries,Email,Men 25-34,45 days,0.15,11409.87,5.54,Nueva Orleans,French,1033,14062,4,Fashionistas,2022-06-04
DataTech Solutions,Email,Men 18-24,60 days,0.01,8045.7,3.08,Boston,English,606,17253,4,Tech Enthusiasts,2022-06-08
TechCorp,Email,Men 25-34,45 days,0.07,15170.24,7.04,New York,Mandarin,1744,8504,7,Outdoor Adventurers,2022-06-09
Innovate Industries,Display,Women 25-34,45 days,0.02,9552.04,3.54,New York,Spanish,1470,13288,5,Fashionistas,2022-06-24
TechCorp,Influencer,All Ages,15 days,0.13,14726.57,7.1,Los Angeles,English,1261,11146,4,Fashionistas,2022-06-22
TechCorp,Display,Men 18-24,45 days,0.12,16104.57,3.91,Nueva Orleans,English,1272,4320,3,Outdoor Adventurers,2022-06-14
Alpha Innovations,Search,Women 35-44,30 days,0.15,16646.56,3.57,Las Vegas,Mandarin,593,17716,3,Fashionistas,2022-06-21
NexGen Systems,Influencer,Women 25-34,30 days,0.1,12822.09,3.96,San Francisco,Mandarin,778,3200,6,Fashionistas,2022-06-29
DataTech Solutions,Display,Women 25-34,45 days,0.09,5395.04,6.05,Las Vegas,German,1187,6174,8,Health & Wellness,2022-06-10
DataTech Solutions,Search,Women 35-44,15 days,0.14,9141.78,7.59,Nueva Orleans,German,471,1108,5,Tech Enthusiasts,2022-06-18
Innovate Industries,Search,Men 18-24,30 days,0.04,19520.25,4.91,Chicago,Mandarin,1814,10946,5,Fashionistas,2022-06-13
NexGen Systems,Email,Women 35-44,30 days,0.03,5929.2,2.81,Los Angeles,Mandarin,1534,2905,9,Health & Wellness,2022-06-24
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,18914.16,3.57,Nueva Orleans,French,617,10358,8,Foodies,2022-06-18
DataTech Solutions,Email,Men 25-34,60 days,0.12,12268.59,5.38,Los Angeles,French,1384,7308,9,Health & Wellness,2022-06-20
TechCorp,Email,All Ages,45 days,0.08,13221.74,7.79,Nueva Orleans,English,1980,15786,1,Tech Enthusiasts,2022-06-08
Innovate Industries,Email,All Ages,15 days,0.08,13697.85,4.18,San Francisco,Mandarin,1060,12949,10,Tech Enthusiasts,2022-06-20
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,12731.69,5.07,Seattle,Spanish,1447,7487,1,Foodies,2022-06-21
Innovate Industries,Influencer,Men 18-24,30 days,0.07,8470.76,7.51,Los Angeles,French,715,4490,7,Health & Wellness,2022-06-11
Alpha Innovations,Social Media,All Ages,30 days,0.08,9458.02,2.83,Las Vegas,Spanish,1655,9085,10,Foodies,2022-06-04
Alpha Innovations,Influencer,Men 25-34,15 days,0.11,11962.97,3.27,Washington,German,309,3206,4,Fashionistas,2022-06-21
Innovate Industries,Search,Women 35-44,60 days,0.09,13027.71,4.1,Miami,English,1991,2543,8,Tech Enthusiasts,2022-06-05
NexGen Systems,Influencer,Women 35-44,30 days,0.14,5198.3,2.78,Miami,Spanish,1872,7391,1,Fashionistas,2022-06-23
Alpha Innovations,Display,Women 25-34,45 days,0.03,10798.14,7.02,Las Vegas,German,1047,1897,7,Fashionistas,2022-06-13
NexGen Systems,Display,Women 35-44,30 days,0.08,7582.33,2.04,San Francisco,French,640,2485,6,Outdoor Adventurers,2022-06-04
TechCorp,Display,Men 18-24,45 days,0.03,14377.16,3.99,New York,Mandarin,243,14178,6,Foodies,2022-06-01
Alpha Innovations,Influencer,Women 25-34,60 days,0.11,19150.08,4.92,Las Vegas,German,1350,16171,4,Health & Wellness,2022-06-05
NexGen Systems,Search,Women 35-44,45 days,0.11,9194.52,7.01,Seattle,Spanish,1979,16086,5,Fashionistas,2022-06-27
Alpha Innovations,Display,Men 18-24,15 days,0.06,13850.78,2.1,Boston,German,1908,16344,2,Tech Enthusiasts,2022-06-22
NexGen Systems,Display,Men 18-24,30 days,0.14,9043.64,2.78,Miami,Spanish,1622,2584,10,Foodies,2022-06-12
TechCorp,Email,All Ages,15 days,0.05,17100.3,3.51,Seattle,English,821,16148,10,Foodies,2022-06-02
DataTech Solutions,Social Media,Women 35-44,30 days,0.13,7846.56,3.32,Nueva Orleans,German,1245,15699,3,Foodies,2022-06-19
DataTech Solutions,Search,Women 35-44,15 days,0.1,12957.67,4.96,Nueva Orleans,English,436,17037,2,Foodies,2022-06-17
Innovate Industries,Display,All Ages,60 days,0.06,14525.15,7.0,Nueva Orleans,English,989,8848,1,Outdoor Adventurers,2022-06-01
TechCorp,Email,Men 18-24,45 days,0.08,7536.15,7.46,Seattle,Spanish,1791,10898,9,Outdoor Adventurers,2022-06-25
Alpha Innovations,Display,Women 25-34,45 days,0.14,11279.55,7.0,Boston,German,1536,17660,5,Fashionistas,2022-06-20
NexGen Systems,Search,Women 25-34,45 days,0.15,10533.32,4.66,Nueva Orleans,Mandarin,1866,3728,6,Outdoor Adventurers,2022-06-14
Innovate Industries,Social Media,All Ages,60 days,0.12,16028.43,3.02,New York,Spanish,620,5878,5,Health & Wellness,2022-06-24
DataTech Solutions,Display,Men 18-24,30 days,0.07,11961.36,7.42,Nueva Orleans,French,1491,1028,7,Health & Wellness,2022-06-23
NexGen Systems,Social Media,All Ages,45 days,0.05,14736.87,4.81,Nueva Orleans,English,248,7368,6,Outdoor Adventurers,2022-06-21
TechCorp,Display,Women 35-44,15 days,0.08,5788.18,6.24,Chicago,Mandarin,1081,8136,7,Health & Wellness,2022-06-17
Alpha Innovations,Display,All Ages,15 days,0.07,8877.03,7.79,Nueva Orleans,Mandarin,418,8169,7,Fashionistas,2022-06-10
TechCorp,Influencer,All Ages,15 days,0.07,9465.55,3.72,San Francisco,Mandarin,250,7549,3,Fashionistas,2022-06-22
DataTech Solutions,Search,All Ages,60 days,0.01,14449.66,6.25,Chicago,Mandarin,905,13137,7,Fashionistas,2022-06-19
DataTech Solutions,Email,Men 18-24,45 days,0.02,11603.26,4.57,Seattle,English,924,13910,1,Outdoor Adventurers,2022-06-20
Innovate Industries,Email,Women 35-44,30 days,0.09,15143.39,6.8,New York,French,1599,9600,10,Outdoor Adventurers,2022-06-27
TechCorp,Influencer,Women 35-44,15 days,0.08,19919.85,2.53,Seattle,French,1736,9176,2,Outdoor Adventurers,2022-06-03
Alpha Innovations,Email,Women 25-34,45 days,0.02,10250.96,2.37,Washington,English,1032,6989,3,Health & Wellness,2022-06-12
TechCorp,Email,All Ages,60 days,0.09,15274.57,3.53,Nueva Orleans,Spanish,1208,16337,7,Fashionistas,2022-06-11
Innovate Industries,Search,All Ages,30 days,0.13,6333.7,7.31,Miami,Mandarin,1494,15422,3,Tech Enthusiasts,2022-06-25
Alpha Innovations,Search,Men 25-34,60 days,0.13,10606.52,7.52,Las Vegas,German,926,9574,4,Foodies,2022-06-11
NexGen Systems,Search,All Ages,30 days,0.14,11025.24,4.16,Los Angeles,Spanish,167,14900,8,Health & Wellness,2022-06-26
TechCorp,Social Media,All Ages,15 days,0.03,11626.27,4.79,Miami,German,1308,3979,7,Outdoor Adventurers,2022-06-07
NexGen Systems,Search,All Ages,45 days,0.07,8411.18,5.97,Chicago,German,162,9870,9,Foodies,2022-06-26
Innovate Industries,Influencer,Men 25-34,60 days,0.13,8417.67,6.45,Los Angeles,German,193,14012,6,Tech Enthusiasts,2022-06-27
NexGen Systems,Social Media,All Ages,45 days,0.12,8344.38,5.48,Washington,English,391,1939,9,Outdoor Adventurers,2022-06-16
Innovate Industries,Influencer,Women 25-34,45 days,0.07,5450.93,3.35,Chicago,Mandarin,152,16886,8,Tech Enthusiasts,2022-06-08
Alpha Innovations,Search,Men 18-24,30 days,0.09,11787.53,3.31,Nueva Orleans,German,1650,13694,9,Tech Enthusiasts,2022-06-17
DataTech Solutions,Display,Men 18-24,60 days,0.13,7719.47,3.98,Boston,German,838,18372,1,Outdoor Adventurers,2022-06-22
TechCorp,Social Media,Men 18-24,60 days,0.1,5844.95,3.42,Washington,German,1817,9835,5,Outdoor Adventurers,2022-06-12
NexGen Systems,Search,Men 25-34,30 days,0.06,12559.78,2.22,Miami,Mandarin,438,13462,7,Health & Wellness,2022-06-28
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,12670.16,2.42,Nueva Orleans,German,167,1202,3,Foodies,2022-06-08
NexGen Systems,Search,Women 35-44,15 days,0.1,17904.41,7.55,Boston,English,208,18333,10,Foodies,2022-06-16
Innovate Industries,Display,Women 25-34,45 days,0.09,10532.41,2.62,Nueva Orleans,French,1136,2053,3,Outdoor Adventurers,2022-06-29
Innovate Industries,Display,All Ages,15 days,0.07,5642.63,4.42,San Francisco,French,1510,9480,2,Health & Wellness,2022-06-21
TechCorp,Search,All Ages,45 days,0.09,10294.5,5.84,San Francisco,French,883,1644,6,Tech Enthusiasts,2022-06-16
TechCorp,Social Media,Men 25-34,45 days,0.06,5329.77,4.39,Seattle,French,1594,12687,10,Fashionistas,2022-06-22
Innovate Industries,Email,Men 18-24,45 days,0.02,13577.19,4.77,Las Vegas,Spanish,1273,13187,10,Fashionistas,2022-06-09
Alpha Innovations,Influencer,Women 35-44,30 days,0.09,19309.56,6.55,New York,Mandarin,1490,19722,5,Fashionistas,2022-06-24
Alpha Innovations,Email,All Ages,45 days,0.07,5082.79,4.18,Las Vegas,Spanish,505,5391,10,Fashionistas,2022-06-08
Alpha Innovations,Influencer,Men 25-34,30 days,0.08,5143.37,7.42,Las Vegas,French,1785,5780,5,Fashionistas,2022-06-03
Innovate Industries,Display,Women 35-44,30 days,0.07,14091.01,5.27,New York,Mandarin,1096,18799,1,Tech Enthusiasts,2022-06-17
NexGen Systems,Social Media,Women 35-44,60 days,0.08,16629.26,5.48,New York,French,1140,6117,4,Fashionistas,2022-06-20
Innovate Industries,Display,Women 25-34,30 days,0.06,6213.37,5.65,Chicago,Mandarin,606,7054,6,Fashionistas,2022-06-28
Innovate Industries,Search,Women 25-34,15 days,0.07,11214.05,4.82,Chicago,French,848,18144,4,Foodies,2022-06-24
DataTech Solutions,Display,All Ages,60 days,0.06,6905.56,6.74,Los Angeles,German,1656,12230,3,Outdoor Adventurers,2022-06-09
Alpha Innovations,Social Media,Women 25-34,15 days,0.14,6702.09,4.07,Las Vegas,Mandarin,1927,13950,1,Tech Enthusiasts,2022-06-17
Alpha Innovations,Email,Women 35-44,60 days,0.14,5628.68,4.8,Nueva Orleans,English,1091,4030,2,Tech Enthusiasts,2022-06-24
Innovate Industries,Influencer,All Ages,15 days,0.02,18853.27,3.64,Los Angeles,Mandarin,1339,8867,10,Fashionistas,2022-06-11
Innovate Industries,Display,Women 25-34,45 days,0.01,9852.14,5.01,Nueva Orleans,Spanish,1332,13106,4,Outdoor Adventurers,2022-06-17
TechCorp,Social Media,Women 25-34,45 days,0.13,7927.45,4.04,New York,French,569,10590,6,Fashionistas,2022-06-10
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,15876.17,6.8,Boston,French,217,7927,4,Foodies,2022-06-11
NexGen Systems,Search,Women 25-34,30 days,0.03,12036.76,2.28,New York,English,1718,6097,7,Fashionistas,2022-06-10
NexGen Systems,Search,Men 25-34,45 days,0.04,9150.17,6.63,Chicago,English,1410,17424,1,Fashionistas,2022-06-22
NexGen Systems,Social Media,Women 35-44,45 days,0.13,10292.86,7.66,Las Vegas,Mandarin,1161,19848,4,Health & Wellness,2022-06-29
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,10789.01,6.37,Boston,French,1837,13458,4,Tech Enthusiasts,2022-06-09
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,18497.63,7.54,Seattle,German,888,4775,5,Outdoor Adventurers,2022-06-21
NexGen Systems,Search,Men 25-34,45 days,0.03,9697.46,2.19,New York,Mandarin,189,12336,6,Outdoor Adventurers,2022-06-14
NexGen Systems,Influencer,Women 35-44,45 days,0.11,12274.94,6.07,Los Angeles,German,1662,12355,1,Outdoor Adventurers,2022-06-13
Alpha Innovations,Display,Men 18-24,30 days,0.08,8988.4,2.42,Washington,Mandarin,1862,7068,10,Foodies,2022-06-15
Alpha Innovations,Social Media,Men 18-24,60 days,0.03,5104.3,6.02,San Francisco,Spanish,1256,11754,8,Outdoor Adventurers,2022-06-19
NexGen Systems,Social Media,Women 35-44,30 days,0.08,10649.02,2.05,San Francisco,French,1160,14666,10,Tech Enthusiasts,2022-06-14
Alpha Innovations,Display,Men 18-24,60 days,0.02,13224.74,6.1,Chicago,Spanish,1460,10234,6,Fashionistas,2022-06-06
Innovate Industries,Social Media,Men 25-34,45 days,0.05,12506.28,6.56,Seattle,Spanish,1456,18838,10,Outdoor Adventurers,2022-06-25
Innovate Industries,Email,Women 35-44,30 days,0.13,14562.19,7.71,Los Angeles,Spanish,238,11362,1,Tech Enthusiasts,2022-06-10
NexGen Systems,Search,Women 35-44,30 days,0.05,5454.23,7.48,Chicago,Mandarin,1478,1297,8,Health & Wellness,2022-06-27
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,11166.71,3.95,Miami,French,1191,6234,7,Fashionistas,2022-06-09
TechCorp,Email,Men 18-24,60 days,0.1,7058.7,7.32,Chicago,German,1251,14996,8,Fashionistas,2022-06-23
Innovate Industries,Display,Women 35-44,30 days,0.01,6322.87,6.73,Nueva Orleans,English,1420,1739,6,Outdoor Adventurers,2022-06-01
TechCorp,Display,All Ages,45 days,0.04,7139.96,6.86,Washington,Spanish,1556,8634,2,Tech Enthusiasts,2022-06-24
Innovate Industries,Email,Men 25-34,30 days,0.11,10929.48,2.0,Washington,German,905,7987,9,Tech Enthusiasts,2022-06-19
Innovate Industries,Email,Women 25-34,15 days,0.07,12827.64,2.84,New York,English,933,17705,2,Tech Enthusiasts,2022-06-16
NexGen Systems,Search,Men 25-34,45 days,0.03,5924.22,3.55,San Francisco,German,1771,13901,5,Outdoor Adventurers,2022-06-24
Innovate Industries,Search,Women 35-44,45 days,0.01,17811.25,6.46,Chicago,German,1757,14983,2,Outdoor Adventurers,2022-06-27
DataTech Solutions,Social Media,All Ages,45 days,0.02,9270.11,3.44,Nueva Orleans,Spanish,1238,18348,5,Outdoor Adventurers,2022-06-23
DataTech Solutions,Display,Men 18-24,15 days,0.08,18763.88,5.15,San Francisco,Mandarin,454,6620,8,Outdoor Adventurers,2022-06-23
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,12969.07,2.47,Miami,German,1258,10082,3,Foodies,2022-06-23
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,16974.55,6.66,Washington,Spanish,1177,1910,10,Outdoor Adventurers,2022-06-25
TechCorp,Social Media,Women 35-44,30 days,0.12,17379.67,6.28,Los Angeles,German,1467,1525,5,Health & Wellness,2022-06-14
DataTech Solutions,Display,All Ages,60 days,0.05,13613.34,6.09,New York,English,781,12126,6,Fashionistas,2022-06-07
NexGen Systems,Influencer,Women 35-44,45 days,0.06,17466.15,4.87,Seattle,Spanish,1623,5064,5,Tech Enthusiasts,2022-06-14
Innovate Industries,Display,Men 18-24,45 days,0.07,13205.9,6.76,San Francisco,Mandarin,1736,1161,4,Tech Enthusiasts,2022-06-02
Innovate Industries,Search,All Ages,30 days,0.06,10782.14,5.88,San Francisco,Spanish,1601,8977,10,Foodies,2022-06-02
NexGen Systems,Email,All Ages,45 days,0.11,14963.47,5.25,Las Vegas,Spanish,1693,8517,10,Tech Enthusiasts,2022-06-22
Innovate Industries,Social Media,Men 25-34,60 days,0.14,19533.34,5.31,Washington,French,1889,19313,4,Tech Enthusiasts,2022-06-05
Alpha Innovations,Influencer,Men 18-24,45 days,0.02,14383.8,4.97,Las Vegas,Spanish,1828,9942,10,Tech Enthusiasts,2022-06-13
NexGen Systems,Email,Men 25-34,45 days,0.02,19693.37,7.36,Las Vegas,Mandarin,871,18890,9,Outdoor Adventurers,2022-06-17
DataTech Solutions,Search,Men 25-34,60 days,0.13,18137.98,2.96,Washington,French,1547,6156,5,Health & Wellness,2022-06-11
DataTech Solutions,Social Media,All Ages,30 days,0.09,16213.51,3.12,San Francisco,Mandarin,1158,15992,3,Foodies,2022-06-06
TechCorp,Search,Men 25-34,15 days,0.01,11802.8,6.03,San Francisco,French,899,18697,3,Foodies,2022-06-01
Alpha Innovations,Influencer,Men 18-24,30 days,0.08,12403.94,5.79,Seattle,French,1351,14509,4,Tech Enthusiasts,2022-06-18
DataTech Solutions,Display,Women 35-44,45 days,0.08,5885.53,3.82,Seattle,German,460,16909,5,Tech Enthusiasts,2022-06-25
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,10180.1,2.8,Nueva Orleans,German,1109,18776,5,Fashionistas,2022-06-24
NexGen Systems,Search,Men 18-24,30 days,0.02,16742.53,3.1,Nueva Orleans,German,484,17673,8,Health & Wellness,2022-06-15
NexGen Systems,Search,Men 25-34,60 days,0.13,9623.12,5.96,Seattle,English,956,12752,10,Foodies,2022-06-25
Alpha Innovations,Email,Men 25-34,30 days,0.09,15629.42,2.32,Chicago,English,473,5331,7,Fashionistas,2022-06-26
NexGen Systems,Influencer,All Ages,45 days,0.03,18479.63,5.46,New York,German,966,8408,1,Fashionistas,2022-06-06
Alpha Innovations,Email,Men 25-34,30 days,0.08,19775.31,3.4,Chicago,German,237,7323,3,Outdoor Adventurers,2022-06-20
TechCorp,Influencer,Men 25-34,45 days,0.12,7251.42,6.71,New York,Mandarin,886,3457,1,Health & Wellness,2022-06-28
DataTech Solutions,Search,Women 35-44,15 days,0.11,10983.62,4.94,Los Angeles,French,405,8843,2,Health & Wellness,2022-06-19
Alpha Innovations,Social Media,All Ages,15 days,0.14,13948.04,4.72,Boston,French,766,6013,2,Outdoor Adventurers,2022-06-28
Alpha Innovations,Search,Men 18-24,15 days,0.14,14796.81,5.67,Seattle,Mandarin,1579,14043,10,Foodies,2022-06-15
NexGen Systems,Social Media,Women 25-34,45 days,0.04,8659.26,2.55,Las Vegas,Mandarin,1262,3097,8,Health & Wellness,2022-06-17
TechCorp,Influencer,All Ages,15 days,0.11,10496.49,4.16,Chicago,Mandarin,1434,8279,4,Foodies,2022-06-19
TechCorp,Social Media,All Ages,15 days,0.05,10942.43,6.75,Chicago,English,711,13346,7,Fashionistas,2022-06-05
NexGen Systems,Search,All Ages,60 days,0.07,11146.2,4.34,Chicago,Spanish,457,9243,8,Health & Wellness,2022-06-03
Alpha Innovations,Search,Men 25-34,15 days,0.11,5449.56,4.27,Washington,German,734,8467,9,Foodies,2022-06-27
Alpha Innovations,Email,Women 25-34,30 days,0.08,14397.05,6.09,Chicago,Spanish,1942,5152,10,Outdoor Adventurers,2022-06-03
NexGen Systems,Social Media,Men 18-24,15 days,0.14,18971.34,5.22,Boston,Spanish,1754,3482,8,Foodies,2022-06-08
TechCorp,Display,Women 35-44,60 days,0.04,16684.09,5.29,Boston,Spanish,1367,3015,9,Fashionistas,2022-06-22
TechCorp,Influencer,All Ages,15 days,0.09,10337.98,7.32,Seattle,Mandarin,1747,16707,1,Tech Enthusiasts,2022-06-08
Alpha Innovations,Display,Women 35-44,30 days,0.03,9513.64,7.33,San Francisco,French,111,11500,4,Outdoor Adventurers,2022-06-13
DataTech Solutions,Search,Men 25-34,15 days,0.09,17752.31,4.02,Nueva Orleans,French,625,18117,8,Outdoor Adventurers,2022-06-04
DataTech Solutions,Social Media,Men 18-24,60 days,0.11,14194.61,7.08,Boston,English,339,13181,2,Foodies,2022-06-26
Alpha Innovations,Social Media,Men 25-34,45 days,0.03,12823.54,4.29,Los Angeles,English,1595,5553,10,Tech Enthusiasts,2022-06-07
Alpha Innovations,Email,Women 35-44,15 days,0.12,10255.85,6.93,Chicago,French,1702,19458,1,Tech Enthusiasts,2022-06-01
NexGen Systems,Search,Women 35-44,15 days,0.15,5885.68,5.08,Chicago,German,1399,3165,8,Outdoor Adventurers,2022-06-07
Alpha Innovations,Email,All Ages,30 days,0.12,18902.57,3.32,New York,German,1415,9764,1,Foodies,2022-06-19
DataTech Solutions,Search,Women 25-34,30 days,0.01,15880.25,6.45,Las Vegas,Mandarin,1179,12290,6,Tech Enthusiasts,2022-06-01
DataTech Solutions,Display,Women 25-34,30 days,0.02,18667.93,7.46,Seattle,English,1462,11315,4,Outdoor Adventurers,2022-06-07
Alpha Innovations,Social Media,All Ages,45 days,0.13,16806.97,4.94,Seattle,German,1966,18459,4,Foodies,2022-06-01
NexGen Systems,Social Media,All Ages,45 days,0.12,16076.59,5.5,Chicago,Spanish,135,15803,7,Fashionistas,2022-06-20
Alpha Innovations,Email,Men 25-34,30 days,0.1,11987.1,5.6,Boston,French,1869,3507,5,Tech Enthusiasts,2022-06-09
TechCorp,Display,Men 18-24,60 days,0.12,18419.09,5.02,Nueva Orleans,French,1295,13726,4,Tech Enthusiasts,2022-06-12
TechCorp,Email,Men 18-24,45 days,0.06,9636.81,2.33,Seattle,French,1875,7973,7,Outdoor Adventurers,2022-06-11
TechCorp,Influencer,Women 35-44,30 days,0.08,13602.69,6.94,Seattle,Spanish,1669,9997,6,Outdoor Adventurers,2022-06-02
NexGen Systems,Social Media,All Ages,60 days,0.06,15163.86,5.76,New York,French,415,8871,8,Fashionistas,2022-06-26
Innovate Industries,Social Media,Women 25-34,45 days,0.07,13291.77,2.62,Nueva Orleans,English,1557,17914,8,Foodies,2022-06-08
Innovate Industries,Social Media,All Ages,45 days,0.13,9876.38,2.81,Washington,German,1200,13818,5,Health & Wellness,2022-06-27
DataTech Solutions,Search,Women 25-34,15 days,0.06,11659.3,4.6,Miami,French,1180,19267,6,Health & Wellness,2022-06-04
NexGen Systems,Email,All Ages,60 days,0.01,19483.44,6.57,Chicago,Spanish,1083,16146,3,Foodies,2022-06-24
NexGen Systems,Social Media,Women 25-34,45 days,0.01,11512.93,7.56,San Francisco,French,1907,8338,4,Foodies,2022-06-28
DataTech Solutions,Influencer,Women 25-34,30 days,0.09,9264.16,7.15,Los Angeles,Spanish,1831,16672,3,Outdoor Adventurers,2022-06-28
TechCorp,Social Media,All Ages,45 days,0.02,6025.38,3.15,Boston,Mandarin,243,10752,8,Foodies,2022-06-25
Innovate Industries,Email,Women 35-44,15 days,0.09,13288.12,6.08,Miami,French,1284,15730,7,Health & Wellness,2022-06-18
DataTech Solutions,Search,Women 25-34,45 days,0.14,10604.41,5.38,Nueva Orleans,Spanish,653,17206,6,Tech Enthusiasts,2022-06-29
TechCorp,Email,Men 18-24,15 days,0.04,19631.16,2.87,Las Vegas,English,548,12114,10,Health & Wellness,2022-06-15
NexGen Systems,Influencer,Women 25-34,45 days,0.08,10410.03,3.97,San Francisco,English,673,19907,1,Fashionistas,2022-06-10
Innovate Industries,Email,All Ages,45 days,0.13,13818.36,7.24,Miami,Spanish,1740,19604,2,Tech Enthusiasts,2022-06-20
NexGen Systems,Influencer,Women 35-44,45 days,0.12,10013.38,2.77,Los Angeles,English,111,7382,8,Outdoor Adventurers,2022-06-03
Innovate Industries,Email,Women 35-44,60 days,0.1,9467.19,5.13,Chicago,German,556,9040,4,Tech Enthusiasts,2022-06-03
TechCorp,Email,Men 25-34,15 days,0.13,16509.96,3.24,Seattle,French,939,10985,2,Foodies,2022-06-03
Alpha Innovations,Search,Men 18-24,30 days,0.07,9640.83,7.91,Nueva Orleans,French,1243,7640,6,Fashionistas,2022-06-22
NexGen Systems,Search,Men 25-34,45 days,0.13,18683.78,7.02,Los Angeles,Spanish,433,17359,7,Foodies,2022-06-08
