Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Men 18-24,60 days,0.02,10281.49,6.78,Nueva Orleans,German,1360,14605,2,Foodies,2023-09-29
NexGen Systems,Display,Men 18-24,30 days,0.04,12121.76,4.15,Seattle,English,1521,15422,7,Outdoor Adventurers,2023-09-06
DataTech Solutions,Search,Men 25-34,30 days,0.12,8246.49,3.04,Boston,German,1290,5416,3,Tech Enthusiasts,2023-09-03
NexGen Systems,Search,Women 25-34,30 days,0.02,18377.68,5.8,Seattle,Mandarin,1610,2344,2,Foodies,2023-09-09
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,9158.45,4.01,New York,Mandarin,549,18345,9,Foodies,2023-09-27
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,11537.19,5.3,Chicago,Spanish,1953,3165,2,Health & Wellness,2023-09-27
Innovate Industries,Search,Men 25-34,30 days,0.15,13373.34,4.04,Nueva Orleans,English,1963,18207,8,Outdoor Adventurers,2023-09-05
TechCorp,Email,Men 18-24,30 days,0.02,13688.42,6.98,Los Angeles,Mandarin,312,5526,10,Health & Wellness,2023-09-23
NexGen Systems,Social Media,Women 35-44,15 days,0.06,19474.8,3.53,San Francisco,French,1702,15639,10,Fashionistas,2023-09-06
Alpha Innovations,Email,Men 18-24,60 days,0.1,12271.68,5.48,Boston,Spanish,345,1393,3,Health & Wellness,2023-09-28
Innovate Industries,Display,Women 25-34,30 days,0.06,19925.2,7.57,San Francisco,French,1869,13883,7,Fashionistas,2023-09-02
DataTech Solutions,Social Media,Women 25-34,60 days,0.1,11595.61,5.32,Los Angeles,German,735,12359,6,Tech Enthusiasts,2023-09-03
Alpha Innovations,Email,Men 18-24,30 days,0.03,5712.42,6.11,San Francisco,French,373,15345,9,Tech Enthusiasts,2023-09-26
DataTech Solutions,Social Media,Women 25-34,30 days,0.04,19234.75,7.31,Chicago,English,1147,9618,10,Health & Wellness,2023-09-12
Innovate Industries,Email,Women 35-44,30 days,0.12,6433.66,7.37,Chicago,Spanish,1319,11049,1,Outdoor Adventurers,2023-09-20
TechCorp,Email,Men 18-24,15 days,0.08,11946.24,7.93,Seattle,German,1344,18690,8,Tech Enthusiasts,2023-09-17
Innovate Industries,Display,Men 18-24,15 days,0.08,10830.09,4.74,Nueva Orleans,Mandarin,127,14973,8,Foodies,2023-09-11
NexGen Systems,Search,All Ages,45 days,0.12,13277.36,3.24,Nueva Orleans,German,465,9998,5,Fashionistas,2023-09-03
Innovate Industries,Display,Women 25-34,15 days,0.03,6862.78,5.64,New York,French,263,16787,4,Tech Enthusiasts,2023-09-14
DataTech Solutions,Search,Men 18-24,30 days,0.1,17057.52,5.55,Las Vegas,English,1143,8133,3,Tech Enthusiasts,2023-09-03
Innovate Industries,Display,Men 18-24,45 days,0.08,10997.82,3.59,Nueva Orleans,French,1392,15373,7,Outdoor Adventurers,2023-09-21
DataTech Solutions,Search,Men 25-34,30 days,0.09,12871.85,6.8,New York,Mandarin,1547,8508,9,Tech Enthusiasts,2023-09-04
NexGen Systems,Display,Women 25-34,15 days,0.11,17036.28,6.48,Los Angeles,German,1792,14747,4,Fashionistas,2023-09-27
Innovate Industries,Email,Women 25-34,45 days,0.08,18089.43,3.11,Miami,German,994,14901,6,Foodies,2023-09-18
NexGen Systems,Social Media,Women 35-44,30 days,0.12,18231.72,7.59,Washington,English,634,13626,1,Tech Enthusiasts,2023-09-01
DataTech Solutions,Email,Men 18-24,15 days,0.08,5198.41,7.63,Seattle,Mandarin,994,9391,10,Foodies,2023-09-07
NexGen Systems,Email,Men 25-34,15 days,0.13,15404.96,7.3,Miami,Spanish,667,9995,4,Health & Wellness,2023-09-01
Alpha Innovations,Email,All Ages,30 days,0.13,16609.86,7.08,San Francisco,Mandarin,1240,13120,1,Health & Wellness,2023-09-02
NexGen Systems,Display,All Ages,15 days,0.11,16985.9,3.0,Seattle,Spanish,982,11498,8,Tech Enthusiasts,2023-09-28
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,9741.34,5.72,Nueva Orleans,French,188,11057,6,Health & Wellness,2023-09-13
Innovate Industries,Display,Women 35-44,30 days,0.06,11927.93,2.24,Seattle,French,1885,19994,8,Health & Wellness,2023-09-20
Innovate Industries,Email,All Ages,45 days,0.14,6580.19,6.02,New York,Mandarin,865,1972,8,Health & Wellness,2023-09-27
TechCorp,Influencer,All Ages,15 days,0.02,9121.74,2.13,Seattle,Spanish,1601,10460,5,Foodies,2023-09-24
DataTech Solutions,Search,Men 25-34,45 days,0.12,12300.42,3.08,Miami,Mandarin,717,4385,6,Fashionistas,2023-09-12
DataTech Solutions,Email,Men 18-24,15 days,0.07,19829.13,5.75,Los Angeles,German,901,16413,4,Health & Wellness,2023-09-29
Innovate Industries,Search,All Ages,45 days,0.11,15793.91,3.72,Seattle,Mandarin,165,18451,6,Health & Wellness,2023-09-20
TechCorp,Email,Women 25-34,60 days,0.13,19896.63,4.02,Seattle,German,267,1920,2,Foodies,2023-09-05
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,16163.6,7.61,Seattle,Spanish,582,11769,3,Tech Enthusiasts,2023-09-15
Alpha Innovations,Social Media,Women 25-34,30 days,0.08,19411.25,6.3,San Francisco,Mandarin,1454,8888,1,Tech Enthusiasts,2023-09-07
Innovate Industries,Email,All Ages,45 days,0.07,18077.22,5.01,Miami,German,1672,5803,1,Fashionistas,2023-09-16
Alpha Innovations,Search,All Ages,30 days,0.11,10530.59,3.2,San Francisco,Mandarin,782,2357,9,Fashionistas,2023-09-16
Innovate Industries,Social Media,Men 25-34,45 days,0.13,6758.95,3.5,Boston,French,1133,8462,7,Fashionistas,2023-09-11
Alpha Innovations,Display,Women 25-34,30 days,0.03,14171.17,7.34,Los Angeles,German,1744,12299,9,Tech Enthusiasts,2023-09-02
TechCorp,Search,Men 25-34,30 days,0.01,10636.51,6.01,Las Vegas,Spanish,365,17035,6,Fashionistas,2023-09-15
Alpha Innovations,Email,Men 18-24,45 days,0.08,12672.45,4.78,Chicago,Mandarin,1129,10443,1,Tech Enthusiasts,2023-09-27
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,9923.59,3.09,Chicago,English,1956,16934,3,Health & Wellness,2023-09-21
Alpha Innovations,Influencer,Men 25-34,15 days,0.05,10387.22,5.85,Los Angeles,Mandarin,643,4188,7,Tech Enthusiasts,2023-09-28
Innovate Industries,Search,Women 25-34,15 days,0.04,12744.68,4.46,Nueva Orleans,Spanish,650,6944,4,Health & Wellness,2023-09-24
DataTech Solutions,Social Media,All Ages,45 days,0.04,9844.44,4.73,New York,Spanish,181,5173,4,Fashionistas,2023-09-18
DataTech Solutions,Email,Women 35-44,15 days,0.1,9510.01,3.13,Boston,Spanish,1012,19870,6,Outdoor Adventurers,2023-09-16
NexGen Systems,Social Media,Men 18-24,60 days,0.13,14220.32,7.46,Miami,English,539,10771,1,Outdoor Adventurers,2023-09-15
NexGen Systems,Email,Men 25-34,60 days,0.03,9950.19,4.04,Washington,Spanish,978,19952,2,Outdoor Adventurers,2023-09-17
Innovate Industries,Social Media,Women 35-44,30 days,0.06,19942.04,3.48,Seattle,English,1203,8856,5,Fashionistas,2023-09-14
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,15992.38,3.12,Washington,Mandarin,576,11793,4,Outdoor Adventurers,2023-09-24
Innovate Industries,Email,Men 25-34,60 days,0.1,5461.72,3.37,Seattle,Mandarin,626,12846,4,Health & Wellness,2023-09-20
Innovate Industries,Search,Men 18-24,45 days,0.08,19791.74,4.08,Chicago,English,867,12879,8,Outdoor Adventurers,2023-09-08
DataTech Solutions,Display,Women 25-34,30 days,0.02,10234.97,6.82,Boston,German,1100,15760,10,Tech Enthusiasts,2023-09-08
DataTech Solutions,Influencer,Men 25-34,15 days,0.07,19681.7,3.02,Boston,French,1008,13072,3,Tech Enthusiasts,2023-09-23
TechCorp,Influencer,Women 35-44,60 days,0.1,12704.03,6.72,Las Vegas,French,120,7421,8,Health & Wellness,2023-09-22
TechCorp,Email,All Ages,45 days,0.01,9118.98,2.58,New York,Spanish,117,12335,8,Fashionistas,2023-09-27
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,13274.18,4.39,Nueva Orleans,French,890,12427,9,Tech Enthusiasts,2023-09-08
TechCorp,Search,Women 25-34,45 days,0.07,8507.78,3.13,New York,Mandarin,1093,10515,8,Fashionistas,2023-09-09
DataTech Solutions,Influencer,Men 18-24,60 days,0.15,8571.41,2.17,Los Angeles,Spanish,1923,16836,2,Tech Enthusiasts,2023-09-25
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,16608.52,5.71,Las Vegas,German,1303,13267,9,Foodies,2023-09-17
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,5600.49,2.29,San Francisco,French,221,7251,9,Foodies,2023-09-20
DataTech Solutions,Influencer,All Ages,60 days,0.01,16214.68,6.36,Washington,Mandarin,689,1069,6,Fashionistas,2023-09-10
Innovate Industries,Email,Men 25-34,30 days,0.08,11300.21,4.19,Los Angeles,Spanish,328,1125,9,Health & Wellness,2023-09-23
TechCorp,Search,Men 18-24,15 days,0.12,5983.86,7.48,New York,Spanish,345,19438,7,Health & Wellness,2023-09-13
NexGen Systems,Search,Women 35-44,30 days,0.06,5418.81,2.92,Washington,Spanish,663,4995,3,Tech Enthusiasts,2023-09-27
Innovate Industries,Search,Men 18-24,30 days,0.13,19815.42,7.98,San Francisco,English,1180,9990,2,Fashionistas,2023-09-13
DataTech Solutions,Social Media,Women 35-44,60 days,0.15,18249.36,5.33,Chicago,German,416,9624,6,Health & Wellness,2023-09-06
Alpha Innovations,Social Media,Men 25-34,45 days,0.09,14305.04,5.97,San Francisco,English,1513,13250,3,Outdoor Adventurers,2023-09-22
Innovate Industries,Search,Women 25-34,15 days,0.08,17680.15,2.01,San Francisco,Spanish,1239,17798,9,Outdoor Adventurers,2023-09-25
NexGen Systems,Influencer,Women 35-44,45 days,0.02,19175.72,7.71,Chicago,English,149,12694,9,Health & Wellness,2023-09-23
NexGen Systems,Social Media,All Ages,60 days,0.13,10766.54,7.64,Miami,Mandarin,1289,17212,3,Fashionistas,2023-09-19
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,9135.03,6.9,New York,Mandarin,1378,9525,5,Health & Wellness,2023-09-18
Innovate Industries,Search,Women 25-34,45 days,0.13,6223.74,5.82,New York,Spanish,520,2431,7,Outdoor Adventurers,2023-09-29
DataTech Solutions,Influencer,All Ages,30 days,0.13,11492.52,3.22,San Francisco,French,1569,10448,5,Foodies,2023-09-18
Innovate Industries,Social Media,Men 18-24,60 days,0.07,8020.83,2.68,Washington,Mandarin,331,5222,2,Tech Enthusiasts,2023-09-04
Innovate Industries,Search,Men 18-24,45 days,0.06,14377.95,7.81,Miami,Spanish,1132,17414,4,Fashionistas,2023-09-06
Alpha Innovations,Social Media,Men 18-24,60 days,0.02,13596.23,7.05,Boston,Spanish,287,16590,7,Foodies,2023-09-15
NexGen Systems,Search,All Ages,45 days,0.13,9593.6,4.79,Boston,Mandarin,528,2696,5,Fashionistas,2023-09-07
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,11934.98,2.05,Los Angeles,English,1677,15762,5,Tech Enthusiasts,2023-09-04
DataTech Solutions,Display,Women 25-34,45 days,0.1,8062.0,3.94,San Francisco,German,168,4701,9,Outdoor Adventurers,2023-09-18
Alpha Innovations,Email,Women 25-34,60 days,0.1,17732.26,3.74,Miami,English,735,4466,1,Health & Wellness,2023-09-19
NexGen Systems,Email,Women 25-34,45 days,0.14,18070.18,4.67,Nueva Orleans,French,1286,12086,3,Health & Wellness,2023-09-25
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,13563.08,3.95,Nueva Orleans,English,1079,15034,9,Fashionistas,2023-09-18
Alpha Innovations,Email,Women 25-34,30 days,0.02,19444.53,2.15,Los Angeles,French,1293,1306,6,Health & Wellness,2023-09-16
TechCorp,Email,Men 25-34,60 days,0.13,6185.92,5.22,Washington,French,1601,15883,2,Fashionistas,2023-09-28
Alpha Innovations,Display,Men 18-24,30 days,0.09,16186.11,4.43,New York,Spanish,1590,4975,1,Fashionistas,2023-09-14
Innovate Industries,Social Media,Women 25-34,30 days,0.13,15383.74,3.29,New York,Spanish,876,15476,6,Tech Enthusiasts,2023-09-11
NexGen Systems,Influencer,All Ages,60 days,0.12,6498.67,2.17,Seattle,French,1825,1528,1,Health & Wellness,2023-09-22
NexGen Systems,Influencer,Men 25-34,45 days,0.1,17729.6,4.81,Nueva Orleans,Mandarin,542,15006,9,Foodies,2023-09-27
NexGen Systems,Social Media,Women 25-34,45 days,0.08,19762.64,7.9,Las Vegas,Mandarin,1447,6077,2,Fashionistas,2023-09-09
Alpha Innovations,Display,Women 35-44,15 days,0.04,18203.7,5.42,Seattle,Mandarin,145,12082,1,Fashionistas,2023-09-10
Innovate Industries,Search,Men 25-34,60 days,0.1,14576.0,2.36,Nueva Orleans,Mandarin,860,18958,4,Fashionistas,2023-09-13
Innovate Industries,Influencer,Men 25-34,60 days,0.09,8072.63,5.12,Nueva Orleans,English,220,13594,1,Foodies,2023-09-08
Innovate Industries,Email,Men 25-34,45 days,0.04,8560.13,7.72,Miami,English,1538,13667,10,Health & Wellness,2023-09-22
Innovate Industries,Display,Women 35-44,60 days,0.1,15370.08,2.7,New York,German,821,17366,6,Outdoor Adventurers,2023-09-23
DataTech Solutions,Search,Women 35-44,30 days,0.07,9402.45,2.44,Boston,Spanish,1569,17723,9,Fashionistas,2023-09-05
TechCorp,Search,Women 35-44,45 days,0.08,19603.67,3.67,Boston,English,1945,18187,9,Foodies,2023-09-18
Innovate Industries,Influencer,Men 25-34,60 days,0.12,5045.75,4.93,Seattle,Spanish,1014,16104,5,Health & Wellness,2023-09-26
Innovate Industries,Social Media,Women 25-34,45 days,0.06,12321.95,7.65,San Francisco,French,344,7538,6,Fashionistas,2023-09-18
NexGen Systems,Email,Women 25-34,30 days,0.1,14369.64,6.92,Los Angeles,Mandarin,734,4866,3,Fashionistas,2023-09-17
TechCorp,Influencer,Women 35-44,60 days,0.04,7186.05,6.45,Chicago,French,1949,6536,3,Health & Wellness,2023-09-05
TechCorp,Social Media,Women 25-34,15 days,0.09,17872.2,3.95,San Francisco,French,1998,9556,3,Health & Wellness,2023-09-29
Innovate Industries,Social Media,Men 25-34,30 days,0.14,16327.15,3.04,Boston,Spanish,1503,5763,4,Foodies,2023-09-15
DataTech Solutions,Email,Women 35-44,15 days,0.05,9453.18,3.53,San Francisco,French,1732,2850,7,Tech Enthusiasts,2023-09-03
Innovate Industries,Display,Men 25-34,45 days,0.04,19045.97,3.33,Seattle,English,1558,8421,7,Outdoor Adventurers,2023-09-17
Innovate Industries,Display,All Ages,45 days,0.05,6127.9,5.83,Nueva Orleans,French,1278,15688,8,Fashionistas,2023-09-05
TechCorp,Influencer,Women 35-44,45 days,0.03,16422.94,6.97,New York,English,1878,8747,6,Foodies,2023-09-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.03,17126.0,4.47,Las Vegas,Spanish,1093,11473,9,Tech Enthusiasts,2023-09-22
DataTech Solutions,Email,Women 35-44,30 days,0.02,14250.7,7.45,San Francisco,German,1015,11144,7,Tech Enthusiasts,2023-09-29
DataTech Solutions,Display,Women 25-34,45 days,0.04,19943.43,4.5,San Francisco,French,1205,7575,2,Outdoor Adventurers,2023-09-02
TechCorp,Search,Men 25-34,30 days,0.02,8827.71,6.58,San Francisco,Mandarin,1554,14203,2,Foodies,2023-09-04
NexGen Systems,Email,Women 35-44,45 days,0.02,14358.57,6.99,Las Vegas,French,1090,6507,1,Tech Enthusiasts,2023-09-14
DataTech Solutions,Social Media,Women 25-34,15 days,0.07,8249.36,6.48,Los Angeles,German,815,16076,8,Outdoor Adventurers,2023-09-26
Alpha Innovations,Email,Men 25-34,30 days,0.12,5494.72,7.0,San Francisco,Spanish,304,17109,9,Outdoor Adventurers,2023-09-05
DataTech Solutions,Email,All Ages,60 days,0.06,9153.46,7.32,Chicago,French,1673,3464,6,Tech Enthusiasts,2023-09-23
Alpha Innovations,Search,All Ages,15 days,0.08,8344.22,6.77,Seattle,English,1214,12861,4,Health & Wellness,2023-09-21
DataTech Solutions,Email,All Ages,60 days,0.12,7066.77,4.18,Chicago,English,1139,19761,7,Health & Wellness,2023-09-24
Innovate Industries,Influencer,Men 18-24,60 days,0.06,18904.4,6.83,San Francisco,French,603,8454,10,Outdoor Adventurers,2023-09-03
TechCorp,Email,Women 35-44,15 days,0.07,8754.45,2.66,Seattle,English,1892,7213,2,Health & Wellness,2023-09-04
Alpha Innovations,Social Media,All Ages,15 days,0.14,11998.56,5.57,Los Angeles,Mandarin,1225,17697,8,Outdoor Adventurers,2023-09-21
NexGen Systems,Search,Women 25-34,15 days,0.12,5029.9,4.43,New York,English,1629,2431,3,Health & Wellness,2023-09-10
Innovate Industries,Social Media,Men 25-34,60 days,0.05,19474.5,4.11,Washington,English,1150,12448,1,Outdoor Adventurers,2023-09-10
Innovate Industries,Social Media,Women 25-34,15 days,0.08,6057.21,2.79,Las Vegas,French,649,17875,9,Fashionistas,2023-09-04
Alpha Innovations,Search,Men 18-24,45 days,0.12,14140.16,6.91,Las Vegas,Spanish,376,3977,8,Fashionistas,2023-09-24
DataTech Solutions,Display,Men 25-34,30 days,0.08,16793.7,3.82,Boston,German,1315,16363,9,Outdoor Adventurers,2023-09-07
TechCorp,Search,Women 25-34,45 days,0.02,14972.8,4.7,Chicago,German,1233,14164,7,Outdoor Adventurers,2023-09-09
Innovate Industries,Display,Women 35-44,30 days,0.07,13897.64,7.77,Washington,English,1515,9151,2,Foodies,2023-09-02
TechCorp,Influencer,Men 18-24,45 days,0.09,18327.76,4.97,Seattle,English,1359,7557,7,Tech Enthusiasts,2023-09-09
Alpha Innovations,Social Media,Women 25-34,60 days,0.11,7284.43,7.99,Boston,German,835,5680,2,Fashionistas,2023-09-03
Alpha Innovations,Social Media,Women 25-34,15 days,0.04,16469.5,4.68,Chicago,English,1861,1690,4,Outdoor Adventurers,2023-09-09
NexGen Systems,Search,Women 25-34,45 days,0.05,15341.76,2.56,Chicago,English,1572,1559,3,Outdoor Adventurers,2023-09-15
Alpha Innovations,Email,Men 18-24,60 days,0.05,15871.73,7.24,Chicago,German,597,4853,5,Foodies,2023-09-28
TechCorp,Social Media,Men 18-24,15 days,0.1,17144.93,6.79,Miami,German,1617,6095,7,Health & Wellness,2023-09-24
Alpha Innovations,Search,Women 35-44,45 days,0.11,19967.89,2.13,New York,English,263,12690,9,Health & Wellness,2023-09-28
DataTech Solutions,Search,All Ages,15 days,0.1,15157.31,2.53,New York,Mandarin,1344,11206,4,Foodies,2023-09-24
Alpha Innovations,Search,Men 25-34,45 days,0.06,5054.39,4.36,Seattle,Mandarin,1214,4194,6,Outdoor Adventurers,2023-09-22
TechCorp,Display,Women 25-34,45 days,0.01,5111.55,2.52,Las Vegas,Spanish,980,17342,1,Outdoor Adventurers,2023-09-26
TechCorp,Social Media,All Ages,45 days,0.02,13943.68,5.13,Washington,German,724,13469,10,Outdoor Adventurers,2023-09-11
Alpha Innovations,Search,Men 18-24,45 days,0.02,8186.88,3.77,Boston,English,932,6937,10,Outdoor Adventurers,2023-09-28
Alpha Innovations,Influencer,Men 18-24,15 days,0.15,6543.74,5.08,San Francisco,Spanish,982,3991,8,Tech Enthusiasts,2023-09-03
Alpha Innovations,Social Media,Men 18-24,60 days,0.03,9817.49,2.49,San Francisco,Mandarin,1572,16268,8,Health & Wellness,2023-09-25
DataTech Solutions,Display,Women 35-44,60 days,0.12,14778.99,6.91,New York,English,1269,10784,5,Health & Wellness,2023-09-09
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,10345.24,2.26,New York,German,1980,6097,3,Foodies,2023-09-08
NexGen Systems,Display,All Ages,30 days,0.09,15386.13,2.03,Seattle,French,526,13594,8,Foodies,2023-09-08
NexGen Systems,Influencer,Women 35-44,15 days,0.01,19343.46,6.42,Nueva Orleans,German,1514,4278,1,Health & Wellness,2023-09-06
DataTech Solutions,Search,Women 25-34,30 days,0.04,8720.28,7.2,Seattle,English,1828,19966,7,Health & Wellness,2023-09-14
Innovate Industries,Email,Men 25-34,45 days,0.15,10809.26,4.47,New York,German,169,17288,10,Tech Enthusiasts,2023-09-13
TechCorp,Display,Women 25-34,60 days,0.06,13139.26,5.15,Seattle,English,846,6007,9,Tech Enthusiasts,2023-09-06
DataTech Solutions,Email,All Ages,30 days,0.15,8327.99,2.61,Washington,English,1992,11184,8,Health & Wellness,2023-09-23
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,15829.47,3.95,Chicago,Spanish,923,17398,2,Fashionistas,2023-09-21
NexGen Systems,Search,All Ages,45 days,0.06,10832.1,7.81,New York,German,1696,8553,9,Health & Wellness,2023-09-09
DataTech Solutions,Display,Women 35-44,45 days,0.04,10671.52,5.06,Nueva Orleans,English,911,17606,10,Fashionistas,2023-09-29
Innovate Industries,Display,Men 25-34,45 days,0.09,16341.65,5.98,Boston,Spanish,851,8016,7,Health & Wellness,2023-09-18
DataTech Solutions,Influencer,Women 25-34,15 days,0.13,18435.77,5.65,New York,English,1286,16956,3,Outdoor Adventurers,2023-09-20
Innovate Industries,Influencer,Women 25-34,60 days,0.08,13099.07,2.35,San Francisco,Mandarin,345,17662,10,Fashionistas,2023-09-08
Innovate Industries,Search,Women 25-34,15 days,0.13,9606.99,2.8,San Francisco,French,1422,10546,9,Tech Enthusiasts,2023-09-17
TechCorp,Search,Men 18-24,15 days,0.02,16784.12,2.62,Seattle,English,1552,8324,3,Foodies,2023-09-10
DataTech Solutions,Social Media,Women 35-44,30 days,0.07,18824.1,2.54,Nueva Orleans,Spanish,1569,15230,1,Outdoor Adventurers,2023-09-15
Innovate Industries,Display,Women 35-44,30 days,0.11,6740.22,6.55,Nueva Orleans,Mandarin,1489,5089,9,Outdoor Adventurers,2023-09-12
Innovate Industries,Social Media,Men 18-24,30 days,0.05,14636.49,3.08,New York,German,770,3320,4,Health & Wellness,2023-09-25
NexGen Systems,Display,Women 35-44,45 days,0.1,5391.29,4.79,Chicago,English,1121,13717,6,Outdoor Adventurers,2023-09-25
Innovate Industries,Email,Women 35-44,15 days,0.13,19545.33,4.0,Miami,Spanish,1315,8940,10,Health & Wellness,2023-09-29
DataTech Solutions,Search,Women 35-44,30 days,0.13,11762.07,7.03,Seattle,Mandarin,1161,14337,1,Health & Wellness,2023-09-13
TechCorp,Display,Women 35-44,30 days,0.11,11066.65,4.31,Los Angeles,German,1868,14604,3,Tech Enthusiasts,2023-09-23
DataTech Solutions,Display,Men 18-24,30 days,0.02,6421.98,2.39,Seattle,Mandarin,1636,7085,10,Fashionistas,2023-09-18
Innovate Industries,Influencer,All Ages,15 days,0.15,14069.54,2.61,New York,Spanish,564,4991,10,Fashionistas,2023-09-05
TechCorp,Display,Women 25-34,60 days,0.03,17377.36,5.13,Nueva Orleans,French,922,13068,8,Outdoor Adventurers,2023-09-15
Innovate Industries,Email,Women 25-34,60 days,0.05,14507.88,2.74,New York,Mandarin,635,10793,3,Outdoor Adventurers,2023-09-24
TechCorp,Display,Men 18-24,30 days,0.15,16522.55,6.43,Las Vegas,Mandarin,1264,2709,4,Outdoor Adventurers,2023-09-29
NexGen Systems,Influencer,Men 25-34,15 days,0.15,11611.41,7.65,Chicago,German,1861,13028,1,Foodies,2023-09-25
NexGen Systems,Display,Women 25-34,45 days,0.07,9472.8,6.97,New York,Mandarin,1319,14037,10,Tech Enthusiasts,2023-09-10
Alpha Innovations,Display,Men 25-34,60 days,0.14,7842.17,4.01,Los Angeles,Mandarin,1835,10254,2,Foodies,2023-09-13
NexGen Systems,Social Media,All Ages,60 days,0.04,11015.52,5.2,Miami,English,949,10764,8,Health & Wellness,2023-09-01
Alpha Innovations,Display,All Ages,60 days,0.05,19957.45,2.91,Los Angeles,English,889,14523,3,Fashionistas,2023-09-02
Innovate Industries,Display,Men 18-24,15 days,0.1,9335.2,4.81,Chicago,German,1664,1565,4,Fashionistas,2023-09-14
NexGen Systems,Social Media,All Ages,60 days,0.04,6977.44,3.23,Washington,Mandarin,1216,7872,9,Outdoor Adventurers,2023-09-02
Innovate Industries,Social Media,All Ages,30 days,0.01,12370.07,5.99,Washington,Spanish,1369,3166,2,Health & Wellness,2023-09-16
Innovate Industries,Influencer,Men 25-34,60 days,0.08,12459.66,7.1,Los Angeles,English,1653,18324,1,Tech Enthusiasts,2023-09-21
Innovate Industries,Social Media,Men 25-34,60 days,0.09,5772.21,5.35,Las Vegas,Spanish,1478,15618,2,Fashionistas,2023-09-14
DataTech Solutions,Social Media,Women 35-44,30 days,0.07,15083.2,3.42,Las Vegas,French,450,18015,9,Health & Wellness,2023-09-07
Alpha Innovations,Social Media,Women 25-34,30 days,0.15,7553.66,3.86,Seattle,Mandarin,877,3781,8,Outdoor Adventurers,2023-09-27
Innovate Industries,Display,Men 18-24,15 days,0.14,18952.23,4.01,Nueva Orleans,German,1226,10741,4,Foodies,2023-09-29
TechCorp,Social Media,All Ages,60 days,0.09,6771.85,4.52,New York,French,413,16485,3,Foodies,2023-09-20
TechCorp,Search,Women 25-34,45 days,0.14,17811.38,2.35,San Francisco,English,1431,14730,3,Health & Wellness,2023-09-14
DataTech Solutions,Social Media,Men 18-24,60 days,0.11,5550.28,7.48,Nueva Orleans,Spanish,554,12788,3,Foodies,2023-09-23
Innovate Industries,Social Media,Women 35-44,30 days,0.06,5939.36,7.26,Boston,Spanish,1086,19417,3,Health & Wellness,2023-09-24
Innovate Industries,Email,Women 25-34,30 days,0.14,18872.08,7.13,Nueva Orleans,German,1669,8559,4,Health & Wellness,2023-09-28
NexGen Systems,Email,Women 35-44,60 days,0.12,16327.77,5.19,Nueva Orleans,Spanish,1675,18128,3,Outdoor Adventurers,2023-09-02
TechCorp,Social Media,Women 35-44,15 days,0.08,12199.83,5.66,Las Vegas,German,733,9378,8,Fashionistas,2023-09-22
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,6240.03,2.41,Los Angeles,French,1664,3080,10,Tech Enthusiasts,2023-09-25
Alpha Innovations,Social Media,Women 25-34,45 days,0.13,8644.31,3.54,Washington,Spanish,619,6650,8,Foodies,2023-09-01
Innovate Industries,Email,Men 25-34,15 days,0.11,14076.13,6.55,San Francisco,English,949,11063,10,Foodies,2023-09-15
TechCorp,Search,Men 25-34,45 days,0.02,19455.77,7.35,Nueva Orleans,French,1908,18777,6,Fashionistas,2023-09-28
Alpha Innovations,Display,Men 25-34,30 days,0.14,18724.87,3.66,Seattle,French,364,17622,8,Outdoor Adventurers,2023-09-28
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,12183.3,3.96,Seattle,English,798,8069,8,Fashionistas,2023-09-27
Innovate Industries,Search,Women 25-34,45 days,0.04,16926.0,5.49,Chicago,Spanish,1911,10722,6,Outdoor Adventurers,2023-09-13
TechCorp,Display,Men 25-34,45 days,0.14,14829.6,6.97,San Francisco,German,314,11108,5,Outdoor Adventurers,2023-09-18
DataTech Solutions,Search,Women 35-44,15 days,0.07,9914.6,4.44,Miami,German,1093,11060,7,Health & Wellness,2023-09-02
DataTech Solutions,Social Media,All Ages,30 days,0.1,8560.47,3.48,Washington,Mandarin,1215,11229,5,Foodies,2023-09-09
Innovate Industries,Influencer,Men 25-34,15 days,0.01,7329.69,5.68,Seattle,Mandarin,676,5871,5,Outdoor Adventurers,2023-09-29
Alpha Innovations,Email,Men 18-24,60 days,0.11,16971.92,4.93,Nueva Orleans,French,1871,16962,4,Health & Wellness,2023-09-23
