Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Social Media,Men 18-24,45 days,0.13,18652.85,5.06,Boston,English,213,3549,1,Health & Wellness,2023-06-28
Innovate Industries,Social Media,Women 35-44,45 days,0.03,5176.12,2.35,Miami,Spanish,1453,4956,8,Health & Wellness,2023-06-16
Innovate Industries,Influencer,Women 25-34,15 days,0.03,11762.75,5.14,Nueva Orleans,English,676,5520,4,Outdoor Adventurers,2023-06-22
NexGen Systems,Email,Men 25-34,30 days,0.01,9007.37,4.64,Washington,French,274,12800,5,Outdoor Adventurers,2023-06-04
NexGen Systems,Social Media,Women 35-44,15 days,0.11,6265.2,5.44,Boston,German,367,3472,1,Foodies,2023-06-27
NexGen Systems,Search,Women 35-44,45 days,0.09,13312.46,7.35,Las Vegas,Mandarin,279,7039,4,Outdoor Adventurers,2023-06-17
TechCorp,Search,Men 18-24,45 days,0.05,8674.86,6.51,San Francisco,German,264,12367,1,Fashionistas,2023-06-20
DataTech Solutions,Influencer,Men 18-24,60 days,0.06,6216.15,7.88,New York,German,434,1850,8,Health & Wellness,2023-06-29
Innovate Industries,Email,Men 18-24,45 days,0.14,11427.93,5.64,Boston,Mandarin,1630,8530,3,Fashionistas,2023-06-05
NexGen Systems,Display,Men 25-34,45 days,0.07,9133.24,6.92,Seattle,English,756,5883,5,Foodies,2023-06-15
DataTech Solutions,Social Media,Men 18-24,30 days,0.08,11817.77,2.87,Seattle,Spanish,987,5944,8,Foodies,2023-06-07
Innovate Industries,Email,Men 25-34,45 days,0.14,12269.09,3.66,Seattle,English,437,7657,10,Health & Wellness,2023-06-21
TechCorp,Search,All Ages,30 days,0.15,16619.07,2.83,Nueva Orleans,German,1146,12085,1,Outdoor Adventurers,2023-06-20
Innovate Industries,Email,Women 35-44,30 days,0.15,13190.01,3.41,Boston,English,1342,11577,2,Fashionistas,2023-06-28
NexGen Systems,Display,Men 25-34,30 days,0.05,9384.37,6.3,Nueva Orleans,English,764,18053,2,Fashionistas,2023-06-19
TechCorp,Search,Men 25-34,30 days,0.07,6677.79,5.34,Nueva Orleans,Mandarin,167,7347,5,Health & Wellness,2023-06-05
NexGen Systems,Display,Men 18-24,15 days,0.08,5170.24,6.72,Chicago,French,796,6239,6,Outdoor Adventurers,2023-06-01
TechCorp,Social Media,Men 25-34,30 days,0.09,16878.42,4.49,Boston,Mandarin,1965,4117,6,Fashionistas,2023-06-08
TechCorp,Email,All Ages,60 days,0.14,17138.23,5.49,Boston,French,1285,11394,4,Fashionistas,2023-06-14
NexGen Systems,Search,Women 35-44,30 days,0.11,19751.29,7.65,Los Angeles,English,985,19312,9,Health & Wellness,2023-06-12
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,12872.05,7.55,San Francisco,Spanish,457,12973,7,Health & Wellness,2023-06-18
Innovate Industries,Search,Men 25-34,60 days,0.03,16013.68,6.47,Boston,English,1351,7895,3,Outdoor Adventurers,2023-06-20
Innovate Industries,Influencer,Women 25-34,15 days,0.07,19422.03,3.33,Boston,Spanish,1452,18520,3,Fashionistas,2023-06-17
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,18878.1,6.23,New York,Mandarin,1447,15313,7,Health & Wellness,2023-06-10
DataTech Solutions,Influencer,All Ages,15 days,0.08,13336.32,6.12,Washington,Spanish,1368,2884,9,Health & Wellness,2023-06-19
Alpha Innovations,Email,Men 18-24,30 days,0.07,12431.05,2.33,Nueva Orleans,Mandarin,1154,12031,5,Foodies,2023-06-29
NexGen Systems,Display,Women 25-34,15 days,0.05,12074.43,7.31,New York,Mandarin,881,18571,9,Fashionistas,2023-06-01
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,10876.03,6.45,Las Vegas,English,101,13515,7,Outdoor Adventurers,2023-06-12
TechCorp,Email,Women 35-44,60 days,0.1,6508.41,4.09,Las Vegas,English,1117,19025,4,Outdoor Adventurers,2023-06-03
TechCorp,Display,Women 35-44,15 days,0.09,9939.84,3.85,Seattle,Mandarin,1133,15645,7,Fashionistas,2023-06-26
Innovate Industries,Social Media,All Ages,30 days,0.02,16917.25,5.2,Washington,Spanish,1416,4154,6,Health & Wellness,2023-06-08
Innovate Industries,Search,Men 18-24,60 days,0.14,9878.1,5.13,Nueva Orleans,Spanish,597,16695,3,Tech Enthusiasts,2023-06-18
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,15585.81,4.58,Nueva Orleans,Spanish,556,18777,7,Foodies,2023-06-18
NexGen Systems,Social Media,Men 25-34,15 days,0.09,16768.37,3.88,Seattle,English,1355,5449,4,Tech Enthusiasts,2023-06-05
TechCorp,Display,Men 18-24,15 days,0.13,12359.94,5.96,Chicago,Spanish,1441,15438,5,Foodies,2023-06-05
NexGen Systems,Email,Women 25-34,60 days,0.03,5733.64,6.46,Nueva Orleans,German,365,17214,4,Tech Enthusiasts,2023-06-21
NexGen Systems,Display,Men 18-24,15 days,0.12,19353.64,6.17,Chicago,German,372,12674,7,Outdoor Adventurers,2023-06-11
DataTech Solutions,Social Media,Women 25-34,30 days,0.13,9206.84,2.46,Chicago,Mandarin,1438,10171,1,Health & Wellness,2023-06-01
TechCorp,Email,Men 18-24,45 days,0.02,5021.76,5.2,Chicago,English,109,9124,8,Fashionistas,2023-06-14
TechCorp,Influencer,All Ages,15 days,0.01,5786.09,5.01,Washington,Spanish,648,10429,6,Fashionistas,2023-06-04
TechCorp,Influencer,Women 35-44,45 days,0.03,6205.16,4.84,Boston,English,180,14967,6,Outdoor Adventurers,2023-06-24
NexGen Systems,Social Media,All Ages,15 days,0.15,19589.59,2.5,Boston,English,1452,4994,8,Health & Wellness,2023-06-23
DataTech Solutions,Display,All Ages,45 days,0.06,6466.89,3.62,Los Angeles,French,1447,14491,3,Health & Wellness,2023-06-17
Alpha Innovations,Social Media,All Ages,30 days,0.13,9020.34,7.68,New York,French,1169,2980,1,Health & Wellness,2023-06-07
Alpha Innovations,Social Media,Women 35-44,60 days,0.15,17638.1,5.11,San Francisco,French,744,2020,1,Fashionistas,2023-06-06
Innovate Industries,Email,Men 18-24,15 days,0.01,19355.7,3.99,Miami,English,1532,10782,8,Tech Enthusiasts,2023-06-02
NexGen Systems,Display,Women 35-44,60 days,0.12,16193.39,7.31,New York,English,1343,11682,10,Health & Wellness,2023-06-11
NexGen Systems,Social Media,All Ages,30 days,0.01,15421.56,4.88,Las Vegas,German,1166,2498,9,Tech Enthusiasts,2023-06-24
TechCorp,Search,Men 25-34,60 days,0.02,15523.66,3.36,Boston,French,710,8145,9,Health & Wellness,2023-06-21
Innovate Industries,Search,Women 25-34,15 days,0.07,7080.86,5.32,Boston,Mandarin,1372,11142,3,Fashionistas,2023-06-14
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,13094.12,2.31,Boston,French,484,6298,2,Health & Wellness,2023-06-14
Alpha Innovations,Email,Men 18-24,45 days,0.11,10875.61,4.15,San Francisco,English,184,15795,5,Health & Wellness,2023-06-07
Alpha Innovations,Display,Men 18-24,15 days,0.07,19391.82,2.83,New York,German,254,18654,10,Fashionistas,2023-06-27
Alpha Innovations,Social Media,Women 35-44,45 days,0.03,8172.59,7.3,Las Vegas,English,1641,7243,8,Outdoor Adventurers,2023-06-18
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,5169.44,4.68,Chicago,Spanish,393,15681,7,Outdoor Adventurers,2023-06-19
Alpha Innovations,Influencer,Women 35-44,45 days,0.03,13669.8,4.1,Miami,German,1843,17400,1,Tech Enthusiasts,2023-06-29
Innovate Industries,Search,All Ages,45 days,0.08,8334.23,4.01,New York,French,998,14964,1,Foodies,2023-06-19
DataTech Solutions,Search,Men 25-34,30 days,0.06,7191.7,5.98,Las Vegas,Mandarin,1215,15805,8,Fashionistas,2023-06-20
NexGen Systems,Email,All Ages,45 days,0.14,14899.79,7.0,Boston,German,660,16520,1,Fashionistas,2023-06-10
DataTech Solutions,Email,Men 18-24,15 days,0.1,8885.0,5.17,Chicago,Mandarin,1021,11922,1,Fashionistas,2023-06-29
Innovate Industries,Email,All Ages,45 days,0.07,8192.66,6.78,Los Angeles,German,1649,2914,3,Health & Wellness,2023-06-18
TechCorp,Display,Men 18-24,30 days,0.12,19568.42,7.08,Chicago,English,486,9046,2,Health & Wellness,2023-06-03
Innovate Industries,Display,All Ages,60 days,0.05,8494.7,6.41,Seattle,French,668,10265,5,Outdoor Adventurers,2023-06-17
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,11798.65,2.86,Seattle,German,339,12164,8,Tech Enthusiasts,2023-06-21
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,11850.54,5.16,Nueva Orleans,Mandarin,1566,2734,8,Outdoor Adventurers,2023-06-09
Alpha Innovations,Influencer,Women 25-34,45 days,0.12,10046.28,5.69,Nueva Orleans,Mandarin,1978,19441,8,Tech Enthusiasts,2023-06-17
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,6292.15,6.29,Nueva Orleans,French,1739,10965,2,Outdoor Adventurers,2023-06-29
TechCorp,Email,Women 35-44,60 days,0.07,14336.93,2.86,Los Angeles,French,1097,11555,4,Health & Wellness,2023-06-25
TechCorp,Influencer,Women 35-44,15 days,0.03,5994.99,8.0,New York,French,1080,5868,10,Fashionistas,2023-06-07
DataTech Solutions,Email,Men 25-34,30 days,0.05,17993.21,5.87,Los Angeles,French,1593,16438,7,Fashionistas,2023-06-01
Innovate Industries,Email,Women 35-44,15 days,0.11,15683.87,4.06,Boston,Mandarin,1553,3336,10,Fashionistas,2023-06-01
TechCorp,Influencer,Men 25-34,60 days,0.09,8163.72,3.51,New York,Spanish,1258,19283,9,Health & Wellness,2023-06-12
TechCorp,Influencer,Men 18-24,45 days,0.05,16594.28,2.57,New York,Mandarin,426,10469,10,Tech Enthusiasts,2023-06-19
NexGen Systems,Email,Women 35-44,60 days,0.07,15677.5,4.39,New York,English,1592,10844,7,Outdoor Adventurers,2023-06-14
TechCorp,Display,Men 25-34,15 days,0.08,16466.35,5.26,Boston,French,1278,13219,7,Foodies,2023-06-24
Alpha Innovations,Display,Women 35-44,45 days,0.04,5647.1,2.86,Los Angeles,Mandarin,1418,3251,1,Health & Wellness,2023-06-01
TechCorp,Display,All Ages,15 days,0.04,16341.43,4.53,Los Angeles,English,163,10865,9,Tech Enthusiasts,2023-06-11
NexGen Systems,Search,Women 35-44,30 days,0.04,19520.2,4.49,Boston,German,851,10438,3,Tech Enthusiasts,2023-06-06
DataTech Solutions,Social Media,Men 18-24,60 days,0.01,19284.34,6.67,Chicago,English,246,9903,8,Fashionistas,2023-06-22
Alpha Innovations,Display,Women 25-34,60 days,0.1,19539.95,5.91,San Francisco,English,1167,13602,3,Foodies,2023-06-28
NexGen Systems,Search,All Ages,60 days,0.08,19647.88,3.84,Miami,Mandarin,1942,14531,2,Foodies,2023-06-14
Innovate Industries,Email,Women 25-34,60 days,0.14,6131.42,3.63,Nueva Orleans,English,1155,4223,8,Health & Wellness,2023-06-11
Innovate Industries,Email,Men 18-24,30 days,0.13,15985.71,6.35,San Francisco,English,1138,18642,3,Foodies,2023-06-28
NexGen Systems,Search,Women 35-44,15 days,0.1,18437.95,5.79,Boston,Spanish,279,12841,10,Tech Enthusiasts,2023-06-01
TechCorp,Social Media,Women 35-44,45 days,0.07,17911.78,5.52,Seattle,English,830,15639,1,Outdoor Adventurers,2023-06-02
DataTech Solutions,Search,Women 35-44,30 days,0.02,12986.73,4.82,Boston,Spanish,1272,19800,7,Health & Wellness,2023-06-23
Innovate Industries,Display,Men 25-34,45 days,0.07,8316.07,3.25,Nueva Orleans,German,221,15613,5,Health & Wellness,2023-06-04
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,7410.14,4.93,Nueva Orleans,French,1976,15724,10,Fashionistas,2023-06-09
DataTech Solutions,Email,Men 18-24,45 days,0.1,19733.7,6.02,Boston,Mandarin,195,8858,2,Tech Enthusiasts,2023-06-08
DataTech Solutions,Email,Men 18-24,30 days,0.14,14527.09,5.45,Washington,Mandarin,871,2692,2,Tech Enthusiasts,2023-06-23
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,17047.34,7.09,Miami,French,891,16910,4,Foodies,2023-06-08
DataTech Solutions,Influencer,Women 35-44,60 days,0.06,14937.48,2.27,Miami,Spanish,1179,1273,10,Health & Wellness,2023-06-07
TechCorp,Search,Men 25-34,30 days,0.06,12586.48,3.65,Nueva Orleans,French,799,15812,3,Tech Enthusiasts,2023-06-10
Innovate Industries,Search,Men 18-24,60 days,0.06,19506.19,7.1,Miami,English,733,13812,3,Foodies,2023-06-24
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,18557.39,7.71,Seattle,German,1008,11075,6,Fashionistas,2023-06-26
Alpha Innovations,Display,Women 25-34,60 days,0.04,5351.52,4.01,New York,French,1418,12226,5,Fashionistas,2023-06-05
Innovate Industries,Influencer,Women 25-34,30 days,0.03,6828.4,2.93,Seattle,Spanish,776,3820,7,Tech Enthusiasts,2023-06-22
NexGen Systems,Email,Women 25-34,60 days,0.05,19706.24,5.4,Las Vegas,Spanish,1359,6958,7,Fashionistas,2023-06-15
Innovate Industries,Display,Women 25-34,60 days,0.13,18862.61,7.75,Las Vegas,German,1990,12526,1,Outdoor Adventurers,2023-06-09
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,13337.28,6.51,Boston,French,1997,16136,6,Outdoor Adventurers,2023-06-05
DataTech Solutions,Social Media,Women 25-34,60 days,0.11,12726.83,3.05,Washington,French,1418,10216,7,Health & Wellness,2023-06-20
DataTech Solutions,Search,Men 25-34,45 days,0.06,19638.09,7.77,Miami,Spanish,347,4079,9,Fashionistas,2023-06-21
Innovate Industries,Email,Men 18-24,60 days,0.03,8626.52,4.67,Las Vegas,German,412,6098,6,Foodies,2023-06-28
Innovate Industries,Social Media,Women 35-44,30 days,0.06,8304.81,3.03,Chicago,Mandarin,1759,9641,9,Outdoor Adventurers,2023-06-01
NexGen Systems,Influencer,All Ages,30 days,0.02,12999.09,5.23,Chicago,German,1587,14903,6,Foodies,2023-06-27
Alpha Innovations,Search,All Ages,30 days,0.03,5012.76,5.0,Boston,French,1193,13244,10,Health & Wellness,2023-06-25
Alpha Innovations,Search,Women 25-34,45 days,0.08,12779.85,6.11,San Francisco,Mandarin,1517,16779,1,Outdoor Adventurers,2023-06-09
Alpha Innovations,Display,Men 18-24,30 days,0.14,19437.5,2.5,San Francisco,English,263,12539,1,Foodies,2023-06-15
Innovate Industries,Influencer,Men 18-24,30 days,0.08,17863.65,2.06,Washington,Spanish,147,9082,9,Foodies,2023-06-16
DataTech Solutions,Influencer,All Ages,15 days,0.1,13237.43,2.26,San Francisco,Mandarin,908,7039,5,Health & Wellness,2023-06-29
NexGen Systems,Social Media,Men 25-34,15 days,0.09,10208.84,5.61,Seattle,English,348,4766,10,Health & Wellness,2023-06-19
Innovate Industries,Email,Women 35-44,45 days,0.06,14994.98,6.63,Las Vegas,English,646,9189,4,Outdoor Adventurers,2023-06-28
Alpha Innovations,Email,Men 18-24,60 days,0.1,14941.27,7.77,San Francisco,Mandarin,1157,15426,4,Outdoor Adventurers,2023-06-26
TechCorp,Social Media,Women 35-44,15 days,0.02,18193.13,6.26,Chicago,Spanish,1818,7053,7,Fashionistas,2023-06-13
Alpha Innovations,Social Media,All Ages,30 days,0.11,9501.71,2.58,Nueva Orleans,German,1880,19576,4,Health & Wellness,2023-06-01
DataTech Solutions,Social Media,All Ages,15 days,0.04,5087.42,3.99,New York,German,1006,8097,6,Tech Enthusiasts,2023-06-09
TechCorp,Search,Women 35-44,60 days,0.03,9830.17,6.87,Los Angeles,German,1936,7682,8,Outdoor Adventurers,2023-06-16
DataTech Solutions,Influencer,Men 18-24,45 days,0.05,13828.8,7.67,Seattle,Mandarin,1809,17649,2,Outdoor Adventurers,2023-06-25
TechCorp,Display,All Ages,30 days,0.11,6299.04,4.9,San Francisco,English,233,5725,5,Outdoor Adventurers,2023-06-27
TechCorp,Search,All Ages,45 days,0.01,13729.69,7.92,San Francisco,French,1850,11125,1,Health & Wellness,2023-06-22
NexGen Systems,Display,Men 18-24,45 days,0.02,8071.17,4.71,Nueva Orleans,Mandarin,1337,11759,8,Foodies,2023-06-24
TechCorp,Search,Men 18-24,30 days,0.03,12055.09,3.46,Nueva Orleans,French,1396,14856,1,Health & Wellness,2023-06-16
TechCorp,Email,All Ages,60 days,0.05,6047.76,3.8,Washington,French,357,8952,1,Foodies,2023-06-19
NexGen Systems,Email,Men 18-24,60 days,0.14,6391.56,2.68,Chicago,Spanish,528,14411,9,Foodies,2023-06-26
DataTech Solutions,Search,Women 35-44,45 days,0.14,13669.2,3.74,Boston,English,1579,2556,1,Outdoor Adventurers,2023-06-18
Alpha Innovations,Search,All Ages,15 days,0.14,17065.8,6.24,Miami,Mandarin,1677,3869,2,Fashionistas,2023-06-03
TechCorp,Display,Women 35-44,30 days,0.07,13444.33,2.09,Nueva Orleans,French,213,9743,4,Foodies,2023-06-11
Innovate Industries,Search,Men 25-34,15 days,0.09,17630.09,4.37,Nueva Orleans,Mandarin,1185,2387,4,Foodies,2023-06-26
NexGen Systems,Email,Women 35-44,45 days,0.13,12211.43,6.19,Los Angeles,French,525,3660,5,Health & Wellness,2023-06-18
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,18908.84,6.41,Nueva Orleans,German,1550,2820,7,Outdoor Adventurers,2023-06-24
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,10292.9,6.23,Chicago,English,389,7966,9,Outdoor Adventurers,2023-06-01
Innovate Industries,Search,Women 25-34,30 days,0.09,16848.35,7.34,Chicago,English,644,6655,4,Foodies,2023-06-01
Innovate Industries,Email,Women 35-44,60 days,0.11,9071.38,2.5,Miami,French,1422,16885,5,Foodies,2023-06-05
NexGen Systems,Social Media,All Ages,45 days,0.02,7037.39,4.66,Los Angeles,German,728,15126,9,Tech Enthusiasts,2023-06-14
TechCorp,Display,Women 25-34,45 days,0.05,7916.83,7.55,New York,Spanish,1624,16736,3,Outdoor Adventurers,2023-06-03
NexGen Systems,Email,Women 35-44,60 days,0.03,14303.1,4.57,Washington,German,1836,18402,5,Tech Enthusiasts,2023-06-27
TechCorp,Social Media,Men 18-24,15 days,0.04,7553.42,3.69,Miami,Mandarin,1425,8077,4,Fashionistas,2023-06-12
TechCorp,Email,All Ages,30 days,0.04,9859.46,4.44,New York,German,415,4750,8,Outdoor Adventurers,2023-06-01
NexGen Systems,Social Media,All Ages,15 days,0.13,10573.81,4.8,Nueva Orleans,Spanish,1443,17063,2,Fashionistas,2023-06-08
Innovate Industries,Email,Women 25-34,30 days,0.12,12968.8,5.34,New York,Mandarin,1752,9635,8,Foodies,2023-06-25
Alpha Innovations,Display,Men 18-24,60 days,0.11,8645.15,6.0,Seattle,German,1781,14151,6,Foodies,2023-06-27
TechCorp,Display,All Ages,15 days,0.07,15182.83,7.88,Chicago,French,1114,3437,2,Outdoor Adventurers,2023-06-12
Alpha Innovations,Display,Women 35-44,45 days,0.13,6046.03,6.99,San Francisco,German,1433,5373,7,Health & Wellness,2023-06-10
Innovate Industries,Influencer,All Ages,15 days,0.07,19990.34,5.19,Seattle,Spanish,469,7969,10,Fashionistas,2023-06-15
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,14351.1,6.11,Los Angeles,German,1114,3092,1,Foodies,2023-06-23
NexGen Systems,Social Media,All Ages,60 days,0.1,9462.31,6.14,Boston,English,1308,9679,9,Fashionistas,2023-06-26
Alpha Innovations,Display,Women 25-34,45 days,0.15,15339.55,6.96,New York,English,1025,14107,7,Foodies,2023-06-17
DataTech Solutions,Search,Women 35-44,45 days,0.12,10990.11,4.7,Boston,German,1254,4784,8,Fashionistas,2023-06-22
TechCorp,Email,Women 35-44,30 days,0.12,18809.61,3.31,Seattle,English,572,14203,6,Foodies,2023-06-16
TechCorp,Search,Women 25-34,15 days,0.07,7131.53,7.02,Seattle,English,514,6662,3,Fashionistas,2023-06-06
DataTech Solutions,Influencer,Men 18-24,30 days,0.06,6541.74,6.39,Miami,English,1092,14577,4,Fashionistas,2023-06-29
DataTech Solutions,Social Media,Men 25-34,45 days,0.13,14066.62,4.52,Nueva Orleans,French,1989,3285,8,Health & Wellness,2023-06-01
NexGen Systems,Search,All Ages,60 days,0.09,11355.67,4.46,Los Angeles,French,969,10978,1,Outdoor Adventurers,2023-06-15
NexGen Systems,Social Media,Women 35-44,15 days,0.1,11163.14,3.37,Las Vegas,French,344,8007,9,Outdoor Adventurers,2023-06-07
NexGen Systems,Influencer,Women 35-44,15 days,0.01,16271.61,2.63,Seattle,German,1585,12801,3,Fashionistas,2023-06-10
Alpha Innovations,Search,Men 18-24,45 days,0.13,11638.96,3.75,Boston,English,682,19531,4,Foodies,2023-06-27
Alpha Innovations,Social Media,Men 18-24,15 days,0.09,13639.14,6.21,Las Vegas,Spanish,566,7701,6,Foodies,2023-06-28
Alpha Innovations,Email,Women 35-44,30 days,0.15,13444.35,3.94,Washington,Spanish,1115,7462,9,Tech Enthusiasts,2023-06-04
Alpha Innovations,Email,All Ages,60 days,0.09,8801.61,5.54,Nueva Orleans,English,931,7943,6,Tech Enthusiasts,2023-06-27
Innovate Industries,Influencer,Women 35-44,60 days,0.07,14324.58,5.49,Boston,French,1322,8203,7,Fashionistas,2023-06-25
Alpha Innovations,Social Media,Men 18-24,30 days,0.05,10592.05,5.09,Washington,Spanish,851,18219,9,Tech Enthusiasts,2023-06-03
DataTech Solutions,Display,All Ages,60 days,0.14,10367.06,6.42,Los Angeles,Mandarin,1602,3677,6,Foodies,2023-06-21
DataTech Solutions,Email,Women 25-34,30 days,0.06,19943.35,4.95,Washington,Mandarin,1457,8051,10,Health & Wellness,2023-06-12
NexGen Systems,Email,Men 25-34,15 days,0.12,6291.29,5.33,Las Vegas,Mandarin,1274,1715,3,Outdoor Adventurers,2023-06-12
TechCorp,Display,Men 25-34,15 days,0.09,5220.65,4.26,Chicago,German,535,4326,6,Foodies,2023-06-10
TechCorp,Search,All Ages,30 days,0.02,12764.19,4.6,Las Vegas,German,203,10533,7,Health & Wellness,2023-06-29
DataTech Solutions,Search,Women 25-34,60 days,0.02,11779.23,3.56,Nueva Orleans,German,1209,17224,3,Foodies,2023-06-25
Alpha Innovations,Influencer,All Ages,15 days,0.11,6613.37,5.77,Miami,Spanish,314,16057,9,Outdoor Adventurers,2023-06-26
NexGen Systems,Display,All Ages,30 days,0.1,10865.79,6.49,New York,French,1308,16977,10,Outdoor Adventurers,2023-06-03
DataTech Solutions,Search,Men 25-34,45 days,0.03,19602.52,2.14,Los Angeles,French,1698,13675,5,Foodies,2023-06-27
Alpha Innovations,Search,Women 25-34,45 days,0.01,5210.17,4.5,Washington,German,1381,10976,9,Tech Enthusiasts,2023-06-27
Innovate Industries,Social Media,All Ages,45 days,0.05,10566.57,7.15,Boston,English,1208,15739,2,Fashionistas,2023-06-08
TechCorp,Search,All Ages,60 days,0.03,18297.53,2.77,Boston,German,1514,16599,4,Foodies,2023-06-17
NexGen Systems,Social Media,Men 18-24,30 days,0.11,15367.99,2.42,Nueva Orleans,German,1575,19452,10,Fashionistas,2023-06-19
DataTech Solutions,Email,Women 25-34,45 days,0.13,8240.21,3.11,Miami,French,1350,8697,6,Fashionistas,2023-06-15
Alpha Innovations,Search,Men 18-24,15 days,0.07,18451.05,4.05,Chicago,Spanish,1899,5299,8,Fashionistas,2023-06-23
DataTech Solutions,Email,Women 35-44,30 days,0.01,10117.39,4.91,New York,Spanish,1233,3050,2,Outdoor Adventurers,2023-06-20
TechCorp,Influencer,Women 25-34,60 days,0.04,15185.25,3.14,Las Vegas,English,1005,17337,5,Fashionistas,2023-06-20
Alpha Innovations,Display,Men 18-24,30 days,0.12,14399.25,6.41,Seattle,Spanish,1953,14779,8,Fashionistas,2023-06-08
DataTech Solutions,Influencer,Men 25-34,45 days,0.03,12716.58,5.7,Miami,English,811,11162,8,Foodies,2023-06-20
TechCorp,Social Media,Men 18-24,60 days,0.12,13353.76,4.7,New York,English,1164,15893,8,Tech Enthusiasts,2023-06-05
Alpha Innovations,Search,Men 25-34,30 days,0.12,12550.95,2.45,Boston,Mandarin,242,2951,9,Foodies,2023-06-06
NexGen Systems,Email,Women 25-34,60 days,0.14,14837.01,5.9,Los Angeles,English,663,3936,10,Tech Enthusiasts,2023-06-18
DataTech Solutions,Display,Women 35-44,30 days,0.09,8183.26,3.39,New York,English,1457,8492,5,Outdoor Adventurers,2023-06-05
TechCorp,Influencer,All Ages,30 days,0.1,6653.88,5.56,New York,German,1800,15944,5,Outdoor Adventurers,2023-06-29
TechCorp,Display,Women 25-34,15 days,0.14,10973.82,7.91,Las Vegas,English,1984,18242,7,Foodies,2023-06-23
TechCorp,Display,Women 35-44,60 days,0.07,15523.78,6.07,Miami,French,632,8453,2,Tech Enthusiasts,2023-06-07
DataTech Solutions,Search,All Ages,30 days,0.06,18497.56,5.51,Washington,Spanish,1641,11293,3,Fashionistas,2023-06-21
TechCorp,Social Media,Women 35-44,30 days,0.11,10974.31,6.97,Nueva Orleans,English,312,6918,2,Tech Enthusiasts,2023-06-20
Innovate Industries,Display,Men 25-34,60 days,0.1,5445.67,2.06,Washington,English,1252,17802,9,Foodies,2023-06-06
Alpha Innovations,Display,Men 18-24,15 days,0.12,9652.87,4.47,Chicago,German,589,8298,8,Health & Wellness,2023-06-17
Alpha Innovations,Email,Men 18-24,15 days,0.12,9923.83,5.22,Boston,German,1873,3903,3,Outdoor Adventurers,2023-06-08
NexGen Systems,Search,Women 25-34,15 days,0.07,17334.37,2.04,Las Vegas,Mandarin,458,17801,1,Health & Wellness,2023-06-20
Alpha Innovations,Email,All Ages,45 days,0.05,12121.76,5.7,Boston,Spanish,1885,7892,3,Health & Wellness,2023-06-06
Innovate Industries,Email,Women 35-44,15 days,0.09,16922.5,3.65,Miami,German,1409,3534,3,Outdoor Adventurers,2023-06-01
Innovate Industries,Email,Women 35-44,15 days,0.13,16266.24,5.21,San Francisco,Spanish,1208,4350,2,Health & Wellness,2023-06-14
DataTech Solutions,Email,Men 25-34,60 days,0.11,7088.89,7.66,Las Vegas,French,512,14252,5,Foodies,2023-06-24
DataTech Solutions,Display,All Ages,15 days,0.13,12892.1,6.87,Miami,French,493,9376,9,Tech Enthusiasts,2023-06-16
DataTech Solutions,Influencer,Women 35-44,15 days,0.05,16063.03,7.04,San Francisco,German,1472,18598,4,Foodies,2023-06-08
NexGen Systems,Email,Men 18-24,15 days,0.05,13289.28,6.89,Nueva Orleans,French,1701,19725,8,Outdoor Adventurers,2023-06-02
Innovate Industries,Influencer,Men 18-24,60 days,0.13,19652.46,2.33,Boston,Spanish,144,14582,7,Foodies,2023-06-25
NexGen Systems,Display,Men 18-24,60 days,0.03,18681.47,7.69,Seattle,German,733,8332,8,Outdoor Adventurers,2023-06-05
Innovate Industries,Search,Men 18-24,15 days,0.06,7273.04,4.32,Boston,Mandarin,304,5544,6,Fashionistas,2023-06-05
Alpha Innovations,Display,All Ages,30 days,0.07,11172.4,7.13,Washington,Mandarin,540,15440,2,Health & Wellness,2023-06-21
NexGen Systems,Influencer,Women 25-34,45 days,0.08,8010.59,4.37,Nueva Orleans,Spanish,1515,6979,7,Outdoor Adventurers,2023-06-29
DataTech Solutions,Social Media,All Ages,30 days,0.03,14550.5,3.21,San Francisco,Mandarin,1744,4614,4,Tech Enthusiasts,2023-06-05
TechCorp,Email,All Ages,30 days,0.14,6274.92,5.4,Boston,French,1359,2155,6,Fashionistas,2023-06-11
TechCorp,Social Media,All Ages,60 days,0.02,15690.51,4.08,Las Vegas,Mandarin,532,1416,9,Foodies,2023-06-09
