Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,All Ages,30 days,0.15,8074.84,2.54,Nueva Orleans,English,1424,10747,1,Outdoor Adventurers,2024-03-08
Innovate Industries,Influencer,Men 18-24,45 days,0.14,19453.69,3.24,Boston,Mandarin,809,19379,8,Health & Wellness,2024-03-22
NexGen Systems,Display,All Ages,30 days,0.14,13689.55,4.91,San Francisco,German,288,10781,6,Fashionistas,2024-03-02
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,12093.21,3.12,Las Vegas,French,795,8773,2,Fashionistas,2024-03-08
Alpha Innovations,Search,Men 18-24,30 days,0.14,6640.13,6.94,New York,Spanish,652,18243,7,Fashionistas,2024-03-14
NexGen Systems,Display,Men 18-24,30 days,0.07,11627.24,3.4,Las Vegas,French,242,5439,1,Foodies,2024-03-19
DataTech Solutions,Display,Women 35-44,30 days,0.06,9423.08,3.73,Nueva Orleans,German,735,15710,6,Tech Enthusiasts,2024-03-24
Alpha Innovations,Display,Men 18-24,45 days,0.09,19056.53,6.53,Miami,French,1266,14886,7,Outdoor Adventurers,2024-03-02
NexGen Systems,Influencer,All Ages,45 days,0.04,16537.17,7.07,Seattle,English,1693,13746,8,Foodies,2024-03-01
DataTech Solutions,Display,Women 35-44,45 days,0.12,12977.78,4.12,Boston,Spanish,1278,11845,10,Outdoor Adventurers,2024-03-27
Innovate Industries,Email,Women 35-44,15 days,0.06,6312.3,6.38,Washington,German,622,5381,9,Tech Enthusiasts,2024-03-15
TechCorp,Search,Women 25-34,60 days,0.09,9999.88,2.06,Los Angeles,English,950,7901,4,Fashionistas,2024-03-17
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,19818.12,4.27,Washington,German,1787,18729,3,Tech Enthusiasts,2024-03-14
TechCorp,Email,Men 18-24,30 days,0.05,13976.32,5.52,Nueva Orleans,English,884,14796,10,Tech Enthusiasts,2024-03-29
Innovate Industries,Search,Men 18-24,15 days,0.08,13913.35,2.73,Washington,French,247,2340,6,Health & Wellness,2024-03-22
Innovate Industries,Social Media,All Ages,60 days,0.03,16375.52,6.81,Los Angeles,French,1354,5751,6,Fashionistas,2024-03-05
Innovate Industries,Influencer,Men 18-24,60 days,0.07,12426.8,5.29,Boston,Spanish,1045,13983,5,Foodies,2024-03-01
TechCorp,Display,Women 35-44,30 days,0.04,11745.46,4.84,Chicago,English,1169,12380,7,Fashionistas,2024-03-24
Alpha Innovations,Display,All Ages,15 days,0.09,17398.43,3.14,Chicago,Mandarin,1010,3381,3,Fashionistas,2024-03-09
Innovate Industries,Influencer,Men 25-34,45 days,0.07,10169.98,5.07,Miami,Spanish,307,17377,2,Outdoor Adventurers,2024-03-11
DataTech Solutions,Display,Men 25-34,15 days,0.12,6672.63,6.62,Los Angeles,Mandarin,1156,16294,2,Foodies,2024-03-03
Innovate Industries,Social Media,Women 25-34,45 days,0.15,18166.85,2.7,Boston,Spanish,1463,3833,3,Health & Wellness,2024-03-24
TechCorp,Influencer,Men 25-34,30 days,0.12,9166.21,6.89,Washington,English,790,14314,10,Foodies,2024-03-24
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,14878.68,6.9,Las Vegas,Spanish,1885,7274,8,Tech Enthusiasts,2024-03-23
Innovate Industries,Search,Women 25-34,15 days,0.01,14668.87,4.68,Washington,Spanish,1623,18530,1,Tech Enthusiasts,2024-03-22
Innovate Industries,Search,Women 35-44,45 days,0.1,16436.91,5.85,Seattle,German,1692,5543,7,Health & Wellness,2024-03-29
Innovate Industries,Influencer,All Ages,45 days,0.09,5955.91,7.03,Las Vegas,Mandarin,1866,4173,7,Fashionistas,2024-03-17
Alpha Innovations,Email,Women 25-34,45 days,0.06,17762.08,4.86,Seattle,English,994,8382,7,Outdoor Adventurers,2024-03-29
TechCorp,Influencer,Men 25-34,45 days,0.04,7922.86,3.8,Chicago,Mandarin,1845,5808,2,Outdoor Adventurers,2024-03-04
Innovate Industries,Influencer,Women 35-44,45 days,0.13,14106.52,3.42,Los Angeles,English,339,12689,7,Foodies,2024-03-10
TechCorp,Influencer,Women 35-44,15 days,0.05,12502.03,2.83,Los Angeles,Mandarin,1868,4162,8,Fashionistas,2024-03-21
NexGen Systems,Social Media,Men 25-34,45 days,0.04,13178.28,4.71,Los Angeles,French,905,18292,10,Tech Enthusiasts,2024-03-01
TechCorp,Search,Men 25-34,30 days,0.12,9107.81,6.0,Seattle,English,1821,15761,9,Tech Enthusiasts,2024-03-20
Innovate Industries,Search,Women 35-44,60 days,0.14,9639.66,3.96,Chicago,Mandarin,973,1455,4,Outdoor Adventurers,2024-03-05
Alpha Innovations,Display,Men 25-34,30 days,0.02,12376.82,7.15,Chicago,French,1629,10831,5,Fashionistas,2024-03-22
TechCorp,Display,Men 18-24,45 days,0.11,8487.22,4.65,New York,English,1320,1720,8,Tech Enthusiasts,2024-03-18
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,5884.09,3.03,Las Vegas,German,1845,10634,6,Health & Wellness,2024-03-17
TechCorp,Influencer,Men 18-24,15 days,0.12,16557.15,6.28,Chicago,Mandarin,1834,19728,7,Tech Enthusiasts,2024-03-19
NexGen Systems,Email,Women 35-44,15 days,0.06,6756.77,7.6,Miami,French,1422,1319,5,Tech Enthusiasts,2024-03-20
DataTech Solutions,Email,Men 18-24,30 days,0.1,13935.47,5.94,Chicago,French,1391,9346,2,Fashionistas,2024-03-21
NexGen Systems,Social Media,All Ages,30 days,0.02,6138.48,4.12,Boston,French,570,17680,8,Tech Enthusiasts,2024-03-03
Innovate Industries,Email,Men 25-34,30 days,0.05,5883.2,7.9,Boston,Mandarin,601,11784,1,Fashionistas,2024-03-12
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,6049.53,5.56,Washington,Mandarin,1307,14493,5,Foodies,2024-03-28
TechCorp,Social Media,Men 18-24,60 days,0.12,15440.25,5.99,San Francisco,Mandarin,1154,3155,2,Outdoor Adventurers,2024-03-30
Alpha Innovations,Influencer,All Ages,30 days,0.13,18926.29,6.21,Nueva Orleans,French,616,10723,10,Outdoor Adventurers,2024-03-15
NexGen Systems,Display,Women 35-44,45 days,0.12,13122.13,4.36,Miami,Mandarin,144,14613,9,Fashionistas,2024-03-29
NexGen Systems,Search,All Ages,45 days,0.06,14027.62,2.68,Washington,Spanish,1348,16310,4,Tech Enthusiasts,2024-03-30
NexGen Systems,Search,Women 25-34,45 days,0.14,12799.74,7.41,Seattle,Mandarin,1475,11753,7,Health & Wellness,2024-03-08
TechCorp,Social Media,Men 18-24,15 days,0.07,15395.49,3.26,San Francisco,Mandarin,213,5474,10,Tech Enthusiasts,2024-03-29
NexGen Systems,Social Media,All Ages,45 days,0.13,13376.27,2.97,Los Angeles,Mandarin,925,3555,2,Tech Enthusiasts,2024-03-27
TechCorp,Search,Women 35-44,45 days,0.11,18376.03,5.1,Nueva Orleans,French,1464,9499,6,Fashionistas,2024-03-21
NexGen Systems,Search,Men 18-24,45 days,0.02,12531.41,4.52,Seattle,French,816,14621,3,Tech Enthusiasts,2024-03-03
Innovate Industries,Social Media,All Ages,45 days,0.14,5271.26,7.59,Los Angeles,Mandarin,821,12432,1,Fashionistas,2024-03-03
DataTech Solutions,Email,Women 35-44,15 days,0.1,9433.75,3.62,Miami,French,1128,2681,1,Foodies,2024-03-09
Alpha Innovations,Influencer,Men 18-24,60 days,0.07,16766.82,2.01,Seattle,Mandarin,1843,6463,8,Fashionistas,2024-03-24
Innovate Industries,Influencer,Women 35-44,15 days,0.02,14131.46,2.77,Miami,Mandarin,308,1771,4,Tech Enthusiasts,2024-03-28
Innovate Industries,Display,Women 35-44,30 days,0.13,19623.88,5.27,Chicago,Spanish,1641,19659,2,Foodies,2024-03-25
NexGen Systems,Influencer,Men 18-24,30 days,0.11,15554.73,7.97,Washington,French,1450,7381,1,Tech Enthusiasts,2024-03-15
TechCorp,Display,Women 25-34,45 days,0.1,15417.3,4.99,Miami,German,934,8005,1,Foodies,2024-03-07
NexGen Systems,Influencer,Women 25-34,45 days,0.14,11911.41,4.74,San Francisco,Mandarin,1991,12209,4,Outdoor Adventurers,2024-03-30
TechCorp,Email,Women 35-44,30 days,0.08,14401.03,6.0,San Francisco,German,1505,12440,10,Tech Enthusiasts,2024-03-02
DataTech Solutions,Display,All Ages,30 days,0.14,11925.99,7.02,Boston,English,285,17926,8,Fashionistas,2024-03-03
NexGen Systems,Email,Women 35-44,30 days,0.01,9368.93,6.02,Washington,German,1403,18432,4,Health & Wellness,2024-03-28
TechCorp,Email,Women 25-34,30 days,0.03,5430.11,6.16,Chicago,French,482,15062,6,Outdoor Adventurers,2024-03-03
NexGen Systems,Search,Men 18-24,30 days,0.13,6645.82,7.24,Boston,German,347,18464,1,Health & Wellness,2024-03-15
TechCorp,Influencer,Men 25-34,30 days,0.15,8950.67,5.53,Seattle,Spanish,431,11178,1,Fashionistas,2024-03-16
Innovate Industries,Display,Men 18-24,30 days,0.09,8697.6,3.49,New York,Mandarin,1924,12244,6,Health & Wellness,2024-03-29
Alpha Innovations,Social Media,Men 18-24,15 days,0.07,11426.52,5.46,Los Angeles,English,1975,4273,3,Outdoor Adventurers,2024-03-17
Innovate Industries,Email,Men 25-34,45 days,0.08,11202.67,5.11,Washington,German,777,12697,3,Foodies,2024-03-09
Alpha Innovations,Social Media,Women 35-44,45 days,0.15,16114.61,4.42,Miami,Mandarin,1797,15377,1,Outdoor Adventurers,2024-03-02
Alpha Innovations,Display,Women 35-44,45 days,0.11,9970.55,4.5,Nueva Orleans,German,1769,4017,4,Outdoor Adventurers,2024-03-20
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,14769.71,4.89,Miami,Mandarin,841,15864,4,Fashionistas,2024-03-03
NexGen Systems,Email,Men 25-34,45 days,0.1,17968.04,2.62,Boston,Mandarin,1386,10519,5,Fashionistas,2024-03-19
Alpha Innovations,Search,Women 25-34,15 days,0.11,7139.27,6.18,Chicago,Mandarin,138,16122,3,Tech Enthusiasts,2024-03-22
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,8697.72,2.25,Nueva Orleans,English,273,17508,1,Fashionistas,2024-03-04
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,19638.57,7.56,Los Angeles,French,979,9556,1,Foodies,2024-03-18
TechCorp,Social Media,Men 18-24,45 days,0.12,14832.59,4.81,Miami,French,368,17892,8,Outdoor Adventurers,2024-03-22
DataTech Solutions,Email,Women 25-34,30 days,0.13,12231.99,6.72,Nueva Orleans,German,1190,17411,6,Health & Wellness,2024-03-19
TechCorp,Search,Women 35-44,45 days,0.09,16170.69,7.36,Los Angeles,German,1521,8858,6,Fashionistas,2024-03-06
TechCorp,Search,Men 18-24,15 days,0.03,9856.13,7.08,Miami,Mandarin,866,6468,5,Foodies,2024-03-13
NexGen Systems,Display,Women 35-44,30 days,0.02,8597.72,3.01,Boston,French,1019,5583,3,Tech Enthusiasts,2024-03-20
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,14908.1,3.01,Miami,English,238,19891,3,Fashionistas,2024-03-05
NexGen Systems,Influencer,Women 35-44,45 days,0.14,19247.48,4.36,San Francisco,Spanish,106,11845,7,Health & Wellness,2024-03-16
DataTech Solutions,Influencer,Men 18-24,30 days,0.03,19646.23,7.97,Nueva Orleans,Mandarin,343,6325,9,Tech Enthusiasts,2024-03-28
Alpha Innovations,Display,All Ages,60 days,0.09,5147.22,4.49,San Francisco,English,1614,2079,10,Outdoor Adventurers,2024-03-21
DataTech Solutions,Search,Women 25-34,30 days,0.09,15227.87,5.56,San Francisco,Spanish,1872,9431,1,Outdoor Adventurers,2024-03-12
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,11034.26,5.19,Miami,English,1869,1938,10,Health & Wellness,2024-03-13
Alpha Innovations,Social Media,Women 35-44,45 days,0.05,10727.78,7.5,Miami,Spanish,1747,3380,5,Tech Enthusiasts,2024-03-13
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,11089.6,3.1,Seattle,Spanish,553,13233,7,Outdoor Adventurers,2024-03-28
Innovate Industries,Display,Women 35-44,30 days,0.1,14575.27,3.19,Seattle,Mandarin,937,19552,8,Foodies,2024-03-19
TechCorp,Influencer,Men 18-24,15 days,0.11,19597.55,7.64,San Francisco,Mandarin,1293,7896,1,Outdoor Adventurers,2024-03-01
Innovate Industries,Influencer,Men 18-24,60 days,0.08,15616.34,7.56,Boston,French,1911,10058,6,Outdoor Adventurers,2024-03-19
Alpha Innovations,Email,Men 25-34,60 days,0.13,6028.1,3.84,San Francisco,French,1090,1737,4,Health & Wellness,2024-03-06
NexGen Systems,Search,Men 25-34,45 days,0.12,11602.27,7.16,Washington,Spanish,1634,18134,3,Tech Enthusiasts,2024-03-14
Innovate Industries,Display,Men 25-34,30 days,0.12,11134.71,5.53,Las Vegas,English,1683,6722,10,Fashionistas,2024-03-23
Alpha Innovations,Influencer,Men 18-24,45 days,0.06,15339.91,4.61,New York,Mandarin,1044,9935,10,Health & Wellness,2024-03-27
Alpha Innovations,Display,Women 35-44,30 days,0.06,6807.39,3.55,Las Vegas,English,1117,9755,6,Outdoor Adventurers,2024-03-18
DataTech Solutions,Display,Women 25-34,45 days,0.01,14608.87,4.2,Seattle,English,1521,8205,10,Outdoor Adventurers,2024-03-11
TechCorp,Search,Men 18-24,45 days,0.1,9422.02,2.08,New York,English,616,2615,6,Fashionistas,2024-03-13
DataTech Solutions,Email,Men 25-34,15 days,0.13,18040.94,7.11,San Francisco,Mandarin,438,12063,1,Tech Enthusiasts,2024-03-07
TechCorp,Email,All Ages,45 days,0.04,8976.22,3.7,San Francisco,German,780,1208,6,Health & Wellness,2024-03-01
Alpha Innovations,Display,Women 25-34,45 days,0.11,11487.58,5.84,Chicago,Spanish,1515,6592,1,Outdoor Adventurers,2024-03-28
TechCorp,Display,Women 25-34,60 days,0.12,12919.12,5.89,Los Angeles,German,551,15568,2,Outdoor Adventurers,2024-03-07
NexGen Systems,Search,Men 25-34,15 days,0.11,16060.56,4.36,Washington,Spanish,1506,5839,7,Fashionistas,2024-03-12
TechCorp,Search,All Ages,45 days,0.05,12714.58,5.87,Chicago,English,451,16545,2,Foodies,2024-03-16
DataTech Solutions,Search,Men 25-34,60 days,0.1,9660.77,5.96,Boston,French,1322,10229,9,Outdoor Adventurers,2024-03-02
Innovate Industries,Email,Men 18-24,45 days,0.09,8515.85,7.7,Los Angeles,Mandarin,789,2582,6,Foodies,2024-03-17
Innovate Industries,Email,Men 25-34,15 days,0.11,14826.99,7.92,Washington,French,1108,18621,4,Fashionistas,2024-03-24
Innovate Industries,Display,All Ages,60 days,0.07,10019.55,3.27,Chicago,Spanish,717,17777,7,Fashionistas,2024-03-05
Innovate Industries,Social Media,All Ages,15 days,0.06,5480.04,2.62,Boston,Mandarin,1509,19602,10,Fashionistas,2024-03-23
Alpha Innovations,Email,Women 25-34,30 days,0.15,15676.12,7.61,Washington,English,432,19635,9,Foodies,2024-03-18
Innovate Industries,Display,Women 35-44,15 days,0.09,17754.39,5.08,Boston,French,564,18112,4,Outdoor Adventurers,2024-03-04
TechCorp,Email,Men 18-24,30 days,0.1,11132.79,5.22,New York,English,296,17847,7,Tech Enthusiasts,2024-03-26
Innovate Industries,Display,All Ages,15 days,0.04,10288.06,5.28,Las Vegas,French,1996,9698,9,Tech Enthusiasts,2024-03-13
Alpha Innovations,Display,Women 35-44,60 days,0.11,15627.98,3.71,Miami,French,2000,9184,6,Health & Wellness,2024-03-29
Innovate Industries,Social Media,Women 35-44,45 days,0.01,10916.44,3.6,New York,English,454,13776,8,Health & Wellness,2024-03-09
TechCorp,Social Media,Women 25-34,30 days,0.07,15643.41,6.1,Las Vegas,English,1440,6910,2,Outdoor Adventurers,2024-03-20
Alpha Innovations,Email,Men 18-24,15 days,0.06,6376.84,2.88,Los Angeles,Mandarin,708,13140,2,Foodies,2024-03-18
TechCorp,Display,All Ages,15 days,0.06,10442.96,3.96,Miami,Mandarin,617,11642,6,Tech Enthusiasts,2024-03-01
TechCorp,Email,Men 25-34,30 days,0.09,9583.66,4.2,Washington,Mandarin,1606,8551,2,Outdoor Adventurers,2024-03-23
NexGen Systems,Influencer,Women 25-34,60 days,0.08,6518.7,2.86,San Francisco,English,1116,1856,4,Fashionistas,2024-03-08
Innovate Industries,Search,Women 25-34,45 days,0.05,18575.66,3.75,Miami,English,1003,12673,5,Fashionistas,2024-03-19
DataTech Solutions,Email,Men 25-34,15 days,0.04,9026.37,4.65,Washington,German,695,6357,7,Outdoor Adventurers,2024-03-18
Innovate Industries,Search,Men 25-34,15 days,0.05,11939.18,3.13,Washington,Spanish,1156,4635,3,Health & Wellness,2024-03-07
NexGen Systems,Search,Women 25-34,45 days,0.02,10910.06,3.7,Las Vegas,German,1004,4289,2,Fashionistas,2024-03-09
Innovate Industries,Display,Women 25-34,30 days,0.14,14339.44,3.99,San Francisco,English,1880,13335,3,Foodies,2024-03-07
TechCorp,Influencer,Women 25-34,30 days,0.04,11493.62,6.62,Seattle,German,893,10357,5,Tech Enthusiasts,2024-03-15
NexGen Systems,Search,Men 18-24,15 days,0.01,15487.1,4.68,Washington,English,392,5198,9,Tech Enthusiasts,2024-03-01
Alpha Innovations,Email,Men 25-34,45 days,0.13,15304.26,6.5,Boston,Mandarin,341,1983,6,Tech Enthusiasts,2024-03-28
Innovate Industries,Influencer,All Ages,15 days,0.02,6450.26,5.43,Chicago,Mandarin,506,3980,7,Fashionistas,2024-03-07
TechCorp,Display,All Ages,15 days,0.09,13192.38,6.51,Miami,German,463,12833,7,Outdoor Adventurers,2024-03-14
Alpha Innovations,Display,Women 35-44,30 days,0.05,16421.09,6.17,New York,English,1757,10238,1,Outdoor Adventurers,2024-03-02
NexGen Systems,Display,Women 35-44,60 days,0.02,6204.02,7.32,Las Vegas,English,1396,3183,4,Fashionistas,2024-03-21
DataTech Solutions,Display,Men 18-24,30 days,0.02,8794.83,6.84,San Francisco,French,1464,15107,9,Fashionistas,2024-03-25
Alpha Innovations,Email,Men 25-34,30 days,0.14,16232.23,7.92,Chicago,Spanish,171,2105,1,Foodies,2024-03-29
DataTech Solutions,Influencer,All Ages,45 days,0.04,17929.2,6.21,Washington,German,1957,12349,2,Health & Wellness,2024-03-15
TechCorp,Search,All Ages,60 days,0.13,5709.33,2.36,Boston,English,1439,16926,6,Tech Enthusiasts,2024-03-15
NexGen Systems,Display,Men 18-24,15 days,0.02,18952.48,6.28,Las Vegas,German,1467,14938,2,Fashionistas,2024-03-18
NexGen Systems,Search,All Ages,15 days,0.05,7535.53,7.19,Chicago,English,1984,15304,2,Outdoor Adventurers,2024-03-09
Innovate Industries,Social Media,Men 18-24,60 days,0.04,8362.89,3.38,Boston,German,1742,19591,6,Fashionistas,2024-03-04
TechCorp,Email,Women 35-44,45 days,0.11,7447.28,7.86,Las Vegas,Mandarin,622,15346,3,Health & Wellness,2024-03-02
DataTech Solutions,Influencer,All Ages,45 days,0.11,5473.89,3.54,Seattle,German,1023,3187,9,Tech Enthusiasts,2024-03-27
NexGen Systems,Display,Women 35-44,60 days,0.15,18670.61,2.79,Boston,German,1096,7772,7,Outdoor Adventurers,2024-03-09
NexGen Systems,Email,Women 35-44,45 days,0.07,8719.91,7.36,Boston,Spanish,602,17093,7,Outdoor Adventurers,2024-03-21
TechCorp,Display,Men 18-24,30 days,0.05,19303.07,2.4,Boston,French,368,13734,4,Fashionistas,2024-03-17
Alpha Innovations,Email,All Ages,30 days,0.07,15483.48,6.94,Los Angeles,German,1104,10821,7,Fashionistas,2024-03-28
DataTech Solutions,Display,Women 25-34,30 days,0.02,9923.92,6.18,Boston,English,1659,7065,6,Health & Wellness,2024-03-29
Alpha Innovations,Influencer,Men 18-24,45 days,0.04,16043.73,4.61,Miami,Spanish,1121,8342,1,Foodies,2024-03-30
DataTech Solutions,Email,Women 25-34,45 days,0.07,8500.85,4.88,Los Angeles,Mandarin,992,11806,1,Outdoor Adventurers,2024-03-30
TechCorp,Email,Men 18-24,15 days,0.14,19764.54,5.6,Seattle,German,1783,18981,7,Health & Wellness,2024-03-16
NexGen Systems,Influencer,Men 18-24,60 days,0.12,10987.22,7.4,New York,French,1852,5481,4,Foodies,2024-03-15
NexGen Systems,Email,All Ages,60 days,0.11,9752.86,2.43,Miami,German,669,5756,7,Tech Enthusiasts,2024-03-01
NexGen Systems,Display,Women 35-44,60 days,0.13,6892.69,7.98,Nueva Orleans,French,840,15646,10,Tech Enthusiasts,2024-03-14
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,18632.03,2.8,Washington,French,1190,14906,4,Fashionistas,2024-03-18
DataTech Solutions,Display,Women 35-44,60 days,0.15,14888.58,5.04,Los Angeles,Mandarin,469,1089,10,Fashionistas,2024-03-28
Alpha Innovations,Email,Men 25-34,60 days,0.08,18655.04,4.47,Washington,Spanish,611,15070,1,Health & Wellness,2024-03-05
Innovate Industries,Social Media,Men 18-24,30 days,0.13,17325.4,5.97,Chicago,English,972,12992,4,Tech Enthusiasts,2024-03-16
TechCorp,Email,Women 35-44,60 days,0.09,5942.39,5.07,Las Vegas,English,231,19023,7,Fashionistas,2024-03-30
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,12427.66,7.14,Boston,Spanish,1206,1481,6,Health & Wellness,2024-03-29
Innovate Industries,Email,Men 25-34,60 days,0.14,14255.77,7.91,Seattle,French,1370,11419,2,Tech Enthusiasts,2024-03-05
TechCorp,Display,Men 25-34,60 days,0.08,7979.29,5.16,Boston,English,263,11587,6,Tech Enthusiasts,2024-03-01
NexGen Systems,Search,All Ages,30 days,0.12,5894.87,2.01,Miami,Mandarin,1166,19066,2,Fashionistas,2024-03-01
Alpha Innovations,Influencer,All Ages,45 days,0.03,13189.07,4.96,Nueva Orleans,German,1326,13684,7,Tech Enthusiasts,2024-03-22
DataTech Solutions,Social Media,Men 18-24,60 days,0.15,10809.94,3.42,Washington,Mandarin,1417,19010,3,Health & Wellness,2024-03-04
TechCorp,Influencer,Men 25-34,60 days,0.08,7759.95,5.29,Washington,French,530,16838,1,Fashionistas,2024-03-03
Innovate Industries,Email,Women 25-34,45 days,0.05,7218.15,4.85,Boston,French,1989,5972,7,Tech Enthusiasts,2024-03-23
Innovate Industries,Social Media,All Ages,30 days,0.09,16773.55,3.23,Seattle,French,1550,16193,6,Outdoor Adventurers,2024-03-22
NexGen Systems,Display,Men 18-24,15 days,0.05,6900.25,4.73,New York,German,1032,17232,3,Tech Enthusiasts,2024-03-30
TechCorp,Search,Women 25-34,30 days,0.1,11294.17,2.59,Miami,Spanish,1114,15473,7,Foodies,2024-03-18
TechCorp,Social Media,Men 25-34,45 days,0.11,19414.81,5.36,Las Vegas,German,564,15166,5,Foodies,2024-03-12
Alpha Innovations,Influencer,Women 35-44,45 days,0.11,19430.15,7.8,New York,Mandarin,1143,2422,5,Fashionistas,2024-03-08
Alpha Innovations,Social Media,Men 18-24,30 days,0.14,19108.77,6.82,Seattle,French,833,19126,7,Health & Wellness,2024-03-16
DataTech Solutions,Search,Women 35-44,60 days,0.08,6825.2,7.35,Nueva Orleans,Mandarin,1835,15369,4,Foodies,2024-03-19
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,11888.83,6.63,Chicago,Spanish,1448,19446,1,Tech Enthusiasts,2024-03-14
NexGen Systems,Email,Men 25-34,60 days,0.12,9534.71,2.5,Seattle,Spanish,1337,1987,7,Tech Enthusiasts,2024-03-25
Innovate Industries,Search,Women 35-44,15 days,0.08,19945.15,4.57,New York,Mandarin,949,2396,4,Health & Wellness,2024-03-30
TechCorp,Search,Men 25-34,30 days,0.02,8693.11,4.39,Seattle,Spanish,256,5210,4,Foodies,2024-03-03
Innovate Industries,Search,Men 25-34,30 days,0.14,19912.41,7.14,Seattle,Mandarin,1856,11022,8,Fashionistas,2024-03-02
Innovate Industries,Email,Women 35-44,15 days,0.15,16874.73,2.59,Seattle,Spanish,576,11439,8,Health & Wellness,2024-03-09
NexGen Systems,Display,Men 18-24,15 days,0.08,9426.31,7.1,Seattle,English,1375,12557,1,Foodies,2024-03-25
DataTech Solutions,Email,Men 18-24,45 days,0.03,14285.18,6.48,Las Vegas,Spanish,1933,16824,3,Fashionistas,2024-03-19
DataTech Solutions,Search,Women 25-34,45 days,0.02,8790.11,4.42,Miami,Spanish,1011,15641,7,Foodies,2024-03-15
TechCorp,Search,Men 18-24,45 days,0.13,13973.25,2.65,Los Angeles,French,1274,16505,7,Tech Enthusiasts,2024-03-20
DataTech Solutions,Email,All Ages,30 days,0.05,16556.43,4.51,Los Angeles,Mandarin,375,18920,1,Health & Wellness,2024-03-04
NexGen Systems,Email,All Ages,15 days,0.14,12519.62,6.92,Nueva Orleans,English,825,5991,8,Tech Enthusiasts,2024-03-27
NexGen Systems,Influencer,Men 25-34,30 days,0.15,18369.17,7.53,Seattle,German,1509,18960,3,Tech Enthusiasts,2024-03-16
DataTech Solutions,Email,Women 35-44,15 days,0.02,9254.47,5.79,San Francisco,English,231,5215,7,Outdoor Adventurers,2024-03-17
Innovate Industries,Search,Men 18-24,15 days,0.02,13856.88,6.81,Seattle,German,556,8841,4,Outdoor Adventurers,2024-03-07
Alpha Innovations,Email,Men 25-34,30 days,0.11,5524.92,6.57,San Francisco,Mandarin,306,1558,8,Health & Wellness,2024-03-08
TechCorp,Social Media,Men 18-24,30 days,0.07,15228.96,2.49,Boston,German,712,3735,6,Outdoor Adventurers,2024-03-16
TechCorp,Search,Men 18-24,15 days,0.09,13769.04,2.2,Nueva Orleans,Mandarin,1103,11109,8,Outdoor Adventurers,2024-03-09
NexGen Systems,Search,Men 18-24,30 days,0.05,17377.71,7.28,Washington,English,640,9857,1,Outdoor Adventurers,2024-03-25
Innovate Industries,Display,Women 25-34,45 days,0.11,13491.57,6.68,Washington,English,1615,13721,5,Health & Wellness,2024-03-11
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,11630.7,7.29,Miami,Mandarin,638,16535,3,Health & Wellness,2024-03-07
Alpha Innovations,Email,All Ages,45 days,0.1,5542.0,5.95,San Francisco,English,403,12151,6,Tech Enthusiasts,2024-03-29
DataTech Solutions,Display,Women 35-44,15 days,0.09,14920.25,2.28,San Francisco,German,229,2243,3,Tech Enthusiasts,2024-03-19
TechCorp,Social Media,All Ages,45 days,0.08,18921.63,7.41,Miami,Spanish,1567,1419,10,Foodies,2024-03-29
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,19034.75,5.81,Miami,German,747,18242,6,Health & Wellness,2024-03-19
Innovate Industries,Influencer,Women 35-44,45 days,0.03,14272.43,7.34,Boston,Mandarin,320,13875,5,Health & Wellness,2024-03-08
TechCorp,Email,Men 25-34,30 days,0.14,17687.21,3.52,Seattle,French,451,8655,1,Outdoor Adventurers,2024-03-16
TechCorp,Influencer,Women 25-34,60 days,0.07,11296.89,4.83,Nueva Orleans,German,125,2100,3,Outdoor Adventurers,2024-03-27
TechCorp,Email,Women 25-34,15 days,0.02,18246.41,5.23,Washington,Mandarin,1758,4629,1,Fashionistas,2024-03-08
TechCorp,Email,Men 25-34,30 days,0.07,16010.69,5.15,Las Vegas,Mandarin,1395,16941,4,Health & Wellness,2024-03-30
TechCorp,Social Media,Men 25-34,45 days,0.05,15615.79,4.45,Boston,English,1340,3892,5,Outdoor Adventurers,2024-03-26
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,8800.26,3.76,Boston,Mandarin,345,6719,5,Foodies,2024-03-25
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,16089.3,3.87,Las Vegas,Spanish,183,14281,3,Health & Wellness,2024-03-15
