Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Men 25-34,15 days,0.12,13026.6,7.58,Washington,French,1363,19922,10,Health & Wellness,2022-01-12
NexGen Systems,Search,Women 25-34,45 days,0.02,19736.55,4.63,San Francisco,German,1496,17004,4,Health & Wellness,2022-01-26
Alpha Innovations,Influencer,Women 25-34,45 days,0.12,10386.54,6.19,Boston,French,691,3517,3,Fashionistas,2022-01-05
TechCorp,Display,All Ages,60 days,0.11,8009.67,7.68,Seattle,Mandarin,1203,4714,3,Fashionistas,2022-01-09
DataTech Solutions,Search,All Ages,45 days,0.12,18598.44,3.03,Las Vegas,English,347,16042,7,Tech Enthusiasts,2022-01-25
NexGen Systems,Search,Men 25-34,15 days,0.02,16577.54,2.88,Chicago,French,106,6975,2,Fashionistas,2022-01-22
DataTech Solutions,Display,Men 25-34,45 days,0.02,11135.85,4.74,San Francisco,English,152,16380,3,Health & Wellness,2022-01-02
Alpha Innovations,Display,Men 18-24,60 days,0.15,19774.22,2.63,Miami,French,1864,17855,1,Tech Enthusiasts,2022-01-08
DataTech Solutions,Search,Men 25-34,30 days,0.04,12711.86,2.34,Los Angeles,English,114,13826,8,Foodies,2022-01-01
TechCorp,Search,All Ages,15 days,0.02,9702.31,2.61,San Francisco,English,1390,14846,6,Foodies,2022-01-07
DataTech Solutions,Display,Men 18-24,45 days,0.06,12757.96,3.67,Los Angeles,French,345,1274,1,Health & Wellness,2022-01-15
DataTech Solutions,Email,Men 18-24,15 days,0.03,7350.46,6.01,Las Vegas,Spanish,1631,15801,5,Tech Enthusiasts,2022-01-09
Innovate Industries,Social Media,All Ages,15 days,0.1,5820.62,3.78,New York,Mandarin,1080,19897,6,Fashionistas,2022-01-30
Alpha Innovations,Influencer,Women 25-34,15 days,0.15,19251.33,3.77,Las Vegas,German,450,8417,1,Foodies,2022-01-03
TechCorp,Influencer,Women 35-44,60 days,0.01,16037.38,4.47,Nueva Orleans,English,1119,12282,5,Outdoor Adventurers,2022-01-05
Innovate Industries,Display,Men 25-34,30 days,0.05,11501.64,4.99,Seattle,French,1071,10084,3,Fashionistas,2022-01-03
Alpha Innovations,Email,All Ages,15 days,0.15,7936.5,4.01,Boston,English,507,13323,7,Health & Wellness,2022-01-04
Innovate Industries,Search,Women 25-34,15 days,0.14,9448.78,6.1,Miami,French,1335,15212,7,Foodies,2022-01-03
TechCorp,Influencer,Men 18-24,45 days,0.09,6309.55,6.23,Miami,Mandarin,1894,4457,6,Health & Wellness,2022-01-05
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,5738.48,4.56,New York,German,1606,13816,7,Outdoor Adventurers,2022-01-02
DataTech Solutions,Social Media,All Ages,30 days,0.04,16869.3,7.18,Las Vegas,Mandarin,1880,8215,10,Outdoor Adventurers,2022-01-14
TechCorp,Search,Women 35-44,15 days,0.11,17163.52,2.85,Las Vegas,Spanish,1642,17603,2,Fashionistas,2022-01-09
TechCorp,Influencer,Men 25-34,30 days,0.08,19137.59,4.87,San Francisco,English,280,2057,3,Health & Wellness,2022-01-16
DataTech Solutions,Email,Men 18-24,45 days,0.09,19536.88,2.16,Los Angeles,Spanish,621,12784,5,Outdoor Adventurers,2022-01-21
Alpha Innovations,Search,Women 25-34,60 days,0.1,11274.04,4.03,Washington,Mandarin,1360,1985,7,Tech Enthusiasts,2022-01-05
NexGen Systems,Social Media,Women 35-44,15 days,0.06,8805.27,3.49,Los Angeles,Spanish,1986,17204,5,Outdoor Adventurers,2022-01-26
NexGen Systems,Email,Women 35-44,60 days,0.06,19474.7,2.64,Chicago,English,916,19765,9,Fashionistas,2022-01-23
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,10471.8,3.9,Las Vegas,Spanish,1306,16911,7,Tech Enthusiasts,2022-01-05
Innovate Industries,Influencer,Women 25-34,15 days,0.01,9989.01,4.27,Chicago,Spanish,1182,9618,4,Foodies,2022-01-08
TechCorp,Display,Men 18-24,15 days,0.09,10582.6,7.88,Washington,German,847,14505,1,Tech Enthusiasts,2022-01-16
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,9349.26,3.57,Chicago,Mandarin,1615,4100,2,Tech Enthusiasts,2022-01-29
DataTech Solutions,Display,Women 25-34,15 days,0.08,9540.74,5.01,Miami,French,1088,17030,4,Tech Enthusiasts,2022-01-02
Innovate Industries,Email,Men 18-24,45 days,0.12,11125.78,4.19,Los Angeles,German,1656,3203,5,Fashionistas,2022-01-21
DataTech Solutions,Display,All Ages,60 days,0.14,16156.92,4.85,Boston,German,1200,17570,2,Fashionistas,2022-01-29
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,17914.6,5.7,New York,Spanish,743,1190,2,Tech Enthusiasts,2022-01-22
NexGen Systems,Influencer,Women 25-34,15 days,0.07,16252.04,3.44,Chicago,Mandarin,315,4869,4,Tech Enthusiasts,2022-01-24
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,12707.5,6.64,Chicago,French,1342,5777,9,Fashionistas,2022-01-09
Innovate Industries,Social Media,All Ages,45 days,0.08,12867.34,4.48,New York,Spanish,765,1209,3,Tech Enthusiasts,2022-01-11
NexGen Systems,Search,Women 25-34,45 days,0.02,6853.12,5.63,Boston,French,990,3136,6,Health & Wellness,2022-01-26
Alpha Innovations,Search,Women 35-44,60 days,0.05,15797.13,3.29,Nueva Orleans,German,1581,6405,2,Health & Wellness,2022-01-08
Innovate Industries,Email,Women 25-34,15 days,0.02,16858.19,6.35,Los Angeles,German,538,13525,8,Health & Wellness,2022-01-26
NexGen Systems,Email,Women 35-44,30 days,0.06,14036.79,2.48,Los Angeles,Spanish,217,15827,2,Health & Wellness,2022-01-13
TechCorp,Social Media,All Ages,15 days,0.11,14763.6,3.74,Seattle,German,117,12089,1,Tech Enthusiasts,2022-01-13
Alpha Innovations,Social Media,Women 35-44,15 days,0.04,18622.73,4.86,Nueva Orleans,Mandarin,1476,17955,3,Health & Wellness,2022-01-24
NexGen Systems,Search,Men 18-24,45 days,0.13,14911.24,7.36,Chicago,English,521,4137,8,Foodies,2022-01-29
TechCorp,Display,Men 25-34,45 days,0.04,19155.08,4.91,New York,Spanish,1597,12996,10,Outdoor Adventurers,2022-01-12
Innovate Industries,Search,Men 18-24,45 days,0.14,8535.09,6.97,Boston,French,197,6373,10,Foodies,2022-01-22
Innovate Industries,Email,Women 25-34,60 days,0.12,9355.12,7.82,Washington,German,1573,3748,1,Foodies,2022-01-18
NexGen Systems,Influencer,All Ages,45 days,0.15,6755.5,5.12,Washington,Spanish,701,1986,4,Fashionistas,2022-01-10
TechCorp,Social Media,All Ages,15 days,0.08,19946.19,4.34,Las Vegas,French,1224,12145,3,Tech Enthusiasts,2022-01-21
Alpha Innovations,Display,All Ages,60 days,0.05,5070.79,4.8,Miami,German,229,11238,3,Tech Enthusiasts,2022-01-04
DataTech Solutions,Social Media,Men 18-24,45 days,0.14,5417.32,5.73,Boston,Mandarin,1778,7045,7,Tech Enthusiasts,2022-01-25
Innovate Industries,Influencer,All Ages,45 days,0.06,15479.2,3.67,Seattle,French,1994,2137,7,Tech Enthusiasts,2022-01-08
TechCorp,Influencer,All Ages,60 days,0.13,9917.22,4.02,San Francisco,French,1959,14032,2,Outdoor Adventurers,2022-01-16
Alpha Innovations,Display,Women 35-44,45 days,0.02,9301.16,6.67,New York,Spanish,1142,16182,7,Fashionistas,2022-01-19
Innovate Industries,Social Media,Men 25-34,15 days,0.12,8332.83,6.76,San Francisco,German,1320,12842,10,Tech Enthusiasts,2022-01-11
Innovate Industries,Search,Women 25-34,60 days,0.02,6073.15,2.13,Nueva Orleans,Mandarin,1833,14142,3,Foodies,2022-01-09
NexGen Systems,Email,Men 25-34,45 days,0.14,11106.03,7.59,San Francisco,German,450,13986,6,Outdoor Adventurers,2022-01-05
TechCorp,Social Media,All Ages,15 days,0.05,9223.35,3.35,New York,Spanish,1920,4039,6,Fashionistas,2022-01-02
DataTech Solutions,Email,Women 35-44,15 days,0.09,12528.87,6.62,Nueva Orleans,French,213,7219,7,Foodies,2022-01-06
Innovate Industries,Email,Women 25-34,30 days,0.06,19406.26,6.84,Las Vegas,Spanish,953,3601,9,Health & Wellness,2022-01-20
Innovate Industries,Display,Men 18-24,30 days,0.02,7810.82,6.36,New York,English,1194,4659,3,Foodies,2022-01-06
TechCorp,Social Media,Women 25-34,60 days,0.14,11328.84,7.22,Boston,Spanish,1641,10508,1,Tech Enthusiasts,2022-01-27
Innovate Industries,Influencer,Men 18-24,45 days,0.07,15472.55,3.67,Las Vegas,French,568,8574,8,Outdoor Adventurers,2022-01-25
NexGen Systems,Search,Women 35-44,60 days,0.06,14446.82,6.12,Miami,Mandarin,1357,14355,3,Foodies,2022-01-30
NexGen Systems,Social Media,Men 25-34,30 days,0.15,11479.45,5.27,Washington,German,1155,5856,8,Fashionistas,2022-01-04
Innovate Industries,Influencer,Women 35-44,15 days,0.15,15555.78,7.04,Chicago,English,1548,7983,2,Health & Wellness,2022-01-19
TechCorp,Display,Men 25-34,30 days,0.07,14917.34,3.27,Las Vegas,Spanish,497,6379,2,Fashionistas,2022-01-19
Alpha Innovations,Search,Women 25-34,60 days,0.03,18437.81,7.21,Miami,Mandarin,1569,15523,3,Health & Wellness,2022-01-02
Innovate Industries,Display,Men 18-24,45 days,0.05,14507.05,3.39,San Francisco,Mandarin,1600,7241,1,Outdoor Adventurers,2022-01-27
TechCorp,Email,Men 18-24,15 days,0.03,15955.48,6.43,Chicago,German,1491,10076,3,Tech Enthusiasts,2022-01-30
Alpha Innovations,Search,Women 35-44,15 days,0.08,7322.74,2.79,San Francisco,French,1798,15602,6,Fashionistas,2022-01-15
Innovate Industries,Display,Women 25-34,15 days,0.13,18067.12,2.24,Washington,German,1617,14029,7,Fashionistas,2022-01-24
Innovate Industries,Email,Women 35-44,45 days,0.02,10643.26,7.25,Las Vegas,German,1170,16233,3,Health & Wellness,2022-01-09
DataTech Solutions,Social Media,Men 18-24,45 days,0.03,14967.0,5.68,Los Angeles,Spanish,1523,11524,3,Health & Wellness,2022-01-06
NexGen Systems,Social Media,Women 35-44,60 days,0.05,7144.38,7.91,Nueva Orleans,French,941,9188,7,Foodies,2022-01-17
NexGen Systems,Display,Men 18-24,30 days,0.08,17802.85,4.47,Nueva Orleans,German,399,12904,9,Tech Enthusiasts,2022-01-08
Innovate Industries,Search,Women 25-34,60 days,0.14,11545.94,2.21,Chicago,French,968,4050,8,Fashionistas,2022-01-06
Innovate Industries,Social Media,Women 25-34,30 days,0.12,19980.2,3.55,San Francisco,French,1445,18709,1,Foodies,2022-01-19
DataTech Solutions,Display,Women 35-44,60 days,0.03,11462.0,5.88,San Francisco,Spanish,789,3850,7,Foodies,2022-01-25
DataTech Solutions,Display,Men 25-34,45 days,0.11,18218.8,4.42,Los Angeles,French,1275,19841,6,Health & Wellness,2022-01-22
DataTech Solutions,Social Media,All Ages,60 days,0.14,13631.42,2.51,New York,French,1141,7131,4,Fashionistas,2022-01-23
TechCorp,Influencer,Women 25-34,45 days,0.03,13660.94,2.26,Las Vegas,English,1723,7730,6,Tech Enthusiasts,2022-01-18
TechCorp,Influencer,Women 35-44,15 days,0.07,5735.47,4.57,Miami,Mandarin,406,10106,5,Fashionistas,2022-01-21
Alpha Innovations,Influencer,Women 35-44,60 days,0.1,9834.76,7.93,Los Angeles,English,1429,8569,5,Foodies,2022-01-02
NexGen Systems,Search,All Ages,30 days,0.07,16993.82,6.66,Chicago,French,1787,16474,8,Foodies,2022-01-14
TechCorp,Influencer,Women 35-44,60 days,0.04,16425.95,7.18,Las Vegas,French,664,7618,2,Foodies,2022-01-30
TechCorp,Search,All Ages,45 days,0.14,8459.67,2.26,Las Vegas,English,1273,9757,3,Foodies,2022-01-12
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,10967.82,7.99,Washington,German,1347,13133,9,Outdoor Adventurers,2022-01-22
NexGen Systems,Influencer,Men 18-24,45 days,0.08,12829.73,4.23,New York,German,1924,2124,8,Foodies,2022-01-08
NexGen Systems,Social Media,Men 18-24,30 days,0.05,16897.57,6.36,Boston,Spanish,697,9725,7,Fashionistas,2022-01-16
NexGen Systems,Email,Women 35-44,60 days,0.07,5705.68,7.07,New York,French,1565,12403,10,Tech Enthusiasts,2022-01-05
DataTech Solutions,Display,Men 18-24,45 days,0.11,11635.86,4.67,Nueva Orleans,Mandarin,1584,16291,5,Tech Enthusiasts,2022-01-12
NexGen Systems,Email,All Ages,60 days,0.02,6036.77,4.67,Nueva Orleans,German,665,14852,5,Outdoor Adventurers,2022-01-30
Innovate Industries,Display,Women 35-44,60 days,0.08,17252.53,4.37,Chicago,German,1830,16404,5,Tech Enthusiasts,2022-01-28
NexGen Systems,Social Media,Women 35-44,45 days,0.14,9095.22,4.32,Chicago,Spanish,571,2664,9,Foodies,2022-01-08
Alpha Innovations,Influencer,Women 25-34,30 days,0.12,15538.93,3.31,Las Vegas,German,384,7427,1,Fashionistas,2022-01-21
DataTech Solutions,Email,All Ages,60 days,0.04,18851.24,7.31,Seattle,Spanish,1954,3167,4,Foodies,2022-01-04
Innovate Industries,Social Media,Men 25-34,15 days,0.13,17079.1,3.46,Miami,English,726,16013,3,Health & Wellness,2022-01-29
DataTech Solutions,Social Media,Women 35-44,30 days,0.12,15933.78,6.17,New York,Mandarin,606,8955,6,Foodies,2022-01-10
Alpha Innovations,Search,Men 25-34,30 days,0.09,8952.86,5.17,Los Angeles,German,1247,18537,7,Fashionistas,2022-01-23
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,19429.82,7.2,Chicago,English,1868,10930,4,Health & Wellness,2022-01-13
NexGen Systems,Social Media,Men 25-34,60 days,0.12,18486.31,4.27,Las Vegas,French,1004,11953,6,Outdoor Adventurers,2022-01-18
TechCorp,Email,All Ages,30 days,0.11,8548.95,4.72,Washington,German,486,5059,7,Foodies,2022-01-16
Innovate Industries,Email,Women 35-44,15 days,0.09,16325.19,4.01,Nueva Orleans,Spanish,1126,15068,1,Foodies,2022-01-26
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,18744.08,3.0,Washington,German,1057,14760,1,Foodies,2022-01-18
NexGen Systems,Search,Men 25-34,60 days,0.13,19796.96,3.51,Los Angeles,French,349,18768,2,Foodies,2022-01-19
Alpha Innovations,Search,Women 25-34,15 days,0.13,10265.7,3.58,Chicago,Spanish,429,6427,10,Health & Wellness,2022-01-19
NexGen Systems,Influencer,Women 25-34,15 days,0.08,18871.95,7.07,Las Vegas,Spanish,1891,6077,9,Health & Wellness,2022-01-30
Alpha Innovations,Email,Men 25-34,45 days,0.02,8684.51,3.73,Boston,German,513,12409,2,Outdoor Adventurers,2022-01-12
DataTech Solutions,Social Media,Women 25-34,30 days,0.14,9435.94,4.68,Los Angeles,Mandarin,1135,1773,1,Health & Wellness,2022-01-23
NexGen Systems,Email,Women 35-44,15 days,0.03,14884.78,5.66,Las Vegas,Spanish,1200,14063,9,Foodies,2022-01-27
NexGen Systems,Search,Women 35-44,30 days,0.09,19669.19,5.53,New York,English,1729,12565,2,Fashionistas,2022-01-17
Innovate Industries,Search,Men 25-34,60 days,0.1,18240.44,4.09,Chicago,Spanish,925,16680,2,Health & Wellness,2022-01-12
TechCorp,Influencer,Women 35-44,15 days,0.08,5257.54,2.73,Nueva Orleans,German,1028,12913,1,Outdoor Adventurers,2022-01-23
Alpha Innovations,Influencer,Women 35-44,15 days,0.04,19487.93,6.51,Los Angeles,Spanish,1412,17153,1,Foodies,2022-01-12
Alpha Innovations,Social Media,Women 25-34,15 days,0.12,8039.03,5.4,New York,German,1420,12992,2,Health & Wellness,2022-01-08
Alpha Innovations,Display,Men 25-34,45 days,0.05,16717.59,6.8,Nueva Orleans,Spanish,1834,15634,7,Outdoor Adventurers,2022-01-30
TechCorp,Search,All Ages,60 days,0.14,10160.2,4.63,Boston,English,1936,9759,6,Health & Wellness,2022-01-04
NexGen Systems,Social Media,Men 25-34,60 days,0.08,9266.57,5.71,Miami,English,1771,17112,3,Health & Wellness,2022-01-14
NexGen Systems,Influencer,Women 35-44,15 days,0.14,6300.96,3.45,Chicago,German,1436,17509,2,Outdoor Adventurers,2022-01-22
DataTech Solutions,Search,All Ages,15 days,0.06,18853.04,4.5,Seattle,Spanish,524,14814,5,Foodies,2022-01-03
Innovate Industries,Email,All Ages,15 days,0.08,9024.0,6.37,Nueva Orleans,Spanish,797,9964,8,Tech Enthusiasts,2022-01-13
DataTech Solutions,Search,Women 35-44,30 days,0.15,11822.18,4.88,Chicago,Mandarin,1842,12527,9,Outdoor Adventurers,2022-01-03
TechCorp,Search,Men 18-24,15 days,0.03,9137.81,5.7,Chicago,French,661,7710,2,Tech Enthusiasts,2022-01-06
TechCorp,Influencer,Women 35-44,15 days,0.11,15007.28,5.38,San Francisco,Spanish,525,3029,4,Outdoor Adventurers,2022-01-04
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,6152.39,7.04,Nueva Orleans,French,2000,17843,4,Outdoor Adventurers,2022-01-09
TechCorp,Search,Women 35-44,45 days,0.15,6112.62,7.84,Nueva Orleans,Mandarin,723,11990,8,Fashionistas,2022-01-16
TechCorp,Influencer,All Ages,45 days,0.12,6773.58,7.77,Nueva Orleans,German,407,11485,1,Foodies,2022-01-18
DataTech Solutions,Search,Women 35-44,15 days,0.15,18063.82,3.15,Nueva Orleans,English,940,5896,4,Outdoor Adventurers,2022-01-07
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,18768.3,3.61,Washington,French,1155,8807,1,Foodies,2022-01-16
Alpha Innovations,Display,Women 35-44,15 days,0.13,14957.96,6.7,Washington,Mandarin,1687,19116,8,Fashionistas,2022-01-17
Alpha Innovations,Influencer,All Ages,45 days,0.14,14958.14,7.08,Los Angeles,German,298,19941,4,Health & Wellness,2022-01-03
TechCorp,Email,All Ages,45 days,0.15,7687.73,6.51,Los Angeles,French,689,4860,2,Tech Enthusiasts,2022-01-03
NexGen Systems,Social Media,All Ages,30 days,0.14,9649.81,7.51,Chicago,French,1458,6063,5,Foodies,2022-01-11
NexGen Systems,Social Media,Men 25-34,30 days,0.15,12541.29,2.15,Las Vegas,Spanish,186,19462,4,Outdoor Adventurers,2022-01-27
NexGen Systems,Influencer,Women 35-44,45 days,0.09,11322.77,4.04,Nueva Orleans,French,386,3861,2,Fashionistas,2022-01-05
NexGen Systems,Email,Men 25-34,30 days,0.13,16497.57,5.63,Boston,German,548,18691,8,Health & Wellness,2022-01-28
Innovate Industries,Search,All Ages,15 days,0.04,12671.05,5.29,Chicago,English,795,17250,3,Fashionistas,2022-01-24
Alpha Innovations,Email,Women 25-34,15 days,0.11,18582.43,3.57,San Francisco,Mandarin,131,14263,4,Foodies,2022-01-29
Innovate Industries,Email,All Ages,30 days,0.15,8556.15,5.77,Los Angeles,Spanish,683,13576,2,Health & Wellness,2022-01-19
Innovate Industries,Social Media,Men 25-34,60 days,0.14,12776.16,6.99,Seattle,English,210,8731,4,Health & Wellness,2022-01-25
Alpha Innovations,Search,Women 25-34,60 days,0.05,11370.66,4.59,Nueva Orleans,French,124,18042,8,Foodies,2022-01-09
Innovate Industries,Display,Women 25-34,45 days,0.04,17831.62,5.22,San Francisco,German,130,5983,7,Fashionistas,2022-01-29
Alpha Innovations,Email,Women 35-44,60 days,0.09,17470.17,7.41,Seattle,English,902,15114,2,Fashionistas,2022-01-04
Alpha Innovations,Social Media,Men 25-34,60 days,0.12,8653.01,4.22,San Francisco,Mandarin,477,11377,2,Fashionistas,2022-01-03
NexGen Systems,Social Media,Women 25-34,15 days,0.12,7507.34,6.58,Boston,Spanish,338,15173,9,Foodies,2022-01-07
Alpha Innovations,Search,Women 25-34,15 days,0.05,10271.68,5.58,Seattle,English,1029,8646,5,Tech Enthusiasts,2022-01-06
Alpha Innovations,Email,Women 35-44,60 days,0.05,7724.62,4.24,Chicago,Spanish,190,10978,7,Tech Enthusiasts,2022-01-09
DataTech Solutions,Display,Women 25-34,30 days,0.07,12892.57,6.28,Seattle,German,615,8763,6,Outdoor Adventurers,2022-01-24
Innovate Industries,Influencer,Men 25-34,45 days,0.01,6916.91,4.69,Las Vegas,Spanish,845,6169,5,Fashionistas,2022-01-10
NexGen Systems,Social Media,Women 25-34,15 days,0.13,18145.24,5.39,Miami,French,1824,3092,6,Tech Enthusiasts,2022-01-20
DataTech Solutions,Email,All Ages,30 days,0.07,7827.68,6.39,San Francisco,Spanish,263,17683,5,Health & Wellness,2022-01-19
DataTech Solutions,Email,Men 25-34,30 days,0.08,16624.9,4.42,Boston,English,1160,16133,8,Outdoor Adventurers,2022-01-14
TechCorp,Influencer,All Ages,30 days,0.06,9793.81,2.66,Miami,Mandarin,1480,3867,4,Tech Enthusiasts,2022-01-01
Alpha Innovations,Search,Women 25-34,15 days,0.12,10886.09,3.39,New York,Mandarin,514,1208,2,Outdoor Adventurers,2022-01-25
DataTech Solutions,Social Media,All Ages,30 days,0.06,19415.82,4.11,Washington,Spanish,1856,11834,3,Outdoor Adventurers,2022-01-01
NexGen Systems,Display,All Ages,30 days,0.15,10956.37,2.29,Miami,Mandarin,352,3332,2,Fashionistas,2022-01-12
TechCorp,Search,Women 25-34,60 days,0.03,18805.54,2.37,San Francisco,Mandarin,835,6469,8,Tech Enthusiasts,2022-01-14
Alpha Innovations,Influencer,All Ages,15 days,0.03,18179.01,5.35,New York,German,1909,7906,5,Outdoor Adventurers,2022-01-13
DataTech Solutions,Social Media,Women 35-44,45 days,0.03,19977.24,2.76,San Francisco,French,1552,5373,10,Foodies,2022-01-08
NexGen Systems,Search,Men 18-24,30 days,0.07,16943.39,3.87,Miami,Spanish,700,10901,10,Fashionistas,2022-01-18
Innovate Industries,Search,Women 25-34,60 days,0.07,17830.91,2.51,Chicago,Mandarin,1599,12699,2,Outdoor Adventurers,2022-01-04
Alpha Innovations,Email,Men 25-34,30 days,0.15,5679.15,5.03,San Francisco,German,1578,14794,4,Foodies,2022-01-26
Innovate Industries,Email,All Ages,30 days,0.02,12621.81,7.81,Nueva Orleans,English,232,16851,9,Foodies,2022-01-28
Innovate Industries,Email,Women 25-34,45 days,0.06,19309.0,3.06,Seattle,French,191,2123,5,Health & Wellness,2022-01-25
TechCorp,Search,Women 25-34,60 days,0.09,17329.99,5.28,New York,Mandarin,844,5912,4,Outdoor Adventurers,2022-01-24
Innovate Industries,Social Media,Women 35-44,30 days,0.1,6899.75,3.26,New York,French,1099,12702,8,Fashionistas,2022-01-23
DataTech Solutions,Email,Women 25-34,15 days,0.06,14987.43,4.53,Seattle,English,893,16296,3,Foodies,2022-01-17
TechCorp,Social Media,Men 18-24,45 days,0.15,9535.76,7.07,Las Vegas,Mandarin,912,11030,7,Health & Wellness,2022-01-24
TechCorp,Search,Women 25-34,60 days,0.06,5171.68,7.93,Boston,French,1451,7803,5,Tech Enthusiasts,2022-01-19
TechCorp,Social Media,Men 18-24,15 days,0.08,9664.85,3.57,Seattle,English,1471,10544,7,Foodies,2022-01-16
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,7628.17,3.44,Washington,German,631,3932,4,Tech Enthusiasts,2022-01-26
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,5788.14,5.25,Washington,English,776,3696,10,Foodies,2022-01-16
DataTech Solutions,Search,Men 18-24,45 days,0.03,15536.88,2.56,Miami,French,1341,4020,2,Foodies,2022-01-30
NexGen Systems,Influencer,Women 35-44,60 days,0.03,5678.15,2.64,San Francisco,German,207,8770,2,Tech Enthusiasts,2022-01-03
DataTech Solutions,Email,Women 25-34,45 days,0.11,12328.78,2.46,Boston,French,1567,19768,5,Health & Wellness,2022-01-22
Alpha Innovations,Social Media,Women 25-34,15 days,0.01,15563.74,3.69,San Francisco,Spanish,1558,16289,4,Fashionistas,2022-01-20
Innovate Industries,Search,Men 25-34,45 days,0.05,10644.58,3.74,San Francisco,German,1586,19206,9,Tech Enthusiasts,2022-01-11
NexGen Systems,Email,Men 25-34,60 days,0.07,11944.54,4.68,San Francisco,Mandarin,211,10918,3,Tech Enthusiasts,2022-01-09
NexGen Systems,Search,Women 25-34,30 days,0.08,6215.41,6.67,Los Angeles,Spanish,368,5664,6,Fashionistas,2022-01-14
DataTech Solutions,Display,Women 35-44,15 days,0.09,15026.84,2.83,Miami,German,1257,8196,10,Foodies,2022-01-06
DataTech Solutions,Email,All Ages,45 days,0.03,6904.84,6.52,Chicago,Mandarin,1547,11474,3,Foodies,2022-01-27
Innovate Industries,Search,Women 35-44,60 days,0.07,5624.83,4.4,New York,English,1634,3894,9,Fashionistas,2022-01-30
NexGen Systems,Display,Women 35-44,60 days,0.08,12807.59,2.11,San Francisco,French,1661,9896,3,Outdoor Adventurers,2022-01-04
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,9126.4,6.92,Boston,French,1532,5603,8,Fashionistas,2022-01-25
Alpha Innovations,Search,Women 25-34,60 days,0.04,15714.63,4.19,Chicago,Spanish,1972,7815,3,Health & Wellness,2022-01-15
NexGen Systems,Social Media,Women 35-44,30 days,0.09,8450.36,5.66,Nueva Orleans,German,520,8722,1,Foodies,2022-01-16
NexGen Systems,Influencer,All Ages,60 days,0.07,14069.2,5.7,Las Vegas,Spanish,550,11757,9,Fashionistas,2022-01-05
Innovate Industries,Influencer,Men 18-24,30 days,0.15,9297.55,4.43,Miami,Spanish,135,14651,4,Outdoor Adventurers,2022-01-16
Alpha Innovations,Display,Women 25-34,15 days,0.03,5058.4,5.11,Nueva Orleans,Mandarin,1549,8211,4,Outdoor Adventurers,2022-01-25
TechCorp,Display,All Ages,60 days,0.14,16680.74,4.36,Nueva Orleans,English,379,12535,10,Foodies,2022-01-30
NexGen Systems,Social Media,Men 25-34,60 days,0.09,9852.77,3.02,Los Angeles,Spanish,1005,4696,9,Outdoor Adventurers,2022-01-03
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,14731.85,5.81,Nueva Orleans,German,1993,6313,3,Fashionistas,2022-01-15
TechCorp,Social Media,Women 35-44,15 days,0.04,19896.47,4.7,Nueva Orleans,English,101,5888,9,Fashionistas,2022-01-11
Alpha Innovations,Display,Men 25-34,30 days,0.14,6196.58,7.06,Nueva Orleans,Mandarin,615,11434,10,Fashionistas,2022-01-03
Innovate Industries,Search,Men 18-24,15 days,0.03,15138.16,6.46,Las Vegas,French,965,9669,9,Foodies,2022-01-20
Alpha Innovations,Display,Men 18-24,15 days,0.03,18218.69,7.45,San Francisco,Spanish,1717,3500,9,Outdoor Adventurers,2022-01-17
TechCorp,Influencer,Men 25-34,60 days,0.08,5940.98,2.58,Miami,Mandarin,730,3710,3,Outdoor Adventurers,2022-01-21
DataTech Solutions,Display,Men 18-24,45 days,0.11,11234.46,6.83,Miami,German,1314,15454,8,Outdoor Adventurers,2022-01-20
TechCorp,Influencer,Men 18-24,45 days,0.07,18221.44,4.88,Seattle,Mandarin,1993,8130,3,Tech Enthusiasts,2022-01-28
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,14956.84,4.53,Miami,Mandarin,862,13035,8,Health & Wellness,2022-01-13
TechCorp,Social Media,Men 18-24,30 days,0.03,8632.29,5.92,Boston,French,920,18183,5,Fashionistas,2022-01-27
Alpha Innovations,Email,Women 25-34,60 days,0.02,14274.51,6.59,New York,Spanish,1046,15340,3,Foodies,2022-01-23
Alpha Innovations,Influencer,All Ages,15 days,0.03,7920.19,7.44,New York,French,295,16935,4,Foodies,2022-01-10
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,7373.28,7.28,Seattle,Mandarin,259,16964,3,Health & Wellness,2022-01-22
NexGen Systems,Influencer,Women 25-34,45 days,0.1,5509.0,6.27,Nueva Orleans,Mandarin,662,14678,8,Tech Enthusiasts,2022-01-04
